Timestep, State, Action, Reward
0, [0.021547604, 1.396688, 0.7380842, -0.19515261, -0.029520465, -0.23551473, 0.0, 0.0], [76.0065  74.20957], -0.6495602860107272
1, [0.029012298, 1.3931155, 0.7601851, -0.15910552, -0.043088175, -0.27137932, 0.0, 0.0], [76.07081  74.165665], -2.6639956773033915
2, [0.036632348, 1.3898604, 0.7776132, -0.14519793, -0.05853942, -0.3090535, 0.0, 0.0], [76.00727 74.03818], -3.0072751193289817
3, [0.044480037, 1.3865154, 0.8021196, -0.14943558, -0.07573097, -0.34386292, 0.0, 0.0], [76.03697 74.23254], -4.22451596222213
4, [0.052279662, 1.3836753, 0.7996275, -0.12733646, -0.095241055, -0.39023805, 0.0, 0.0], [76.20421  74.262184], -1.4026050769347354
5, [0.060194395, 1.3817295, 0.81320155, -0.088015206, -0.11683691, -0.43195763, 0.0, 0.0], [76.15816  74.299835], -3.15210675666775
6, [0.068259716, 1.3804383, 0.8302289, -0.059414938, -0.14046375, -0.47258034, 0.0, 0.0], [76.121346 74.23517 ], -4.04131899975245
7, [0.076511, 1.3797851, 0.8507636, -0.031652667, -0.16609336, -0.5126394, 0.0, 0.0], [76.133415 74.3625  ], -4.770954821713234
8, [0.08492021, 1.3797851, 0.8685237, -0.0033246018, -0.19382206, -0.55462545, 0.0, 0.0], [76.11026 74.3417 ], -4.869761166607917
9, [0.09329815, 1.3798711, 0.8675712, -0.0003580023, -0.22390857, -0.60178596, 0.0, 0.0], [76.07961 74.4203 ], -3.3053411914276167
10, [0.101886466, 1.3806468, 0.8904761, 0.02934148, -0.25610733, -0.6440345, 0.0, 0.0], [76.16073 74.31184], -6.0266485115461865
11, [0.110888675, 1.3820705, 0.9333693, 0.05712549, -0.29011396, -0.68019545, 0.0, 0.0], [76.13882  74.421875], -8.35736843471962
12, [0.120299436, 1.3842635, 0.97572535, 0.090158746, -0.32604048, -0.718596, 0.0, 0.0], [76.10117 74.56033], -8.696176801610834
13, [0.12985039, 1.3865433, 0.9914112, 0.09267259, -0.3641653, -0.7625662, 0.0, 0.0], [76.165726 74.7349  ], -6.040532439411168
14, [0.13997355, 1.3893995, 1.0497155, 0.116920836, -0.40402225, -0.797212, 0.0, 0.0], [76.13035 74.80362], -10.745305575783634
15, [0.15034762, 1.3924775, 1.0761739, 0.12516113, -0.44604686, -0.840569, 0.0, 0.0], [76.1995  74.90981], -7.668336316368498
16, [0.16098309, 1.3958192, 1.1035413, 0.1351109, -0.49029782, -0.8851002, 0.0, 0.0], [76.23054 75.01936], -8.040607534025257
17, [0.17188635, 1.3990808, 1.1312296, 0.12966119, -0.53666264, -0.9273807, 0.0, 0.0], [76.163086 75.01177 ], -8.104752877245305
18, [0.18325749, 1.4030348, 1.1788603, 0.1583495, -0.5853088, -0.9730126, 0.0, 0.0], [76.01007 74.9828 ], -10.811018258632048
19, [0.19491749, 1.4070026, 1.2082483, 0.15673451, -0.63619846, -1.0178859, 0.0, 0.0], [75.921074 75.01399 ], -8.86010057827646
20, [0.20677681, 1.4109842, 1.2285278, 0.154916, -0.6895042, -1.0662111, 0.0, 0.0], [76.015945 75.06847 ], -8.210600481726333
21, [0.21942873, 1.4152014, 1.3073962, 0.16304906, -0.744717, -1.1043562, 0.0, 0.0], [76.09004 75.07591], -14.383690629502398
22, [0.23281069, 1.4198248, 1.3798573, 0.17852184, -0.80211896, -1.1481435, 0.0, 0.0], [76.07194  74.956535], -14.12092848066989
23, [0.24684867, 1.4244971, 1.4445698, 0.17801027, -0.86166793, -1.1909809, 0.0, 0.0], [75.87549 74.8039 ], -13.39291284921332
24, [0.26141882, 1.429417, 1.4965914, 0.18612054, -0.92370397, -1.2407234, 0.0, 0.0], [75.80557 74.89359], -12.535823713860468
25, [0.27642688, 1.4342902, 1.5386709, 0.18109474, -0.9881948, -1.2898196, 0.0, 0.0], [75.679214 74.80969 ], -11.652148096463764
26, [0.29199257, 1.4390353, 1.5921282, 0.17244789, -1.055068, -1.3374666, 0.0, 0.0], [75.628914 74.93692 ], -12.99976137634174
27, [0.30806103, 1.4433162, 1.6394672, 0.14895925, -1.1242069, -1.3827795, 0.0, 0.0], [75.62194  74.948586], -12.46851462231412
28, [0.32478705, 1.4475613, 1.7018416, 0.14435764, -1.1958935, -1.433735, 0.0, 0.0], [75.659874 75.086205], -14.444285621817999
29, [0.34247342, 1.4515917, 1.7937787, 0.13202272, -1.2699456, -1.4810469, 0.0, 0.0], [75.665054 74.907555], -17.592409606668713
30, [0.3610595, 1.4551529, 1.8789892, 0.108528994, -1.346312, -1.5273331, 0.0, 0.0], [75.67457 75.04985], -17.099008106121364
31, [0.38060036, 1.4583601, 1.9691108, 0.09025348, -1.425155, -1.576865, 0.0, 0.0], [75.73547 75.06931], -17.91287697428142
32, [0.4009796, 1.4612455, 2.0469065, 0.07355445, -1.5066133, -1.6291698, 0.0, 0.0], [75.767525 74.88352 ], -16.98648237563852
33, [0.42219982, 1.4634199, 2.1242747, 0.04002179, -1.59049, -1.6775423, 0.0, 0.0], [75.56647 74.97122], -17.144288250645236
34, [0.44436932, 1.464712, 2.2118554, -0.0007181108, -1.6767408, -1.7250227, 0.0, 0.0], [75.69205  74.906395], -18.428478954482177
35, [0.46739474, 1.4650575, 2.2894924, -0.04387596, -1.7653892, -1.772975, 0.0, 0.0], [75.72152 75.13478], -17.717729356484217
36, [0.49111328, 1.4642481, 2.3503766, -0.095679976, -1.8563179, -1.8185825, 0.0, 0.0], [75.8111  75.10544], -16.324601462193716
37, [0.51558083, 1.4626502, 2.41629, -0.13082716, -1.9498521, -1.8706939, 0.0, 0.0], [75.758255 75.09395 ], -17.078685740637486
38, [0.54068565, 1.4598804, 2.4707122, -0.18216226, -2.0457227, -1.9174204, 0.0, 0.0], [75.8722  75.15448], -16.26878731682321
39, [0.5667558, 1.4556304, 2.55766, -0.24648277, -2.14395, -1.9645599, 0.0, 0.0], [75.8732  75.25693], -19.89024068810075
40, [0.59329444, 1.4503419, 2.5948005, -0.29040542, -2.2445667, -2.0123475, 0.0, 0.0], [75.74138  75.196754], -15.033539678882862
41, [0.6203419, 1.4438033, 2.6360161, -0.3428563, -2.3474908, -2.0584893, 0.0, 0.0], [75.68905 75.30731], -15.78724943490768
42, [0.6477688, 1.4355339, 2.6648028, -0.4156403, -2.4523306, -2.096811, 0.0, 0.0], [75.71349 75.55291], -15.04292505021961
43, [0.6757107, 1.425895, 2.7071939, -0.47167873, -2.5595052, -2.1435065, 0.0, 0.0], [75.793884 75.480965], -16.441080507879253
44, [0.7040701, 1.4145601, 2.7406368, -0.5412709, -2.668786, -2.1856341, 0.0, 0.0], [75.88773 75.4097 ], -16.03745923066079
45, [0.7326399, 1.4019127, 2.754159, -0.59297365, -2.7801414, -2.227125, 0.0, 0.0], [75.84296 75.39902], -14.00654438640875
46, [0.76160085, 1.3875624, 2.7865453, -0.6612406, -2.89376, -2.2723901, 0.0, 0.0], [75.87249 75.41843], -16.460046718870746
47, [0.7906256, 1.3715986, 2.7877529, -0.7246956, -3.009257, -2.309956, 0.0, 0.0], [75.89074 75.31819], -13.559654788772677
48, [0.81966054, 1.3543329, 2.784938, -0.77368355, -3.1266909, -2.3486953, 0.0, 0.0], [75.88672 75.34678], -13.06370988820875
49, [0.8486158, 1.3350368, 2.774788, -0.85451084, -3.2459834, -2.3858683, 0.0, 0.0], [75.96945 75.29748], -13.443278980787527
50, [0.87743586, 1.3141294, 2.7607903, -0.9162973, -3.367186, -2.424079, 0.0, 0.0], [75.69049 75.40706], -12.82115928024139
51, [0.90600854, 1.2915488, 2.7374728, -0.9805495, -3.4902864, -2.462028, 0.0, 0.0], [75.743996 75.27102 ], -12.281660983117108
52, [0.93449324, 1.2674994, 2.7318022, -1.035542, -3.6156392, -2.507085, 0.0, 0.0], [75.59297 75.33468], -13.945975229366427
53, [0.96248704, 1.2413089, 2.6880643, -1.1204425, -3.743121, -2.549667, 0.0, 0.0], [75.55965 75.18999], -11.751681569168982
54, [0.99014056, 1.213624, 2.661539, -1.1767899, -3.872834, -2.5942912, 0.0, 0.0], [75.45018  75.173546], -12.642113668200937
55, [1.0171944, 1.1844707, 2.6114368, -1.2324834, -4.004654, -2.6364295, 0.0, 0.0], [75.37155 75.12124], -100
