Timestep, State, Action, Reward
0, [-0.009872055, 1.3791213, -0.326379, -0.46086833, 0.0057990123, -0.0034205609, 0.0, 0.0], [72.52441 77.38396], 1.6537392462681293
1, [-0.012910271, 1.3695804, -0.3019392, -0.42403227, 0.0039414107, -0.037155576, 0.0, 0.0], [72.46454 77.3073 ], 5.225718123964908
2, [-0.0159976, 1.3608158, -0.30461413, -0.38952968, -0.0001284071, -0.08140386, 0.0, 0.0], [72.4299  77.26531], 3.5300011833345324
3, [-0.01883688, 1.3521571, -0.2781416, -0.3848426, -0.005859623, -0.11463491, 0.0, 0.0], [72.645256 77.188354], 1.9249945107150221
4, [-0.021556377, 1.3439958, -0.2642202, -0.36276385, -0.013501509, -0.15285149, 0.0, 0.0], [72.54688  77.302666], 2.3223707559513813
5, [-0.02418623, 1.3367392, -0.25324595, -0.3226375, -0.023126887, -0.19252548, 0.0, 0.0], [72.39055 77.32339], 3.291593857800207
6, [-0.026679039, 1.3299664, -0.2376281, -0.30122945, -0.034655284, -0.23058888, 0.0, 0.0], [72.39143  77.280685], 1.8377494547884066
7, [-0.029079914, 1.3239405, -0.22641563, -0.2681903, -0.048196644, -0.27085224, 0.0, 0.0], [72.310524 77.167435], 2.182305673264706
8, [-0.031543445, 1.3183692, -0.23035178, -0.24820918, -0.06403949, -0.31688568, 0.0, 0.0], [72.375175 77.27222 ], -0.12741832807798117
9, [-0.034030437, 1.313299, -0.230443, -0.22622688, -0.08213558, -0.36195543, 0.0, 0.0], [72.3132  77.24783], -0.06883844873324732
10, [-0.0364378, 1.3088038, -0.22038643, -0.20101877, -0.102329835, -0.403922, 0.0, 0.0], [72.20335 77.24998], 0.5569663173103674
11, [-0.03867235, 1.3050623, -0.20116273, -0.16797067, -0.12450594, -0.44356304, 0.0, 0.0], [72.14901  77.264145], 1.4422874108113728
12, [-0.040567398, 1.3019923, -0.16556746, -0.13861708, -0.14839496, -0.47782397, 0.0, 0.0], [72.14175  77.131905], 2.195831593156028
13, [-0.042307474, 1.2990401, -0.14815833, -0.1340025, -0.17427331, -0.5176143, 0.0, 0.0], [72.15625 77.11938], -1.0118241352239625
14, [-0.04402399, 1.2963626, -0.14366141, -0.12252416, -0.2024271, -0.56312776, 0.0, 0.0], [72.17448 77.11549], -1.7880332177128242
15, [-0.04541235, 1.294535, -0.10913619, -0.08557341, -0.23249091, -0.6013315, 0.0, 0.0], [71.97207 77.16528], 1.854398564816746
16, [-0.046568394, 1.2931504, -0.08411647, -0.066828415, -0.2645852, -0.64194435, 0.0, 0.0], [71.99579 77.34639], -0.2798598457611535
17, [-0.047244072, 1.2924252, -0.034680374, -0.038532957, -0.29840535, -0.6764651, 0.0, 0.0], [72.11361 77.19154], 1.9170789903237004
18, [-0.04762573, 1.2923872, -0.0036136017, -0.0091840075, -0.3343303, -0.7185639, 0.0, 0.0], [72.22348 77.05522], 0.2770859795124193
19, [-0.04780407, 1.2926167, 0.018354269, 0.0013523222, -0.37242293, -0.7619214, 0.0, 0.0], [72.31047 77.1945 ], -5.016318735065584
20, [-0.04767666, 1.2930844, 0.050286017, 0.01048606, -0.4125636, -0.8028866, 0.0, 0.0], [72.50065 77.14856], -7.686695810264569
21, [-0.047484018, 1.293534, 0.05832281, 0.007993953, -0.45506603, -0.8501247, 0.0, 0.0], [72.574356 77.243256], -5.37450545854877
22, [-0.046719838, 1.2942346, 0.11626387, 0.017484779, -0.49934995, -0.88575935, 0.0, 0.0], [72.62442 77.0697 ], -10.69594958985512
23, [-0.045613576, 1.2955614, 0.15162091, 0.043315765, -0.5459926, -0.9328542, 0.0, 0.0], [72.64268 77.12049], -9.134482324626065
24, [-0.044044018, 1.2968558, 0.1984549, 0.03988172, -0.5945805, -0.97175807, 0.0, 0.0], [72.64533 77.02842], -9.786284781190107
25, [-0.041882515, 1.2986413, 0.25803134, 0.059525374, -0.6452952, -1.0142955, 0.0, 0.0], [72.62806 77.11253], -11.811353507768603
26, [-0.039459802, 1.3005636, 0.28449494, 0.06317102, -0.6984331, -1.0627596, 0.0, 0.0], [72.67024 77.1529 ], -8.48990227181402
27, [-0.036454868, 1.3023311, 0.34232444, 0.05393893, -0.753518, -1.1016997, 0.0, 0.0], [72.64818 77.1893 ], -11.518794191554905
28, [-0.0331604, 1.304131, 0.3709162, 0.052686263, -0.8110576, -1.150795, 0.0, 0.0], [72.440346 77.17858 ], -9.064255400320194
29, [-0.029332543, 1.3061924, 0.42342624, 0.061515246, -0.8710194, -1.1992391, 0.0, 0.0], [72.40549 77.17497], -11.846296536162884
30, [-0.024691677, 1.3083774, 0.5032588, 0.064280204, -0.933148, -1.242574, 0.0, 0.0], [72.291504 77.20568 ], -14.699328045642647
31, [-0.019518947, 1.310688, 0.554711, 0.06688151, -0.99778205, -1.292684, 0.0, 0.0], [72.48723 77.20737], -12.153793209448525
32, [-0.0135252, 1.3132651, 0.6344893, 0.07572921, -1.06489, -1.3421613, 0.0, 0.0], [72.49501  77.451775], -15.317357522801347
33, [-0.0066741942, 1.3156543, 0.71721184, 0.06453518, -1.1342413, -1.3870289, 0.0, 0.0], [72.40335  77.494385], -15.610467889090119
