Timestep, State, Action, Reward
0, [-0.009725762, 1.4074624, -0.31845325, -0.010268142, 0.0054333955, -0.0046374267, 0.0, 0.0], [74.83098 75.49456], 0.6981840800449799
1, [-0.012690258, 1.4076382, -0.29449925, 0.007817541, 0.003502091, -0.03862937, 0.0, 0.0], [75.02281 75.32411], 2.244763984492876
2, [-0.0154603, 1.4082928, -0.27327943, 0.02909532, -0.00018544772, -0.07375756, 0.0, 0.0], [74.98617 75.3256 ], 1.9113464869727306
3, [-0.018326093, 1.409112, -0.2805268, 0.03640026, -0.006178289, -0.11986758, 0.0, 0.0], [75.08241  75.461624], -1.8201000364456537
4, [-0.021070767, 1.4105101, -0.26647025, 0.06208533, -0.014079077, -0.15803051, 0.0, 0.0], [75.05546 75.65083], -0.3365887332270051
5, [-0.023535157, 1.4119154, -0.23682177, 0.06234785, -0.02359665, -0.19036922, 0.0, 0.0], [75.03132  75.514534], 1.445427538825454
6, [-0.026015092, 1.4142781, -0.23614597, 0.1047858, -0.035312746, -0.23434338, 0.0, 0.0], [75.022766 75.48528 ], -3.0881071029752873
7, [-0.028455352, 1.4167155, -0.230081, 0.10793874, -0.04911066, -0.27598387, 0.0, 0.0], [74.97461 75.57911], -1.5372977426966816
8, [-0.030893898, 1.4200902, -0.22768024, 0.14937685, -0.06512102, -0.32023656, 0.0, 0.0], [74.81992 75.63467], -4.090172597625001
9, [-0.03313036, 1.4244051, -0.20560598, 0.19089256, -0.08300906, -0.35779366, 0.0, 0.0], [74.82471 75.52009], -3.3803753736184077
10, [-0.035071563, 1.429631, -0.17435053, 0.23104125, -0.1026392, -0.39263856, 0.0, 0.0], [74.83858  75.669464], -3.708577413274939
11, [-0.036938954, 1.4351964, -0.16487874, 0.24570747, -0.1243816, -0.4348879, 0.0, 0.0], [74.89967 75.60893], -3.7108967453360875
12, [-0.038678266, 1.4417347, -0.15001628, 0.28841484, -0.14825407, -0.47749305, 0.0, 0.0], [74.98239 75.47611], -6.295051838049618
13, [-0.0401721, 1.4484644, -0.123705566, 0.29632947, -0.17396791, -0.51432335, 0.0, 0.0], [75.02652  75.638435], -3.17989085808192
14, [-0.041447543, 1.4558136, -0.09999706, 0.32316285, -0.20168379, -0.5543681, 0.0, 0.0], [74.89863 75.73414], -5.556443569902813
15, [-0.042276192, 1.4637947, -0.053839367, 0.35048664, -0.23105676, -0.58751315, 0.0, 0.0], [74.79191 75.72629], -5.699188701025337
16, [-0.042756557, 1.4718652, -0.01750409, 0.3535885, -0.26217458, -0.6224128, 0.0, 0.0], [74.63705 75.83863], -4.192245751067576
17, [-0.042856596, 1.4807945, 0.022161772, 0.39076537, -0.29523617, -0.6612927, 0.0, 0.0], [74.52307  75.808815], -8.266196976294355
18, [-0.04254446, 1.4898326, 0.06471393, 0.39452037, -0.330025, -0.69583875, 0.0, 0.0], [74.64724 75.86005], -5.551363747822807
19, [-0.04216938, 1.498878, 0.0727893, 0.39351708, -0.36711326, -0.74183226, 0.0, 0.0], [74.73753 75.95898], -4.981912445080768
20, [-0.04147301, 1.508761, 0.10650382, 0.42928818, -0.40643993, -0.7866043, 0.0, 0.0], [74.77662 76.14888], -9.45964186418759
21, [-0.040650845, 1.5187852, 0.12060517, 0.43393552, -0.44809514, -0.8331801, 0.0, 0.0], [74.83112  76.129326], -6.30349014340989
22, [-0.039595794, 1.5290128, 0.14514765, 0.44121426, -0.49199516, -0.8780794, 0.0, 0.0], [74.79949  76.092735], -7.14883243285651
23, [-0.03803587, 1.5399576, 0.19664666, 0.47117957, -0.5380544, -0.92118454, 0.0, 0.0], [74.74796  76.130226], -10.635364385768002
24, [-0.035912134, 1.5509412, 0.25349438, 0.47099286, -0.5859474, -0.95786047, 0.0, 0.0], [74.79635 76.00182], -8.64314859880058
25, [-0.033447076, 1.5624169, 0.28833038, 0.49060723, -0.63627577, -1.0065689, 0.0, 0.0], [74.88689 76.13326], -9.922959317297186
26, [-0.030750085, 1.5739101, 0.31188315, 0.48898473, -0.68898594, -1.0542052, 0.0, 0.0], [74.771866 76.13201 ], -7.836553744442613
27, [-0.027432442, 1.5856929, 0.37378445, 0.49943343, -0.7438445, -1.097173, 0.0, 0.0], [74.904434 75.96527 ], -11.371572094585376
28, [-0.02379408, 1.5974329, 0.40546888, 0.4948964, -0.8010676, -1.1444635, 0.0, 0.0], [74.96559 75.83648], -8.817226295502921
29, [-0.019813348, 1.6093149, 0.43902022, 0.49837345, -0.86081374, -1.1949252, 0.0, 0.0], [74.931816 75.81174 ], -9.925072662376367
30, [-0.015072823, 1.6215471, 0.5137061, 0.5110977, -0.92290455, -1.2418196, 0.0, 0.0], [74.81225 75.71709], -13.805437488537693
31, [-0.009845734, 1.6333239, 0.5604577, 0.4880869, -0.9871368, -1.2846484, 0.0, 0.0], [74.80344  75.851364], -9.781754466833336
32, [-0.0038589477, 1.6452979, 0.63419974, 0.49387202, -1.0538235, -1.333736, 0.0, 0.0], [74.85001 75.68378], -14.255377160148287
33, [0.002712822, 1.6571002, 0.6898729, 0.48328114, -1.122924, -1.3820143, 0.0, 0.0], [74.89498 75.68455], -12.269478744341102
34, [0.010105705, 1.668733, 0.7685226, 0.47286922, -1.194388, -1.4292856, 0.0, 0.0], [74.82998 75.63749], -14.646389777361508
35, [0.01841278, 1.6804578, 0.8559557, 0.47400507, -1.2684544, -1.481332, 0.0, 0.0], [74.87817 75.47706], -16.52513952500114
36, [0.02757883, 1.6920328, 0.9371592, 0.46455514, -1.3450754, -1.5324268, 0.0, 0.0], [74.81182  75.359604], -15.91639717850815
37, [0.03756075, 1.7032397, 1.0133419, 0.44561183, -1.4242002, -1.5825026, 0.0, 0.0], [74.73038 75.38987], -15.483093446465846
38, [0.04798937, 1.7136471, 1.051926, 0.4078708, -1.5056698, -1.6294019, 0.0, 0.0], [74.73389  75.454254], -11.667451841022528
39, [0.059534837, 1.7232752, 1.1568921, 0.37133488, -1.5894892, -1.6763954, 0.0, 0.0], [74.50716 75.4244 ], -18.38982243767352
40, [0.072007656, 1.7323625, 1.2422581, 0.34562045, -1.675925, -1.7287226, 0.0, 0.0], [74.49552  75.257744], -17.370581882169706
41, [0.08528443, 1.7404087, 1.3146853, 0.29829976, -1.7646853, -1.7752144, 0.0, 0.0], [74.42577  75.253136], -15.93600222006019
42, [0.0989604, 1.7474191, 1.346146, 0.25178155, -1.8557421, -1.8211491, 0.0, 0.0], [74.457085 75.28539 ], -12.346652637915968
43, [0.11361408, 1.7530352, 1.4350296, 0.18992358, -1.9490571, -1.8663117, 0.0, 0.0], [74.25914 75.21984], -18.116191864523405
44, [0.12872534, 1.7579226, 1.4714139, 0.1581391, -2.0449371, -1.917609, 0.0, 0.0], [74.10575 75.21684], -13.744079770479475
45, [0.14416924, 1.7617694, 1.4951421, 0.11337892, -2.1431055, -1.963383, 0.0, 0.0], [74.062546 75.15192 ], -12.604476837726411
46, [0.16004066, 1.7645737, 1.5282116, 0.0692871, -2.2436316, -2.0105386, 0.0, 0.0], [74.37925 75.04447], -13.833075107483937
47, [0.17660017, 1.7657859, 1.5873959, 0.0016552747, -2.3463962, -2.0552986, 0.0, 0.0], [74.376945 75.09029 ], -16.64584771679286
48, [0.19375496, 1.7649453, 1.6377742, -0.08545857, -2.451094, -2.0939746, 0.0, 0.0], [74.412094 75.145996], -16.155698042716228
49, [0.21148959, 1.7626303, 1.6866572, -0.1462088, -2.5581408, -2.1409583, 0.0, 0.0], [74.446915 75.11071 ], -16.30510145832155
50, [0.22969589, 1.7589092, 1.7253002, -0.20299846, -2.6675153, -2.1875129, 0.0, 0.0], [74.44725 75.04294], -15.546475911057387
51, [0.24810104, 1.7537042, 1.7377403, -0.26228377, -2.7788718, -2.2271516, 0.0, 0.0], [74.37226 74.90908], -13.22007137611327
52, [0.2664628, 1.7469757, 1.7272612, -0.32247913, -2.8918908, -2.260405, 0.0, 0.0], [74.45039 75.01769], -11.201640125198496
53, [0.2847, 1.7388868, 1.7098818, -0.37475955, -3.0065484, -2.2931745, 0.0, 0.0], [74.39086 75.00795], -10.617825985061886
54, [0.30308923, 1.7292354, 1.7210411, -0.4354701, -3.1233454, -2.3359678, 0.0, 0.0], [74.550156 75.11816 ], -13.84649449735271
55, [0.3215224, 1.7179741, 1.7230114, -0.49769798, -3.2422163, -2.3774412, 0.0, 0.0], [74.63825 75.1429 ], -13.25496617311474
56, [0.3398114, 1.7050724, 1.7080692, -0.5608444, -3.3629832, -2.4153628, 0.0, 0.0], [74.57428 75.08911], -11.920597769756187
57, [0.35765734, 1.6902862, 1.6653572, -0.6346332, -3.4853735, -2.4478326, 0.0, 0.0], [74.59674 75.13083], -9.919047203659447
58, [0.37519294, 1.6737375, 1.6374938, -0.7028382, -3.6097715, -2.487989, 0.0, 0.0], [74.49873  75.253204], -11.503512478624616
59, [0.39216298, 1.6554152, 1.5863558, -0.7716373, -3.736022, -2.5250437, 0.0, 0.0], [74.638565 75.330124], -9.762371481858581
