Timestep, State, Action, Reward
0, [0.01743431, 1.437019, 0.59653723, 0.40262988, -0.02638369, -0.21605659, 0.0, 0.0], [72.42229 73.67952], -4.020217926802632
1, [0.023474311, 1.4462329, 0.61675054, 0.4092422, -0.038989294, -0.25213557, 0.0, 0.0], [72.46535 73.42974], -4.568063247381263
2, [0.029513646, 1.455481, 0.618853, 0.41056758, -0.05375376, -0.2953169, 0.0, 0.0], [72.313416 73.515755], -2.9905952194865946
3, [0.035515405, 1.465077, 0.6173722, 0.42577463, -0.07077697, -0.34049606, 0.0, 0.0], [72.3572  73.41411], -3.7344836681853493
4, [0.041741658, 1.47508, 0.6415988, 0.44357365, -0.08959769, -0.37644917, 0.0, 0.0], [72.293564 73.40649 ], -6.233306173487835
5, [0.04798174, 1.4855031, 0.6451805, 0.46183777, -0.11063271, -0.42073995, 0.0, 0.0], [72.094505 73.63485 ], -4.838109837862634
6, [0.0543231, 1.4969051, 0.6574259, 0.5048624, -0.1338189, -0.46376672, 0.0, 0.0], [72.000305 73.63867 ], -7.35675898620285
7, [0.06082945, 1.508878, 0.67587256, 0.52966434, -0.15902509, -0.5041708, 0.0, 0.0], [72.171425 73.62101 ], -7.049731504912119
8, [0.067685224, 1.5211992, 0.7123781, 0.54451865, -0.18592063, -0.53796035, 0.0, 0.0], [72.20734 73.5261 ], -8.075740528436926
9, [0.07469759, 1.5334945, 0.7298961, 0.5425942, -0.21481004, -0.57784134, 0.0, 0.0], [72.15615 73.43457], -5.762837955253945
10, [0.08190098, 1.5465424, 0.7509122, 0.5751549, -0.24584544, -0.6207653, 0.0, 0.0], [72.287865 73.36899 ], -8.412182094682025
11, [0.08959217, 1.5602587, 0.80108577, 0.6039301, -0.27854785, -0.6541085, 0.0, 0.0], [72.21704 73.28416], -10.748035118178068
12, [0.097532175, 1.5740311, 0.8275471, 0.6053256, -0.31320423, -0.69319046, 0.0, 0.0], [72.25894 73.34379], -7.425408424528785
13, [0.10558815, 1.5882516, 0.8410045, 0.62393165, -0.350205, -0.74008423, 0.0, 0.0], [72.06269 73.3519 ], -7.687868674843928
14, [0.11395855, 1.6033092, 0.8740506, 0.65972203, -0.38942304, -0.7844323, 0.0, 0.0], [72.09676 73.49372], -10.601654407949427
15, [0.122831725, 1.6185036, 0.92532957, 0.66435355, -0.43035838, -0.8187811, 0.0, 0.0], [71.978264 73.382645], -10.408314747419995
16, [0.13199024, 1.6336856, 0.9550068, 0.6621548, -0.47334367, -0.859784, 0.0, 0.0], [72.046524 73.3778  ], -8.511811106533075
17, [0.1414463, 1.6492552, 0.98591185, 0.6775149, -0.51859754, -0.90515995, 0.0, 0.0], [72.188354 73.4892  ], -9.901444397928246
18, [0.15115786, 1.6648179, 1.0123323, 0.67522186, -0.56605095, -0.9491538, 0.0, 0.0], [72.21997 73.48362], -8.770271998022013
19, [0.16108283, 1.6805656, 1.034457, 0.6812375, -0.6159169, -0.9974102, 0.0, 0.0], [72.20784  73.481674], -9.153307467295308
20, [0.17124549, 1.6964971, 1.0587176, 0.68702334, -0.6682226, -1.0462085, 0.0, 0.0], [72.21757 73.62486], -9.592842152434246
21, [0.18171358, 1.7126269, 1.0894125, 0.69331306, -0.72295684, -1.0947831, 0.0, 0.0], [72.017494 73.5837  ], -10.437937466565659
22, [0.19300994, 1.7289317, 1.171614, 0.6986671, -0.77958804, -1.132727, 0.0, 0.0], [72.042   73.52428], -15.016161090471842
23, [0.20493928, 1.7451308, 1.2340887, 0.69136626, -0.8382583, -1.1734064, 0.0, 0.0], [72.01739 73.48115], -12.98583168788703
