Timestep, State, Action, Reward
0, [0.0046779634, 1.4356279, 0.1649055, 0.3671568, -0.011019278, -0.11463052, 0.0, 0.0], [74.649994 74.43246 ], -1.7697033378281493
1, [0.006487465, 1.4439319, 0.18848759, 0.36898893, -0.018472468, -0.14907773, 0.0, 0.0], [74.7298  74.37006], -3.0917784927803367
2, [0.008435154, 1.4522496, 0.20419967, 0.36953244, -0.027806653, -0.18670085, 0.0, 0.0], [74.77039 74.38143], -2.8817154324944325
3, [0.010487842, 1.4605259, 0.21667285, 0.36758688, -0.039089937, -0.22568658, 0.0, 0.0], [74.74606 74.43364], -2.736735914200112
4, [0.012630272, 1.4694151, 0.22769257, 0.39467517, -0.052389365, -0.2660132, 0.0, 0.0], [74.85581 74.36122], -5.4456914343100085
5, [0.014732361, 1.4784521, 0.22590244, 0.40101182, -0.06793884, -0.31101835, 0.0, 0.0], [74.87026 74.28906], -3.2523928449869444
6, [0.016927624, 1.4882334, 0.23729761, 0.43382496, -0.08555268, -0.3523097, 0.0, 0.0], [74.94877 74.38842], -6.493853528080608
7, [0.019344425, 1.4980545, 0.2612236, 0.43525758, -0.10495785, -0.38813958, 0.0, 0.0], [74.88895 74.43515], -4.569977301217465
8, [0.021877384, 1.5087676, 0.27491122, 0.47447428, -0.12646692, -0.43022132, 0.0, 0.0], [74.99767 74.35631], -7.629014757638986
9, [0.02448349, 1.5201296, 0.28434336, 0.50278777, -0.15016258, -0.47395715, 0.0, 0.0], [74.91523  74.372604], -6.765475579254842
10, [0.027312946, 1.532408, 0.30859777, 0.5429089, -0.17585893, -0.51397425, 0.0, 0.0], [74.7799  74.41389], -8.818530067406316
11, [0.030481625, 1.5454497, 0.34420305, 0.5761588, -0.20337299, -0.5503315, 0.0, 0.0], [74.8109  74.53889], -9.05714988025075
12, [0.033792686, 1.5590756, 0.3604319, 0.6012802, -0.23306021, -0.5937992, 0.0, 0.0], [74.96452 74.47889], -7.65685085646466
13, [0.037543394, 1.5733368, 0.4058792, 0.62865853, -0.26446933, -0.6282393, 0.0, 0.0], [74.975685 74.46903 ], -9.631560816235707
14, [0.04174614, 1.5879469, 0.4524413, 0.64316916, -0.29755834, -0.6618408, 0.0, 0.0], [74.86768  74.561745], -8.916686428412747
15, [0.046254538, 1.6031504, 0.48465338, 0.6684073, -0.3327006, -0.7029092, 0.0, 0.0], [74.72268 74.4297 ], -9.302473696847942
16, [0.05105629, 1.6183116, 0.51539665, 0.66528517, -0.36975563, -0.7411674, 0.0, 0.0], [74.6187 74.4267], -7.159779739902222
17, [0.056235123, 1.6333958, 0.5542888, 0.6605057, -0.40862128, -0.7773848, 0.0, 0.0], [74.774124 74.55461 ], -7.81103177627678
18, [0.061647702, 1.6489954, 0.5791727, 0.68180794, -0.44980878, -0.823825, 0.0, 0.0], [74.68112 74.54286], -9.260113098053653
19, [0.067538165, 1.6650605, 0.6280147, 0.7008403, -0.492996, -0.86382324, 0.0, 0.0], [74.55591 74.47236], -10.922545072364601
20, [0.07383938, 1.6815834, 0.6700977, 0.7193255, -0.5383529, -0.90722036, 0.0, 0.0], [74.74775 74.45107], -10.746560044431947
21, [0.08069096, 1.698128, 0.7256137, 0.7184314, -0.585545, -0.943927, 0.0, 0.0], [74.864265 74.5314  ], -10.535205119054085
22, [0.08792953, 1.7150908, 0.7649933, 0.73482996, -0.63506925, -0.99057597, 0.0, 0.0], [74.794495 74.44457 ], -10.976633950902867
23, [0.09573908, 1.7324711, 0.8223921, 0.7511034, -0.68677694, -1.0341552, 0.0, 0.0], [74.78873 74.42995], -12.579993343902474
24, [0.10402469, 1.7497642, 0.8698534, 0.74486995, -0.74057686, -1.0760006, 0.0, 0.0], [74.87625 74.40146], -10.626541052537236
