Timestep, State, Action, Reward
0, [0.010870839, 1.4219275, 0.36924726, 0.18683104, -0.018823681, -0.16830328, 0.0, 0.0], [74.210236 77.6744  ], -2.9084932710476763
1, [0.014401436, 1.4267449, 0.36388975, 0.21394537, -0.029536352, -0.21427345, 0.0, 0.0], [74.07259 77.50505], -2.7162099557552764
2, [0.017885495, 1.4315543, 0.36150292, 0.213436, -0.042484056, -0.25897807, 0.0, 0.0], [74.27966  77.444214], -1.878108958211003
3, [0.021296883, 1.4365331, 0.35654607, 0.22076644, -0.057734434, -0.3050361, 0.0, 0.0], [74.262344 77.32534 ], -2.31267670011333
4, [0.024726009, 1.4414307, 0.36045057, 0.21690328, -0.07511684, -0.34768072, 0.0, 0.0], [74.30999  77.278885], -2.6954116370630046
5, [0.028444577, 1.4472704, 0.39112478, 0.2584558, -0.09423007, -0.3823003, 0.0, 0.0], [74.301704 77.3653  ], -7.644518149484741
6, [0.032388974, 1.4535428, 0.41551536, 0.2773076, -0.11517594, -0.4189562, 0.0, 0.0], [74.17622 77.33538], -6.1347155347872775
7, [0.036503315, 1.4602025, 0.43441606, 0.29404482, -0.13808046, -0.4581329, 0.0, 0.0], [74.23355 77.22215], -5.798287238293016
8, [0.04061403, 1.4674225, 0.43632063, 0.31835252, -0.16331476, -0.50473255, 0.0, 0.0], [73.88131 77.3604 ], -5.139923250076395
9, [0.04479847, 1.4755328, 0.44584697, 0.3572078, -0.19083735, -0.5505031, 0.0, 0.0], [73.88179  77.227745], -7.023013323403989
10, [0.049210835, 1.484549, 0.4705535, 0.3966726, -0.22042993, -0.591906, 0.0, 0.0], [73.97655 77.20058], -8.619292619497871
11, [0.053908728, 1.4937894, 0.5007399, 0.40574408, -0.2518864, -0.629187, 0.0, 0.0], [73.87586 77.23163], -7.320216588771318
12, [0.058797933, 1.5032914, 0.52164805, 0.41633675, -0.28542063, -0.67074597, 0.0, 0.0], [73.88434 77.16443], -6.944477428070842
13, [0.06390743, 1.5126956, 0.54522365, 0.41084805, -0.3209179, -0.7100103, 0.0, 0.0], [73.81083 77.05605], -6.366822759722895
14, [0.06928301, 1.5223758, 0.573393, 0.42184144, -0.3584649, -0.7510092, 0.0, 0.0], [73.888275 76.92564 ], -7.991362967772021
15, [0.07501535, 1.5327897, 0.6105516, 0.45301506, -0.3981393, -0.7935607, 0.0, 0.0], [73.81251  76.930565], -10.20581143780875
16, [0.08116379, 1.543894, 0.65347314, 0.48211655, -0.4399056, -0.83540285, 0.0, 0.0], [73.96273 76.93891], -10.82812301022888
