Timestep, State, Action, Reward
0, [0.014960003, 1.4185311, 0.50628734, 0.12368623, -0.024120107, -0.20372984, 0.0, 0.0], [73.49463 73.38663], -2.0483594966719507
1, [0.020185566, 1.4213103, 0.53451234, 0.123291455, -0.03594853, -0.23659024, 0.0, 0.0], [73.549225 73.56827 ], -4.534273540978591
2, [0.025505448, 1.4249082, 0.54596925, 0.15951355, -0.04978784, -0.27681214, 0.0, 0.0], [73.38943 73.48894], -4.106907914734949
3, [0.030953025, 1.4286798, 0.5606923, 0.16702014, -0.0655625, -0.31552202, 0.0, 0.0], [73.32851 73.56023], -3.9198852621157854
4, [0.03671236, 1.4328215, 0.59348434, 0.18320987, -0.082963124, -0.3480453, 0.0, 0.0], [73.30055  73.604355], -6.105698103666144
5, [0.042617224, 1.4377673, 0.61003184, 0.21861474, -0.102363005, -0.38803366, 0.0, 0.0], [73.363716 73.51202 ], -5.4708402453026554
6, [0.04865265, 1.443429, 0.62510145, 0.2500112, -0.123813935, -0.4290584, 0.0, 0.0], [73.38159 73.38744], -5.582375397708789
7, [0.054995537, 1.4499106, 0.65758157, 0.285973, -0.14704543, -0.4646729, 0.0, 0.0], [73.399475 73.51758 ], -7.706539377558572
8, [0.06170597, 1.4572034, 0.6959735, 0.32146168, -0.17199346, -0.49900693, 0.0, 0.0], [73.32758  73.444466], -8.535766306191094
9, [0.06843662, 1.4645519, 0.7000929, 0.32323918, -0.19918196, -0.5438199, 0.0, 0.0], [73.37219  73.558044], -4.2614330681061166
10, [0.07530098, 1.4723788, 0.71544445, 0.34368226, -0.22852841, -0.58698326, 0.0, 0.0], [73.30672 73.70995], -6.339926258242103
11, [0.08228044, 1.480822, 0.72899705, 0.3701244, -0.26014256, -0.63234156, 0.0, 0.0], [73.46086 73.72565], -6.758040816713633
12, [0.08950434, 1.4896202, 0.75513893, 0.3848613, -0.2937805, -0.6728209, 0.0, 0.0], [73.46127  73.740166], -7.612067979575743
13, [0.097011186, 1.4984512, 0.7849226, 0.3851811, -0.329326, -0.71097547, 0.0, 0.0], [73.629196 73.773926], -7.49084812729531
14, [0.104895785, 1.508101, 0.8242463, 0.42027467, -0.36693835, -0.75231546, 0.0, 0.0], [73.647995 73.82766 ], -10.19397345872075
15, [0.11326275, 1.5180022, 0.8736106, 0.43008506, -0.40631038, -0.7875126, 0.0, 0.0], [73.65419 73.70948], -10.167905428856061
16, [0.12169371, 1.5278635, 0.8815492, 0.42667872, -0.44803566, -0.83458126, 0.0, 0.0], [73.672676 73.67878 ], -6.1145563666859335
17, [0.13056497, 1.5379436, 0.9265394, 0.43472603, -0.491702, -0.87340677, 0.0, 0.0], [73.75327 73.78524], -10.181661594460893
18, [0.1399785, 1.5482612, 0.98150665, 0.44350907, -0.5372404, -0.9108515, 0.0, 0.0], [73.631355 73.85067 ], -11.354140340193526
19, [0.15001288, 1.5590627, 1.0441842, 0.46308878, -0.5847451, -0.95018053, 0.0, 0.0], [73.523285 73.740265], -12.769920696658362
20, [0.16058064, 1.5706571, 1.0981829, 0.4961289, -0.6345891, -0.9969694, 0.0, 0.0], [73.626816 73.65506 ], -12.851083085082239
21, [0.17171888, 1.582255, 1.1552912, 0.49410313, -0.68637884, -1.0358891, 0.0, 0.0], [73.75881 73.6688 ], -11.925674100202302
22, [0.18354273, 1.5941664, 1.2236949, 0.5057067, -0.7402444, -1.0774086, 0.0, 0.0], [73.82846 73.64832], -13.787277090967239
23, [0.19591847, 1.6059023, 1.2784033, 0.4954465, -0.79613495, -1.1178124, 0.0, 0.0], [73.70841 73.48445], -11.928084083035644
24, [0.20862846, 1.6173643, 1.31109, 0.4806431, -0.8542888, -1.1630789, 0.0, 0.0], [73.664734 73.58818 ], -9.977280780219433
25, [0.22205572, 1.6292572, 1.3817585, 0.49700588, -0.9148672, -1.2115699, 0.0, 0.0], [73.54701 73.46255], -14.94433685710415
26, [0.235962, 1.6407249, 1.4279447, 0.475387, -0.97760457, -1.2547492, 0.0, 0.0], [73.657845 73.33816 ], -11.589628951083869
27, [0.25032243, 1.6516387, 1.4711956, 0.44802755, -1.0425012, -1.2979363, 0.0, 0.0], [73.735985 73.37511 ], -11.399657040267885
28, [0.265652, 1.6627069, 1.5655159, 0.4520084, -1.1097674, -1.3453298, 0.0, 0.0], [73.76427 73.44653], -17.542123387223246
29, [0.28136882, 1.6735845, 1.6011614, 0.44056478, -1.179613, -1.3969152, 0.0, 0.0], [73.73683  73.402306], -11.762618453292207
30, [0.29766655, 1.6839848, 1.6554487, 0.41660565, -1.2517996, -1.4437354, 0.0, 0.0], [73.82527 73.44232], -13.49032197847153
31, [0.31483763, 1.6940792, 1.7384065, 0.4003009, -1.3264036, -1.4920838, 0.0, 0.0], [73.76758  73.378654], -16.773459999262474
32, [0.33253163, 1.7035888, 1.7856547, 0.37177923, -1.403424, -1.5404135, 0.0, 0.0], [73.648544 73.47917 ], -13.302074488490648
33, [0.3507003, 1.7126236, 1.8274481, 0.34827507, -1.4830034, -1.5915917, 0.0, 0.0], [73.74795 73.53725], -13.16940333621348
34, [0.36938, 1.7211723, 1.8722137, 0.3245242, -1.5651743, -1.6434269, 0.0, 0.0], [73.764244 73.55001 ], -13.746381640464692
35, [0.38904276, 1.7290004, 1.9635022, 0.29078835, -1.6498103, -1.6927261, 0.0, 0.0], [73.7471  73.62515], -18.4588943057657
36, [0.40922529, 1.7362006, 2.0078332, 0.2615386, -1.7370182, -1.7441661, 0.0, 0.0], [73.9084  73.58261], -14.19326979539615
37, [0.4303913, 1.7422922, 2.0980167, 0.21153681, -1.8265822, -1.7912865, 0.0, 0.0], [74.00335  73.419106], -18.761015398628007
38, [0.45246965, 1.7474841, 2.1805239, 0.17125846, -1.9187076, -1.8425184, 0.0, 0.0], [74.18942  73.438156], -18.44582406921832
39, [0.47500992, 1.7518178, 2.2175674, 0.13354133, -2.0133038, -1.8919338, 0.0, 0.0], [74.10116 73.51218], -14.22057711018188
40, [0.4984254, 1.754544, 2.2957642, 0.0633828, -2.1100912, -1.9357584, 0.0, 0.0], [74.308266 73.63815 ], -18.403213637729966
41, [0.5224427, 1.756272, 2.346306, 0.020868842, -2.2093806, -1.9857975, 0.0, 0.0], [74.46642 73.58462], -16.0714310681894
42, [0.54694414, 1.7569643, 2.3850353, -0.022451947, -2.311089, -2.0341763, 0.0, 0.0], [74.60097  73.764465], -15.154750853885234
43, [0.5720035, 1.7557628, 2.431585, -0.10284016, -2.414767, -2.0735643, 0.0, 0.0], [74.51847  73.757614], -16.205678736721286
44, [0.5973337, 1.753078, 2.4497724, -0.1641647, -2.5204225, -2.1131208, 0.0, 0.0], [74.5638   73.696785], -13.59242690857589
45, [0.6229261, 1.7486978, 2.4677315, -0.2340459, -2.6279647, -2.150865, 0.0, 0.0], [74.72515 73.65697], -13.86661434036519
46, [0.6486799, 1.7427973, 2.4762878, -0.2953564, -2.7374027, -2.1887765, 0.0, 0.0], [74.707756 73.527214], -13.1041331390788
47, [0.6744501, 1.7351758, 2.4715087, -0.3647685, -2.8484988, -2.2219427, 0.0, 0.0], [74.86835 73.60136], -12.087775933292805
48, [0.700312, 1.7252629, 2.475331, -0.45886692, -2.9612865, -2.255776, 0.0, 0.0], [74.87064 73.60503], -13.564527915230387
49, [0.7263006, 1.7140645, 2.483459, -0.5076776, -3.076182, -2.2979324, 0.0, 0.0], [74.82144 73.59566], -13.512387263839928
50, [0.7521349, 1.7006047, 2.4653745, -0.59925133, -3.192722, -2.3308299, 0.0, 0.0], [74.91119  73.584694], -12.009300288981267
51, [0.77784693, 1.6855868, 2.451937, -0.659147, -3.3111334, -2.3682506, 0.0, 0.0], [74.83789  73.641785], -12.044408149398082
52, [0.8034546, 1.6691265, 2.4418304, -0.71355176, -3.4315639, -2.4086335, 0.0, 0.0], [74.66938 73.71249], -12.472212179494663
53, [0.82870924, 1.6509513, 2.4089258, -0.7799045, -3.5538363, -2.4454718, 0.0, 0.0], [74.58425 73.55793], -10.848126773858057
54, [0.8536602, 1.6310328, 2.3826678, -0.84739184, -3.6782317, -2.487938, 0.0, 0.0], [74.59298 73.68369], -11.819134889518823
55, [0.8781406, 1.6095914, 2.3419185, -0.9052671, -3.8046138, -2.5276718, 0.0, 0.0], [74.67091 73.81885], -10.423575542404324
56, [0.90189874, 1.586402, 2.2780929, -0.97344774, -3.9330115, -2.5679874, 0.0, 0.0], [74.58907 73.8352 ], -8.956358517836934
57, [0.92515695, 1.5623128, 2.2386727, -1.0045354, -4.0633655, -2.6071157, 0.0, 0.0], [74.49411  74.054436], -10.08534245765482
58, [0.9479944, 1.5371882, 2.2090516, -1.0422481, -4.195985, -2.6524236, 0.0, 0.0], [74.62973 74.09896], -11.508661552213612
59, [0.96984977, 1.5106511, 2.1253362, -1.0976597, -4.3309016, -2.6983702, 0.0, 0.0], [74.71762  74.046486], -7.686944228282146
60, [0.990826, 1.4828033, 2.0538611, -1.1496277, -4.4683094, -2.7481928, 0.0, 0.0], [74.75984 73.9126 ], -9.057265963721493
61, [1.0109127, 1.453836, 1.9830885, -1.1945418, -4.608243, -2.798722, 0.0, 0.0], [74.95883 73.94786], -100
