Timestep, State, Action, Reward
0, [-0.012184525, 1.4132868, -0.40604863, 0.04861282, 0.007976217, 0.010278093, 0.0, 0.0], [74.827805 73.77026 ], -0.6757004380437355
1, [-0.016228294, 1.4145868, -0.40277854, 0.057777476, 0.006393997, -0.031647135, 0.0, 0.0], [74.85901 73.78114], -0.10114026638656695
2, [-0.020244503, 1.4165902, -0.39793685, 0.08905312, 0.0027476372, -0.07293424, 0.0, 0.0], [75.00453 73.95279], -0.25867835912875303
3, [-0.024221897, 1.4185507, -0.39197952, 0.08713356, -0.002949698, -0.1139573, 0.0, 0.0], [75.181946 73.93509 ], 0.07076342344752903
4, [-0.027962303, 1.4209046, -0.36656108, 0.10458342, -0.010334292, -0.14770584, 0.0, 0.0], [75.19059 74.07291], 0.7251852578431066
5, [-0.031612683, 1.4236643, -0.3555748, 0.1225572, -0.019690692, -0.18714522, 0.0, 0.0], [75.12315  74.029564], -1.0406729330538997
6, [-0.035182856, 1.426852, -0.3455343, 0.1414814, -0.031048985, -0.22718675, 0.0, 0.0], [75.12337 74.02742], -1.5203086641363814
7, [-0.03850832, 1.4302151, -0.31934324, 0.14914614, -0.044112634, -0.26129732, 0.0, 0.0], [75.092896 73.933716], 0.11111323551774718
8, [-0.04192152, 1.434119, -0.32574323, 0.17296997, -0.059523277, -0.3082417, 0.0, 0.0], [75.176445 73.89494 ], -3.9072293817555575
9, [-0.04502535, 1.4385551, -0.29316396, 0.19638705, -0.07657776, -0.34112102, 0.0, 0.0], [75.1905   73.894424], -0.8927758079445756
10, [-0.047849465, 1.4429327, -0.26353902, 0.19348773, -0.095307015, -0.37461948, 0.0, 0.0], [75.256   73.94015], -0.05724916061028465
11, [-0.050317477, 1.4481231, -0.2262986, 0.22924265, -0.11568367, -0.4075706, 0.0, 0.0], [75.22847 73.89868], -2.4129918121107194
12, [-0.052463435, 1.4541664, -0.19238904, 0.2667147, -0.13781305, -0.4426282, 0.0, 0.0], [75.21528  73.787865], -3.8283937023845325
13, [-0.054599475, 1.4602705, -0.1892453, 0.26885927, -0.16216835, -0.4871506, 0.0, 0.0], [75.132904 73.84136 ], -3.3755898634276646
14, [-0.05637169, 1.4666877, -0.15127859, 0.28216824, -0.18819708, -0.52062213, 0.0, 0.0], [75.161545 73.74516 ], -2.7186781653264673
15, [-0.058106232, 1.4731891, -0.14544162, 0.285138, -0.2164545, -0.56520045, 0.0, 0.0], [75.147804 73.58928 ], -3.8047710459966466
16, [-0.059681512, 1.4800373, -0.12761699, 0.29969805, -0.24682057, -0.6073766, 0.0, 0.0], [75.16006 73.55649], -4.62203864282195
17, [-0.06091995, 1.4874516, -0.092307486, 0.323893, -0.2790958, -0.6455637, 0.0, 0.0], [75.36816  73.616066], -5.40857087437057
18, [-0.06189213, 1.4952478, -0.06401486, 0.33977848, -0.31339765, -0.6860996, 0.0, 0.0], [75.27089 73.52004], -5.439791619523662
19, [-0.06278515, 1.5029718, -0.054330837, 0.33529857, -0.34993055, -0.73072445, 0.0, 0.0], [75.3331  73.60894], -4.1502943571354525
20, [-0.06352339, 1.510586, -0.037317224, 0.3290552, -0.38859433, -0.77334595, 0.0, 0.0], [75.51758 73.72549], -4.109492180197025
21, [-0.06365919, 1.5189136, 0.024010736, 0.35931927, -0.42905942, -0.8093748, 0.0, 0.0], [75.56358 73.86848], -8.104720369822461
22, [-0.06350632, 1.5276963, 0.05422573, 0.37786293, -0.4717685, -0.854259, 0.0, 0.0], [75.83462  73.913574], -7.639104861792974
23, [-0.06295862, 1.5369822, 0.09484159, 0.39837858, -0.51665795, -0.8977884, 0.0, 0.0], [75.885826 73.986465], -8.522331373418398
24, [-0.061966322, 1.5462875, 0.14000075, 0.39736244, -0.56350297, -0.9369012, 0.0, 0.0], [75.885765 74.10302 ], -7.11942013375692
25, [-0.06038828, 1.5558213, 0.19900581, 0.4055129, -0.61229, -0.9757434, 0.0, 0.0], [75.98417 74.13834], -9.195949212018421
26, [-0.058237553, 1.565755, 0.25660345, 0.421101, -0.66321194, -1.0184405, 0.0, 0.0], [75.94978 73.98608], -10.547860639158005
27, [-0.05542927, 1.5758778, 0.32227284, 0.4272362, -0.71613646, -1.0584929, 0.0, 0.0], [76.02068 74.00756], -10.82696847779046
28, [-0.052073, 1.5858251, 0.3766864, 0.41707054, -0.77106005, -1.0984741, 0.0, 0.0], [75.94428 73.8947 ], -9.489330334040362
29, [-0.048156165, 1.5957346, 0.43209714, 0.41286084, -0.82813185, -1.1414382, 0.0, 0.0], [76.00807  73.734985], -10.578644844713965
30, [-0.043337155, 1.6057458, 0.5211808, 0.41486067, -0.88719374, -1.1812415, 0.0, 0.0], [76.03562 73.82006], -14.073831417846081
31, [-0.037754536, 1.6162412, 0.59628814, 0.43353647, -0.94873327, -1.2307928, 0.0, 0.0], [76.088036 73.781525], -14.628750754573177
32, [-0.03160534, 1.6269351, 0.65122473, 0.43940416, -1.0128211, -1.2817595, 0.0, 0.0], [75.96063 73.84087], -12.63156542904723
33, [-0.024698734, 1.6375546, 0.7245513, 0.43325108, -1.0792195, -1.3279717, 0.0, 0.0], [76.078606 73.78418 ], -13.880018025888448
34, [-0.017323494, 1.6480799, 0.7685815, 0.42606607, -1.1481878, -1.3793714, 0.0, 0.0], [76.127014 73.94302 ], -11.727125645070332
35, [-0.009218311, 1.6584522, 0.83806115, 0.41638723, -1.2196151, -1.4285513, 0.0, 0.0], [76.15867 73.90382], -14.20584767331009
36, [-0.00012292861, 1.6688274, 0.9329584, 0.41366953, -1.2935865, -1.4794339, 0.0, 0.0], [76.26034 73.83058], -17.237496377428744
37, [0.00978508, 1.6786782, 1.0093935, 0.38779247, -1.3698952, -1.52618, 0.0, 0.0], [76.12791 73.91245], -15.025471791794944
38, [0.020465184, 1.68793, 1.0811533, 0.3587794, -1.4485829, -1.5737597, 0.0, 0.0], [76.08495 73.88125], -14.914178614363566
39, [0.032037735, 1.696412, 1.1642921, 0.32247746, -1.5295869, -1.6200869, 0.0, 0.0], [76.02    73.83449], -16.196107930680927
40, [0.044106293, 1.7044389, 1.2071669, 0.30028298, -1.6132314, -1.6728979, 0.0, 0.0], [76.1582  74.00132], -13.106798747006012
41, [0.057036974, 1.7118074, 1.28599, 0.26946738, -1.6994286, -1.7239516, 0.0, 0.0], [76.33534 74.11058], -16.720976548401797
42, [0.070940115, 1.7185326, 1.375219, 0.23974927, -1.7882767, -1.7769699, 0.0, 0.0], [76.37955 73.96722], -18.142878389373283
43, [0.08529158, 1.7242086, 1.4115589, 0.19276284, -1.8794298, -1.8230731, 0.0, 0.0], [76.3584  74.18308], -12.947304275309437
44, [0.100220874, 1.7289267, 1.4603808, 0.15033902, -1.97302, -1.871813, 0.0, 0.0], [76.312386 74.3343  ], -14.584094672528481
45, [0.11584558, 1.732783, 1.5205009, 0.112779275, -2.0692043, -1.9236956, 0.0, 0.0], [76.31562 74.06605], -16.088553822763135
46, [0.13204212, 1.735271, 1.5681913, 0.053670518, -2.1676009, -1.9679464, 0.0, 0.0], [76.37742 74.19279], -14.976448640196468
47, [0.14891759, 1.7362766, 1.6265247, -0.009731066, -2.268254, -2.0130773, 0.0, 0.0], [76.37013 74.31596], -16.37612793567708
48, [0.16646595, 1.7354059, 1.684428, -0.08975099, -2.3709655, -2.0542321, 0.0, 0.0], [76.20109 74.17709], -16.699560439990893
49, [0.18449478, 1.7328156, 1.7233855, -0.1619588, -2.475718, -2.0950663, 0.0, 0.0], [76.21966 74.22485], -15.14519609636598
50, [0.20302114, 1.7280577, 1.7646176, -0.25318596, -2.5823479, -2.1326146, 0.0, 0.0], [76.35332 74.28867], -15.897264104911828
51, [0.2221261, 1.7212307, 1.8143656, -0.3393184, -2.6911292, -2.1756482, 0.0, 0.0], [76.23179 74.30979], -17.077651738538254
52, [0.2414217, 1.7130148, 1.8262272, -0.3943361, -2.8019361, -2.2161639, 0.0, 0.0], [76.28998 74.12215], -13.104047785854805
53, [0.26085234, 1.7028499, 1.8337536, -0.47347257, -2.9145534, -2.2523696, 0.0, 0.0], [76.28343 74.08866], -13.426304278289267
54, [0.28046075, 1.6904981, 1.8465986, -0.56248665, -3.0291252, -2.2914624, 0.0, 0.0], [76.21591 74.13873], -14.523820070575725
55, [0.30027047, 1.675996, 1.8629551, -0.64928144, -3.145876, -2.335035, 0.0, 0.0], [76.09924 74.18059], -15.161801944265408
56, [0.31986934, 1.6596229, 1.8401601, -0.723118, -3.2642956, -2.3684158, 0.0, 0.0], [76.153824 74.289116], -11.348883382841182
57, [0.3391858, 1.6416273, 1.811904, -0.7855692, -3.3844073, -2.402264, 0.0, 0.0], [76.03987 74.13855], -10.727557081426385
58, [0.35837325, 1.6215248, 1.8003012, -0.86923736, -3.5067468, -2.4468207, 0.0, 0.0], [76.06636  74.110214], -13.428596343619875
59, [0.37723225, 1.5995784, 1.7709258, -0.94109666, -3.6311321, -2.4877355, 0.0, 0.0], [76.35547 74.15649], -11.677735501298189
60, [0.39585963, 1.5762465, 1.7532117, -0.99258804, -3.7576969, -2.5313268, 0.0, 0.0], [76.35948  74.139496], -12.08401574456589
61, [0.41410074, 1.551637, 1.7223022, -1.0395733, -3.8863432, -2.5729623, 0.0, 0.0], [76.235825 74.19617 ], -10.972920638915484
62, [0.43174428, 1.5259519, 1.6725401, -1.0781529, -4.0168886, -2.6109376, 0.0, 0.0], [76.22639 74.18853], -9.195553175036666
63, [0.44885665, 1.4991039, 1.6313727, -1.1211656, -4.149632, -2.6549046, 0.0, 0.0], [76.23428 74.21085], -10.461540331947008
64, [0.4654498, 1.4711365, 1.5934479, -1.1630845, -4.2847137, -2.7016785, 0.0, 0.0], [76.05887 74.29477], -10.981739548645423
65, [0.48132753, 1.4420009, 1.5379424, -1.2083013, -4.4221377, -2.749901, 0.0, 0.0], [75.973015 74.28105 ], -10.09752268957614
66, [0.49658862, 1.4119799, 1.4940422, -1.2423583, -4.5619116, -2.7978647, 0.0, 0.0], [76.1005   74.459145], -10.688899808139086
67, [0.51067305, 1.3812442, 1.3958, -1.2705076, -4.7039676, -2.8437567, 0.0, 0.0], [75.92891 74.46192], -6.557148759901525
