Timestep, State, Action, Reward
0, [-0.0057237623, 1.4207246, -0.188035, 0.16191056, 0.00016127918, -0.041517697, 0.0, 0.0], [75.65382 69.97995], -1.5913574502757957
1, [-0.007508564, 1.4251552, -0.17445648, 0.1969173, -0.0038201082, -0.07963527, 0.0, 0.0], [75.66532 69.92294], -2.6340967775801274
2, [-0.009017086, 1.4298303, -0.14519271, 0.2077571, -0.009411989, -0.111848, 0.0, 0.0], [75.75255 69.92774], -0.3958718168130576
3, [-0.010615158, 1.4346641, -0.1518228, 0.21476217, -0.017306564, -0.15790626, 0.0, 0.0], [75.88013 69.86472], -2.558288090450462
4, [-0.012007808, 1.4403691, -0.12948887, 0.25342593, -0.026974114, -0.19336914, 0.0, 0.0], [75.864845 69.83887 ], -4.0266887388689145
5, [-0.013121223, 1.4462323, -0.09991349, 0.26034173, -0.038275253, -0.22604373, 0.0, 0.0], [75.87164 69.87034], -1.4738548621393637
6, [-0.014070511, 1.452569, -0.081614934, 0.28123665, -0.0514496, -0.26351124, 0.0, 0.0], [75.86714  69.959206], -3.6803450831147457
7, [-0.014997196, 1.4597034, -0.077171974, 0.3164798, -0.06679453, -0.306927, 0.0, 0.0], [75.90431 70.21175], -5.8701672216175655
8, [-0.015819645, 1.4670824, -0.06474547, 0.32707295, -0.08414466, -0.34703463, 0.0, 0.0], [76.16106 70.149  ], -3.5703975328311954
9, [-0.016483594, 1.4747578, -0.04697926, 0.3399282, -0.103426725, -0.3856767, 0.0, 0.0], [76.23678 70.02879], -4.000382854259771
10, [-0.017154122, 1.4829333, -0.045387994, 0.36171198, -0.12498532, -0.43121165, 0.0, 0.0], [76.18472 69.97785], -5.443052652611714
11, [-0.017837811, 1.4913732, -0.04447842, 0.3729229, -0.14882791, -0.47689524, 0.0, 0.0], [76.04373  69.928505], -4.660739389310708
12, [-0.01825199, 1.5004582, -0.015735988, 0.4010032, -0.17454353, -0.5143594, 0.0, 0.0], [76.07579  69.911964], -6.385082904260047
