Timestep, State, Action, Reward
0, [-0.0098052025, 1.4067407, -0.31590766, -0.03408703, 0.0050417585, -0.005329955, 0.0, 0.0], [73.27528 74.67926], 2.424418245801475
1, [-0.012710476, 1.4064302, -0.28859928, -0.013789935, 0.0031396917, -0.03804482, 0.0, 0.0], [73.28145 74.72481], 2.770205400226884
2, [-0.015367126, 1.4063457, -0.26206607, -0.0037582808, -0.0004180755, -0.07116236, 0.0, 0.0], [73.27379 74.73635], 2.6315181740146856
3, [-0.017987441, 1.4068993, -0.25634715, 0.02458917, -0.006034431, -0.11233747, 0.0, 0.0], [73.1866  74.71963], -0.49317562543159166
4, [-0.020427609, 1.4080429, -0.23651214, 0.050779216, -0.01344917, -0.14830843, 0.0, 0.0], [73.1463  74.64759], 0.37304088213907793
5, [-0.022659684, 1.4096582, -0.21394181, 0.07167792, -0.022621542, -0.18346442, 0.0, 0.0], [73.16157 74.68265], 0.21503968330794807
6, [-0.024895858, 1.411524, -0.2121602, 0.08271415, -0.033950597, -0.2266022, 0.0, 0.0], [73.18843 74.67108], -1.8616273637626524
7, [-0.026884938, 1.4142485, -0.18571056, 0.12073398, -0.047010113, -0.2612142, 0.0, 0.0], [73.23138 74.69398], -1.29125379858114
8, [-0.028905964, 1.4176682, -0.18662567, 0.15143253, -0.06232703, -0.30636674, 0.0, 0.0], [73.24273 74.70918], -4.090448054242545
9, [-0.030902863, 1.4216666, -0.18204643, 0.17687258, -0.07981394, -0.3497708, 0.0, 0.0], [73.36271 74.58724], -3.831185147295615
10, [-0.032646276, 1.4255574, -0.15499127, 0.17177767, -0.09902024, -0.38416085, 0.0, 0.0], [73.33235 74.6199 ], -0.39797100445237443
11, [-0.03437824, 1.4303288, -0.15159419, 0.21048893, -0.120506845, -0.42977184, 0.0, 0.0], [73.175674 74.75699 ], -5.762838096802868
12, [-0.036160756, 1.4352056, -0.15437964, 0.21464263, -0.14431667, -0.4762403, 0.0, 0.0], [73.20305 74.85121], -3.702743199086443
13, [-0.03758373, 1.440271, -0.11686246, 0.22246258, -0.16976167, -0.50894654, 0.0, 0.0], [73.31702 74.89085], -2.0740145229957405
14, [-0.038938425, 1.4453675, -0.108025774, 0.2231387, -0.19735482, -0.5519135, 0.0, 0.0], [73.09538  74.903915], -3.2646390807835686
