Timestep, State, Action, Reward
0, [-0.006041241, 1.3910851, -0.19257051, -0.259977, 0.0010850289, -0.032894023, 0.0, 0.0], [75.37747 72.09652], 3.837550036836531
1, [-0.007972812, 1.3856684, -0.1893668, -0.24074763, -0.0026638282, -0.074984394, 0.0, 0.0], [75.4926   72.104004], 1.775862386487729
2, [-0.009625149, 1.3805742, -0.15981953, -0.22642715, -0.008016574, -0.10706456, 0.0, 0.0], [75.48184 72.14177], 2.5581094330986915
3, [-0.011085796, 1.3756508, -0.13885808, -0.21887214, -0.015144592, -0.14257331, 0.0, 0.0], [75.61905 72.24874], 1.2429457567184112
4, [-0.012542248, 1.3708464, -0.13628776, -0.21364754, -0.0244041, -0.18520729, 0.0, 0.0], [75.65694 72.19935], -0.1980005114514415
5, [-0.013818646, 1.3665606, -0.11643443, -0.19070247, -0.035488088, -0.2217001, 0.0, 0.0], [75.58828 72.23144], 1.9867540400376653
6, [-0.015025234, 1.363085, -0.10737711, -0.15483311, -0.04862933, -0.26284868, 0.0, 0.0], [75.507225 72.21186 ], 2.2036333915698223
7, [-0.016162014, 1.360521, -0.09829948, -0.11452787, -0.06385585, -0.30455828, 0.0, 0.0], [75.35    72.23674], 2.1518569114111714
8, [-0.016998196, 1.3588097, -0.06654282, -0.076880865, -0.080770135, -0.33831733, 0.0, 0.0], [75.34752 72.17019], 3.0736265265652336
9, [-0.017543506, 1.3570342, -0.03582952, -0.08002073, -0.09933991, -0.3714296, 0.0, 0.0], [75.25072 72.15112], -0.6098413568569914
10, [-0.018002797, 1.3555822, -0.025157154, -0.06605043, -0.11999406, -0.41312107, 0.0, 0.0], [75.226036 72.2412  ], -0.5511524446953491
11, [-0.018261814, 1.3546509, -0.0032387697, -0.043375965, -0.14257951, -0.45175084, 0.0, 0.0], [75.25117 72.20358], 0.22248432719110953
12, [-0.018409442, 1.3546101, 0.009997169, -0.004376307, -0.16734734, -0.49540216, 0.0, 0.0], [75.326675 72.08044 ], 0.4554562728250017
13, [-0.018300438, 1.3545297, 0.037355922, -0.0067688595, -0.19391672, -0.5314364, 0.0, 0.0], [75.33125 72.09158], -5.683865730438855
14, [-0.017798519, 1.3548101, 0.07815756, 0.008551662, -0.22216411, -0.56499994, 0.0, 0.0], [75.43344 72.18709], -7.2480835322609085
15, [-0.01730051, 1.3550857, 0.07985339, 0.0074227755, -0.25272268, -0.61122715, 0.0, 0.0], [75.434364 72.18462 ], -3.570139261460882
16, [-0.016374778, 1.3559616, 0.12412129, 0.033160117, -0.28505483, -0.6467024, 0.0, 0.0], [75.47239 72.11779], -8.47731745964636
17, [-0.015245629, 1.3575246, 0.14631495, 0.06256364, -0.31961718, -0.69131005, 0.0, 0.0], [75.38389 72.14069], -7.0067469032652685
18, [-0.013805484, 1.3589377, 0.178773, 0.05470937, -0.3560163, -0.7280482, 0.0, 0.0], [75.5471   72.134056], -6.892391648730426
19, [-0.011895466, 1.3607998, 0.22703119, 0.07336583, -0.39425862, -0.764916, 0.0, 0.0], [75.615166 72.120316], -9.502040784100716
20, [-0.009472561, 1.3633468, 0.27954355, 0.10234193, -0.43443805, -0.80366164, 0.0, 0.0], [75.52003 72.16403], -10.510482693969026
21, [-0.0067195892, 1.3664234, 0.31385314, 0.12421229, -0.4768402, -0.8481201, 0.0, 0.0], [75.45765 72.08176], -8.861270105209558
22, [-0.0036629676, 1.3694229, 0.3452013, 0.119032815, -0.5212947, -0.88917, 0.0, 0.0], [75.48984 72.1263 ], -7.835108912846254
23, [-0.00035266875, 1.3722876, 0.3714692, 0.11108076, -0.56789654, -0.9320383, 0.0, 0.0], [75.61585 72.21366], -7.533607548827392
24, [0.0034683228, 1.3752824, 0.42302155, 0.11484857, -0.61649567, -0.97198504, 0.0, 0.0], [75.667984 72.29993 ], -10.551113812616352
25, [0.007668781, 1.3784214, 0.46138734, 0.11901913, -0.6673393, -1.0168748, 0.0, 0.0], [75.547874 72.28716 ], -9.545592225074715
