Timestep, State, Action, Reward
0, [-0.016292954, 1.3952351, -0.5419486, -0.20082524, 0.012704536, 0.04275205, 0.0, 0.0], [77.008736 73.163574], 1.9140337828870155
1, [-0.021554852, 1.3911165, -0.52648056, -0.18305229, 0.012988044, 0.005671107, 0.0, 0.0], [76.974594 73.22993 ], 2.102867885426049
2, [-0.026837349, 1.3869171, -0.52635604, -0.18661904, 0.011115427, -0.037455656, 0.0, 0.0], [77.02244 73.27798], 0.16152626879993023
3, [-0.032137774, 1.3832524, -0.5259829, -0.16285047, 0.0070989197, -0.08033751, 0.0, 0.0], [76.896385 73.220726], 1.2111043024571995
4, [-0.03747654, 1.3796539, -0.52760154, -0.15991695, 0.0008914423, -0.12416096, 0.0, 0.0], [76.99606  73.273056], 0.5681952708204232
5, [-0.042673685, 1.3764138, -0.5115535, -0.1440162, -0.0071775, -0.16139367, 0.0, 0.0], [76.881996 73.31213 ], 1.3366989328169279
6, [-0.047675896, 1.3733556, -0.49026188, -0.13599128, -0.017018707, -0.19684263, 0.0, 0.0], [76.77161  73.187035], 1.2416892672611777
7, [-0.05246811, 1.370392, -0.4675006, -0.131892, -0.028614102, -0.23192897, 0.0, 0.0], [76.70402 73.17904], 1.0915726306252918
8, [-0.05711603, 1.368304, -0.45113987, -0.09311411, -0.04212131, -0.2701689, 0.0, 0.0], [76.57842  73.269844], 1.0193559664174483
9, [-0.06170435, 1.3667059, -0.44308552, -0.071543805, -0.057700522, -0.31161338, 0.0, 0.0], [76.502335 73.268105], -0.5657278117909517
10, [-0.06618853, 1.3659152, -0.43063784, -0.03592962, -0.075313255, -0.35228723, 0.0, 0.0], [76.54219  73.454216], -0.3642201936909134
11, [-0.07073698, 1.3652889, -0.43476087, -0.028964622, -0.095238686, -0.3985452, 0.0, 0.0], [76.59648  73.424866], -2.641820815106159
12, [-0.075210765, 1.3650687, -0.4252189, -0.011350256, -0.11727255, -0.4407177, 0.0, 0.0], [76.49267 73.30087], -1.4998565403244744
13, [-0.07934256, 1.365374, -0.38939387, 0.011518369, -0.14098538, -0.47430038, 0.0, 0.0], [76.389565 73.28735 ], 0.8255054622577074
14, [-0.08314514, 1.366569, -0.35474437, 0.050502934, -0.16649474, -0.5102336, 0.0, 0.0], [76.50539  73.275925], 0.10148969892925494
15, [-0.08675232, 1.3682752, -0.3333252, 0.07252722, -0.19401485, -0.5504527, 0.0, 0.0], [76.44438  73.288795], -1.5549854182221328
16, [-0.09031983, 1.3705359, -0.32721588, 0.096336104, -0.22386335, -0.5970242, 0.0, 0.0], [76.60438 73.21477], -3.5612603525749917
17, [-0.09355621, 1.3727043, -0.29259282, 0.091357335, -0.25543407, -0.6314718, 0.0, 0.0], [76.64505 73.18011], -0.2671847669609394
18, [-0.09665356, 1.3757219, -0.2766819, 0.12800123, -0.28933534, -0.67808706, 0.0, 0.0], [76.659904 73.24566 ], -3.8757970097357926
19, [-0.09954872, 1.3796852, -0.25458485, 0.16879521, -0.3255521, -0.724401, 0.0, 0.0], [76.79205 73.24166], -4.427873640343607
