Timestep, State, Action, Reward
0, [0.0021288872, 1.3916762, 0.10121666, -0.2689232, -0.006558768, -0.076249264, 0.0, 0.0], [73.32588 73.18496], 1.3406375403151696
1, [0.0032366752, 1.3864282, 0.11654048, -0.23328039, -0.012254944, -0.113934055, 0.0, 0.0], [73.203384 72.97019 ], 2.281920256347816
2, [0.0045902254, 1.3819784, 0.14281942, -0.19785032, -0.01963568, -0.14762825, 0.0, 0.0], [73.238976 72.9967  ], 1.0523563295233611
3, [0.0058502196, 1.3776393, 0.13580504, -0.19299735, -0.029335005, -0.19400457, 0.0, 0.0], [73.286194 72.95989 ], -0.064189284946126
4, [0.0071959496, 1.373901, 0.14640349, -0.16642363, -0.041042626, -0.23417385, 0.0, 0.0], [73.22118 72.77191], 0.3058972474069731
5, [0.008549213, 1.370453, 0.14932457, -0.15368482, -0.05490744, -0.27732188, 0.0, 0.0], [73.30477 72.61327], -0.6352137438209287
6, [0.009946537, 1.3672523, 0.15586144, -0.14291811, -0.07087404, -0.31936133, 0.0, 0.0], [73.25827 72.69898], -1.3260510470662883
7, [0.011396122, 1.3647522, 0.1632132, -0.11209155, -0.0889824, -0.36220056, 0.0, 0.0], [73.18439 72.60031], -0.5449951037775396
8, [0.012832356, 1.3630311, 0.16417098, -0.077846795, -0.10938848, -0.4081592, 0.0, 0.0], [73.27359 72.60799], -0.5692912748511834
9, [0.014307213, 1.3618642, 0.17020068, -0.05368755, -0.13200451, -0.45236278, 0.0, 0.0], [73.22375 72.63176], -2.1538644177708632
10, [0.016075134, 1.3606144, 0.20111868, -0.05788885, -0.1563139, -0.48623222, 0.0, 0.0], [73.21494 72.42572], -5.719605045703121
11, [0.01805687, 1.3595623, 0.22432132, -0.049717166, -0.18252932, -0.5243565, 0.0, 0.0], [73.111084 72.543846], -4.896887391448631
12, [0.020339394, 1.3590575, 0.25611624, -0.0261121, -0.21059981, -0.56146216, 0.0, 0.0], [73.033875 72.48507 ], -5.857724713950022
13, [0.02292099, 1.3589687, 0.28768235, -0.008434368, -0.24054548, -0.5989679, 0.0, 0.0], [73.07405 72.5376 ], -6.355998882819437
14, [0.025824737, 1.3593765, 0.3215498, 0.0127101345, -0.27239314, -0.637011, 0.0, 0.0], [73.17668 72.53196], -6.960241056160799
15, [0.029107857, 1.3605838, 0.36110252, 0.047185328, -0.3061869, -0.6759376, 0.0, 0.0], [73.2611  72.49396], -8.073844979378054
16, [0.032591533, 1.3624878, 0.38297048, 0.07691015, -0.3422546, -0.7214199, 0.0, 0.0], [73.36729 72.66459], -6.77947026994214
17, [0.036349773, 1.36476, 0.41197968, 0.09193437, -0.38042176, -0.76341283, 0.0, 0.0], [73.20876 72.90281], -7.532948430249876
18, [0.040327452, 1.3676077, 0.4355132, 0.11596594, -0.42091185, -0.80987597, 0.0, 0.0], [73.39628 73.00782], -7.532370902377709
19, [0.044510365, 1.3703712, 0.45730692, 0.110572726, -0.46353304, -0.8525012, 0.0, 0.0], [73.393715 72.78036 ], -6.860946434329479
20, [0.049029924, 1.3730218, 0.49188676, 0.10382366, -0.5081256, -0.8919325, 0.0, 0.0], [73.43778  72.735664], -8.29353461878661
21, [0.05413971, 1.3762689, 0.5516802, 0.12846038, -0.55472815, -0.93213576, 0.0, 0.0], [73.43311  72.691444], -11.70534810877878
22, [0.059642315, 1.3795011, 0.59151185, 0.12576608, -0.6033851, -0.9732256, 0.0, 0.0], [73.46775  72.890205], -9.370853059987171
23, [0.06575308, 1.3829665, 0.6526577, 0.13397615, -0.65402246, -1.0127481, 0.0, 0.0], [73.50668 72.77142], -11.92091657849126
24, [0.07228994, 1.3864114, 0.69534343, 0.13075447, -0.70680577, -1.0556688, 0.0, 0.0], [73.32383  72.890854], -10.111268589611955
25, [0.07912674, 1.3897974, 0.72521913, 0.12562281, -0.7619252, -1.102391, 0.0, 0.0], [73.36084 72.90819], -9.066130486503953
26, [0.08682461, 1.3935418, 0.81065446, 0.13905518, -0.8191053, -1.143604, 0.0, 0.0], [73.407196 72.94862 ], -15.115142268024913
27, [0.0952301, 1.3975284, 0.8804673, 0.14713795, -0.8785368, -1.188633, 0.0, 0.0], [73.39205 73.00404], -13.743948673608445
28, [0.10436821, 1.4015062, 0.9522885, 0.14404956, -0.94013315, -1.231929, 0.0, 0.0], [73.373566 73.0067  ], -13.995873357971918
29, [0.11375685, 1.4053704, 0.97567797, 0.1360205, -1.0043107, -1.283553, 0.0, 0.0], [73.33093 72.86753], -9.404945465684095
30, [0.123680875, 1.4089332, 1.0268329, 0.119762436, -1.0707891, -1.3295699, 0.0, 0.0], [73.41088  72.925705], -12.284262494002933
31, [0.13412562, 1.4119118, 1.075924, 0.09102321, -1.1394559, -1.3733375, 0.0, 0.0], [73.36916 72.91141], -12.185760367292305
32, [0.1451232, 1.414226, 1.127679, 0.058777086, -1.2103062, -1.4170084, 0.0, 0.0], [73.231224 72.90863 ], -12.697698162481645
33, [0.15688829, 1.4163346, 1.200408, 0.046830337, -1.283637, -1.4666228, 0.0, 0.0], [73.0874   72.867905], -15.208712261066596
34, [0.1691101, 1.4178057, 1.2413852, 0.015887849, -1.359337, -1.514003, 0.0, 0.0], [73.00326 72.8509 ], -12.202360306175494
35, [0.1821185, 1.4185075, 1.3147049, -0.02062241, -1.4372805, -1.5588785, 0.0, 0.0], [73.03911 72.95138], -15.691847226683096
36, [0.19580927, 1.418431, 1.3769883, -0.05734549, -1.5175555, -1.6055069, 0.0, 0.0], [73.08363 72.81196], -14.862233221382626
37, [0.21009044, 1.4179068, 1.4294727, -0.079280846, -1.600464, -1.6581777, 0.0, 0.0], [73.30503 72.85162], -14.120029639046452
38, [0.22503081, 1.416826, 1.4881433, -0.10564654, -1.6859794, -1.710315, 0.0, 0.0], [73.4117  72.99148], -15.023297562728617
39, [0.24100085, 1.4151071, 1.5832527, -0.13521709, -1.7741445, -1.7633102, 0.0, 0.0], [73.40863 72.928  ], -18.948989104138793
40, [0.25789434, 1.4122193, 1.6672084, -0.18764965, -1.8646427, -1.8099743, 0.0, 0.0], [73.475845 73.02683 ], -18.260903464802784
41, [0.2757636, 1.4083456, 1.7558949, -0.23148783, -1.957695, -1.8610567, 0.0, 0.0], [73.53367 73.14387], -18.92207499784043
42, [0.29418764, 1.403195, 1.802215, -0.2874076, -2.0529761, -1.9056323, 0.0, 0.0], [73.64167 73.2462 ], -15.109376643266346
43, [0.31312323, 1.3970368, 1.843879, -0.3307562, -2.1506777, -1.9540428, 0.0, 0.0], [73.715454 73.094864], -14.731817710131013
44, [0.332889, 1.3892511, 1.9173667, -0.40078184, -2.250638, -1.9992193, 0.0, 0.0], [73.77482  73.086174], -18.56367020625449
45, [0.3531498, 1.380338, 1.9572958, -0.44782174, -2.3529785, -2.0468254, 0.0, 0.0], [73.54168 73.10152], -15.09265677732772
46, [0.37379742, 1.3701196, 1.9867157, -0.5018397, -2.4575129, -2.0906923, 0.0, 0.0], [73.538475 73.01795 ], -14.447649436751776
47, [0.39492264, 1.3585329, 2.0254931, -0.5578279, -2.5643437, -2.1366286, 0.0, 0.0], [73.473114 72.91767 ], -15.649257691736084
48, [0.41626444, 1.3451836, 2.039153, -0.630297, -2.6729908, -2.1729598, 0.0, 0.0], [73.45759 72.72956], -13.873398054158956
49, [0.43777838, 1.3297939, 2.0493126, -0.71431786, -2.78334, -2.2070038, 0.0, 0.0], [73.37124  72.850784], -14.14270977425254
50, [0.45928487, 1.3129385, 2.042466, -0.7720805, -2.8954315, -2.241853, 0.0, 0.0], [73.427765 72.74417 ], -11.962970472679062
51, [0.4807852, 1.2941601, 2.0369935, -0.84950435, -3.009217, -2.2757363, 0.0, 0.0], [73.44333 72.69851], -13.022462349479229
52, [0.5022882, 1.2740555, 2.0334997, -0.89983153, -3.1249287, -2.314259, 0.0, 0.0], [73.50369 72.82068], -12.458353437097758
53, [0.5235411, 1.2523792, 2.0065768, -0.96054673, -3.2422197, -2.345839, 0.0, 0.0], [73.67854 72.7799 ], -10.944350339624934
54, [0.5446681, 1.2287651, 1.99335, -1.0371648, -3.361473, -2.385092, 0.0, 0.0], [73.68388 72.74916], -13.161696138785446
55, [0.5655538, 1.2032585, 1.9704062, -1.1114734, -3.482682, -2.4242005, 0.0, 0.0], [73.718094 72.75383 ], -12.52191992822607
56, [0.5860742, 1.1765629, 1.9371891, -1.1544511, -3.6056168, -2.4587238, 0.0, 0.0], [73.64293 72.89508], -10.39688346475653
57, [0.6062687, 1.1483176, 1.9095876, -1.2134203, -3.7306411, -2.5005198, 0.0, 0.0], [73.55346 72.89003], -11.981380035336729
58, [0.6260506, 1.1183225, 1.8752453, -1.2813895, -3.8579288, -2.5457883, 0.0, 0.0], [73.604805 72.81775 ], -12.24177824118779
59, [0.6452902, 1.086645, 1.8301382, -1.346737, -3.987497, -2.5914, 0.0, 0.0], [73.520805 72.92947 ], -11.605028890141357
60, [0.66363144, 1.0536491, 1.7518362, -1.3966925, -4.1189876, -2.6298356, 0.0, 0.0], [73.61676 73.1238 ], -8.442933812969914
61, [0.6808901, 1.0192454, 1.6570578, -1.4514289, -4.2525606, -2.6714995, 0.0, 0.0], [73.69416 73.02923], -7.977448746851751
62, [0.69710237, 0.9836569, 1.5678107, -1.4972565, -4.3883343, -2.7155094, 0.0, 0.0], [73.54914 72.87361], -8.401308152387701
63, [0.71237123, 0.9472777, 1.4906466, -1.5269561, -4.526239, -2.759152, 0.0, 0.0], [73.417175 72.94582 ], -8.684309349512505
64, [0.7264414, 0.9101675, 1.3895217, -1.5554962, -4.6663356, -2.8043008, 0.0, 0.0], [73.47928  72.882805], -7.45021142870492
