Timestep, State, Action, Reward
0, [-0.008985043, 1.3791866, -0.2921374, -0.44335586, 0.0040570423, -0.013369706, 0.0, 0.0], [74.80701 72.98336], 4.854806475730454
1, [-0.011933327, 1.3700163, -0.29197937, -0.40756333, 0.001231057, -0.056524765, 0.0, 0.0], [74.6803   72.965515], 3.826630995038569
2, [-0.014781857, 1.3614819, -0.28003666, -0.37931016, -0.0035311175, -0.09525212, 0.0, 0.0], [74.75246  72.893684], 3.2780545053310974
3, [-0.017440509, 1.3530211, -0.25925985, -0.37606576, -0.010066861, -0.13072693, 0.0, 0.0], [74.64254 72.72192], 1.330389475000585
4, [-0.019863319, 1.3446409, -0.23394306, -0.3725304, -0.01829723, -0.16462277, 0.0, 0.0], [74.73189 72.80391], 1.36923298315328
5, [-0.022323798, 1.3365107, -0.23549533, -0.361507, -0.028742906, -0.20893283, 0.0, 0.0], [74.86098  72.696365], 0.2794834605154347
6, [-0.024746608, 1.3293251, -0.22958687, -0.31964335, -0.041297108, -0.25110716, 0.0, 0.0], [74.79016  72.843834], 2.918267574706887
7, [-0.02720747, 1.3230602, -0.2310997, -0.27892286, -0.056121774, -0.29652086, 0.0, 0.0], [74.764854 72.5799  ], 1.9419014256510092
8, [-0.029488374, 1.316974, -0.21125872, -0.2712148, -0.07279756, -0.3335465, 0.0, 0.0], [74.60802 72.6698 ], 0.4497885346033127
9, [-0.03160753, 1.3114165, -0.1931568, -0.24801868, -0.09140537, -0.37219068, 0.0, 0.0], [74.5572 72.6065], 1.3022427174115148
10, [-0.0335207, 1.3063222, -0.17068733, -0.22780906, -0.11188553, -0.40964103, 0.0, 0.0], [74.72119 72.6326 ], 1.0966287214850308
11, [-0.035218336, 1.3021085, -0.14725307, -0.18911774, -0.13430381, -0.44840693, 0.0, 0.0], [74.82639 72.65702], 2.34237447598248
12, [-0.036787223, 1.2986354, -0.13233005, -0.15676662, -0.15883549, -0.4906785, 0.0, 0.0], [74.78465 72.496  ], 1.0130699495839632
13, [-0.03821974, 1.296137, -0.11662184, -0.114104986, -0.18554984, -0.5343362, 0.0, 0.0], [74.7364  72.46304], 1.4434588519479927
14, [-0.03927183, 1.2944056, -0.076963305, -0.080743276, -0.21403314, -0.5697183, 0.0, 0.0], [74.619644 72.53937 ], 2.1526606413392373
15, [-0.039975263, 1.2933869, -0.04043313, -0.049896225, -0.24438287, -0.60705006, 0.0, 0.0], [74.54331 72.55375], 1.467229765068323
16, [-0.04060917, 1.2925745, -0.031510852, -0.041747235, -0.27699336, -0.6522689, 0.0, 0.0], [74.49149 72.46886], -2.3200741309501196
17, [-0.04072685, 1.2925591, 0.021495678, -0.0073681017, -0.31133336, -0.6868625, 0.0, 0.0], [74.34473  72.409645], -0.8047109801692773
18, [-0.040672205, 1.2925528, 0.04036715, -0.008191417, -0.34777907, -0.7289804, 0.0, 0.0], [74.32084 72.42465], -5.820416852779532
19, [-0.040356923, 1.292377, 0.06780424, -0.01705064, -0.38616443, -0.7677769, 0.0, 0.0], [74.276   72.43305], -7.022511390728868
20, [-0.039476298, 1.2928292, 0.12545691, 0.009434646, -0.4263685, -0.8041542, 0.0, 0.0], [74.29999 72.51272], -9.982480599731632
21, [-0.03830414, 1.293812, 0.15598212, 0.031347986, -0.46884, -0.84950686, 0.0, 0.0], [74.41435 72.62084], -8.000852951277254
22, [-0.036838055, 1.295426, 0.18667331, 0.057516873, -0.5136867, -0.8970151, 0.0, 0.0], [74.314255 72.633064], -8.594978830988326
23, [-0.03492689, 1.2975227, 0.23209389, 0.07700858, -0.56070507, -0.94036704, 0.0, 0.0], [74.46683 72.58641], -10.156409347860789
24, [-0.032699395, 1.2997704, 0.26442605, 0.08158006, -0.6099773, -0.98544675, 0.0, 0.0], [74.59857  72.621605], -8.69495446954146
25, [-0.029966831, 1.3028171, 0.31546506, 0.114761345, -0.6616819, -1.0340927, 0.0, 0.0], [74.45349  72.821526], -11.695116270763593
26, [-0.026508808, 1.3061651, 0.38790897, 0.12584251, -0.71536815, -1.073728, 0.0, 0.0], [74.53591  72.864334], -13.23785752669629
