Timestep, State, Action, Reward
0, [-0.000543499, 1.4199616, 0.0029715842, 0.16296597, -0.0037111999, -0.060548652, 0.0, 0.0], [71.2177  73.62522], -4.969025939866343
1, [-0.00038499833, 1.4242858, 0.020763598, 0.19215877, -0.0085689, -0.09716272, 0.0, 0.0], [71.401535 73.75458 ], -4.276606437257344
2, [5.273819e-05, 1.4288962, 0.05031476, 0.20485774, -0.015037006, -0.1293739, 0.0, 0.0], [71.32979  73.798004], -3.204724718268396
3, [0.0004006386, 1.4336165, 0.04366497, 0.20968129, -0.02381266, -0.17552942, 0.0, 0.0], [71.192444 73.92691 ], -2.002952388915178
4, [0.0008761406, 1.438732, 0.05836283, 0.22715084, -0.03450466, -0.21385987, 0.0, 0.0], [71.20689  74.043884], -3.9456912833613145
5, [0.0014940262, 1.4439932, 0.07451153, 0.23349266, -0.047090776, -0.25174528, 0.0, 0.0], [71.24048 74.00216], -3.171246473412866
6, [0.002252388, 1.4501576, 0.090519086, 0.2734516, -0.061628655, -0.29078448, 0.0, 0.0], [71.218346 73.96345 ], -6.695414718143143
7, [0.0030047416, 1.4565777, 0.09212162, 0.284542, -0.078368805, -0.3348338, 0.0, 0.0], [71.26842 73.8869 ], -3.7500098131129547
8, [0.003778553, 1.4632802, 0.09644915, 0.2967829, -0.09728087, -0.37827638, 0.0, 0.0], [71.27494 73.89896], -4.189527952995961
9, [0.004635525, 1.4701711, 0.10680374, 0.30475292, -0.11826482, -0.41971755, 0.0, 0.0], [71.12188 73.78829], -4.204182950290788
10, [0.0058473586, 1.4775264, 0.14387725, 0.3249466, -0.14089204, -0.45258602, 0.0, 0.0], [70.95991 73.75945], -6.573488514564973
11, [0.0071953773, 1.4857681, 0.15956579, 0.3637608, -0.16565368, -0.4952787, 0.0, 0.0], [70.95695  73.833015], -7.815409649696777
12, [0.008669853, 1.4945793, 0.17422934, 0.38840008, -0.19255461, -0.538068, 0.0, 0.0], [70.87567 73.69998], -6.748885800374653
13, [0.010206128, 1.5035291, 0.18245186, 0.393756, -0.22165766, -0.58211434, 0.0, 0.0], [70.828255 73.73911 ], -4.964690843120609
14, [0.011951065, 1.5133353, 0.20523885, 0.43091112, -0.2529136, -0.62517655, 0.0, 0.0], [71.00584 73.74975], -8.769360047608204
15, [0.014032459, 1.5229799, 0.24030702, 0.42275515, -0.28588995, -0.65958726, 0.0, 0.0], [70.90831 73.79072], -5.492777845606314
16, [0.016492367, 1.5332414, 0.27969375, 0.44906744, -0.3207868, -0.698001, 0.0, 0.0], [70.924934 73.79449 ], -9.124767510467722
17, [0.019170761, 1.5443227, 0.3033585, 0.48419762, -0.35799357, -0.7442039, 0.0, 0.0], [70.79723 73.83455], -9.395070028711006
18, [0.02222929, 1.5556039, 0.3426559, 0.4917102, -0.3970947, -0.78209317, 0.0, 0.0], [70.75676 73.78712], -8.16695922678504
19, [0.025758648, 1.5676905, 0.39102718, 0.5259779, -0.43825015, -0.8231843, 0.0, 0.0], [70.853294 73.84565 ], -11.267312161407505
20, [0.029690837, 1.5801007, 0.43240672, 0.53868985, -0.48143706, -0.86381644, 0.0, 0.0], [70.74587  73.996284], -9.432925922587474
21, [0.03406019, 1.593205, 0.47720593, 0.56768245, -0.5268457, -0.90825474, 0.0, 0.0], [70.85722 73.91205], -11.274106067772225
22, [0.038681794, 1.6063919, 0.5033038, 0.5693358, -0.57451314, -0.95343447, 0.0, 0.0], [70.64479 73.9478 ], -8.255016703724623
23, [0.04384928, 1.6197605, 0.55835533, 0.57532233, -0.6241661, -0.9930583, 0.0, 0.0], [70.67825 73.85479], -10.82637748320913
24, [0.049356937, 1.6334066, 0.5928066, 0.58530194, -0.6761957, -1.040595, 0.0, 0.0], [70.649376 73.86075 ], -10.047226408311149
25, [0.055449486, 1.647159, 0.6511531, 0.58766896, -0.7302871, -1.08183, 0.0, 0.0], [70.6538  73.88963], -11.539477096075318
26, [0.061921023, 1.6610919, 0.68882406, 0.593071, -0.786798, -1.1302207, 0.0, 0.0], [70.7143  74.11372], -10.579752780065705
27, [0.06914158, 1.6749947, 0.762782, 0.5892042, -0.84529084, -1.169859, 0.0, 0.0], [70.613434 74.03841 ], -13.085184092012542
28, [0.07671251, 1.688844, 0.7967738, 0.5839967, -0.90622455, -1.2186782, 0.0, 0.0], [70.53849 74.12533], -10.242928277565698
29, [0.08507605, 1.7027602, 0.8743614, 0.5842003, -0.96936625, -1.2628381, 0.0, 0.0], [70.42855 74.30779], -14.443313685971377
30, [0.09374237, 1.7164973, 0.90263236, 0.57325554, -1.0350292, -1.3132622, 0.0, 0.0], [70.408394 74.55222 ], -10.0847949563276
31, [0.103064254, 1.7303178, 0.965617, 0.57394236, -1.1032115, -1.3636509, 0.0, 0.0], [70.35036 74.47015], -13.983855755383347
32, [0.11287956, 1.7440176, 1.0117819, 0.5655773, -1.1739539, -1.4148533, 0.0, 0.0], [70.334694 74.44108 ], -12.4143495696231
33, [0.123345375, 1.757406, 1.0729554, 0.5488706, -1.2471135, -1.4631947, 0.0, 0.0], [70.33781  74.390816], -13.658661553800941
34, [0.13478947, 1.7707312, 1.166328, 0.5432461, -1.3228145, -1.514025, 0.0, 0.0], [70.165985 74.37646 ], -17.45698593029603
35, [0.14705458, 1.7833514, 1.2431927, 0.50945306, -1.4007542, -1.5588014, 0.0, 0.0], [70.39531 74.29541], -15.168120294765133
36, [0.15979728, 1.7955694, 1.2851717, 0.48912066, -1.4813015, -1.6109502, 0.0, 0.0], [70.39148 74.20663], -12.868206757535761
37, [0.17322674, 1.8070195, 1.347337, 0.45298025, -1.5642204, -1.6583853, 0.0, 0.0], [70.46608 74.07192], -14.520025985738146
38, [0.18729572, 1.817967, 1.4041454, 0.42882383, -1.64976, -1.7107989, 0.0, 0.0], [70.491684 74.09421 ], -14.784672663534666
39, [0.20214958, 1.82814, 1.4748635, 0.39310744, -1.7377918, -1.7606432, 0.0, 0.0], [70.425446 74.09074 ], -16.1211582875401
40, [0.21743278, 1.8373846, 1.5094597, 0.35114557, -1.8281968, -1.8081099, 0.0, 0.0], [70.40488  74.098495], -12.803890812296475
41, [0.23341599, 1.8456063, 1.570626, 0.3055236, -1.9210112, -1.8562977, 0.0, 0.0], [70.37727 74.01153], -15.651790063243725
42, [0.2502924, 1.8523422, 1.6507972, 0.24009229, -2.0160391, -1.9005744, 0.0, 0.0], [70.3144  74.06861], -17.529542606245702
43, [0.26790094, 1.8576349, 1.7145922, 0.17723843, -2.113296, -1.9451501, 0.0, 0.0], [70.326546 74.00384 ], -16.37973928067159
44, [0.28609028, 1.8616352, 1.7630812, 0.121826686, -2.2128403, -1.9908955, 0.0, 0.0], [70.193726 73.93469 ], -15.30373538664624
45, [0.30490217, 1.8643743, 1.815665, 0.06856116, -2.3147683, -2.0385752, 0.0, 0.0], [70.25665 73.90924], -16.055408707667954
46, [0.32408342, 1.8656063, 1.8432881, 0.0053769406, -2.4187338, -2.0793157, 0.0, 0.0], [70.32516  73.931496], -13.80065948279635
47, [0.34345084, 1.8654275, 1.8530424, -0.05265571, -2.5246274, -2.117885, 0.0, 0.0], [70.303856 73.86801 ], -12.292299638080253
48, [0.36335182, 1.8633157, 1.8979393, -0.13312447, -2.6326203, -2.1598716, 0.0, 0.0], [70.52154 73.89057], -16.17363911679043
49, [0.3835947, 1.8588989, 1.9246581, -0.22919567, -2.7423892, -2.195396, 0.0, 0.0], [70.43945 73.87419], -14.837551905403489
50, [0.4038785, 1.8530458, 1.9222113, -0.28591022, -2.8539662, -2.231567, 0.0, 0.0], [70.49157  73.891014], -11.846224438682798
51, [0.4242119, 1.845081, 1.9218394, -0.37194815, -2.9672272, -2.2652438, 0.0, 0.0], [70.474594 73.93724 ], -12.737506864557263
52, [0.44450408, 1.8354828, 1.913606, -0.43609154, -3.0822592, -2.3006651, 0.0, 0.0], [70.52993  74.011894], -11.881814697656027
53, [0.4647173, 1.8239989, 1.9030035, -0.51094204, -3.199098, -2.336803, 0.0, 0.0], [70.60303 74.03252], -12.160237957925306
54, [0.48482934, 1.8106675, 1.8916471, -0.58366364, -3.3178682, -2.3754284, 0.0, 0.0], [70.517075 74.040504], -12.349769578747742
55, [0.50460446, 1.795847, 1.858778, -0.64013803, -3.4382892, -2.4084408, 0.0, 0.0], [70.66405 74.0378 ], -10.093397031110685
56, [0.5241578, 1.7791406, 1.8388373, -0.71402615, -3.5608222, -2.4506862, 0.0, 0.0], [70.522934 73.99237 ], -12.186924714214642
57, [0.54331034, 1.7612127, 1.8033037, -0.75843066, -3.6851351, -2.4862876, 0.0, 0.0], [70.50603 74.02904], -9.96791348513928
58, [0.56212914, 1.7415292, 1.7760708, -0.826546, -3.8117442, -2.532211, 0.0, 0.0], [70.57626 73.97937], -11.948006404865128
59, [0.58017004, 1.7202547, 1.7069376, -0.88784945, -3.9402297, -2.5697417, 0.0, 0.0], [70.52167 73.86336], -8.229057272906362
60, [0.5978073, 1.6977429, 1.6770546, -0.93379515, -4.0709867, -2.6151793, 0.0, 0.0], [70.71197 73.91641], -11.39868036004255
61, [0.61465263, 1.6741924, 1.6106228, -0.9718443, -4.2037196, -2.6546931, 0.0, 0.0], [70.76034 73.86163], -8.11835869688703
62, [0.63053626, 1.6493208, 1.529097, -1.0232813, -4.3387146, -2.699936, 0.0, 0.0], [70.861244 73.84963 ], -7.936701364589867
63, [0.645459, 1.6235163, 1.4495751, -1.0587525, -4.475891, -2.7440271, 0.0, 0.0], [70.74823 73.9189 ], -7.70084896372653
64, [0.65946865, 1.5970824, 1.3765215, -1.0822539, -4.615171, -2.7878284, 0.0, 0.0], [70.87066 73.86274], -7.931028887766574
65, [0.6723812, 1.5698965, 1.2863472, -1.1126925, -4.7568374, -2.8359373, 0.0, 0.0], [70.794205 73.82505 ], -7.4704114496073135
