Timestep, State, Action, Reward
0, [-0.011300564, 1.4126638, -0.3650586, 0.033072043, 0.00717186, 0.0092797885, 0.0, 0.0], [75.64394 74.227  ], 1.4781974180009296
1, [-0.014677048, 1.4140289, -0.33648273, 0.060665064, 0.006028848, -0.022862542, 0.0, 0.0], [75.48994 74.1437 ], 2.109294801038017
2, [-0.018084336, 1.4163764, -0.33738306, 0.10434503, 0.0027125883, -0.06633154, 0.0, 0.0], [75.634056 74.25734 ], -1.3613183058800349
3, [-0.021533871, 1.4188232, -0.33937517, 0.10875266, -0.0028055087, -0.11037181, 0.0, 0.0], [75.568565 74.312   ], -0.9111660324829689
4, [-0.02485447, 1.4212469, -0.32456562, 0.10768623, -0.010210557, -0.14811474, 0.0, 0.0], [75.45029 74.50693], 0.12279381480295912
5, [-0.02804041, 1.424428, -0.309201, 0.14128262, -0.019508602, -0.18597808, 0.0, 0.0], [75.42759 74.30352], -1.3824091000187355
6, [-0.031205941, 1.4284098, -0.3050061, 0.17678018, -0.030927144, -0.22839181, 0.0, 0.0], [75.64787 74.27288], -3.1348798977512202
7, [-0.034373187, 1.432585, -0.30300814, 0.18522878, -0.044504464, -0.27157134, 0.0, 0.0], [75.847916 74.364105], -2.3729319384019205
8, [-0.037494756, 1.4371679, -0.29631418, 0.20313817, -0.06017785, -0.31349653, 0.0, 0.0], [75.87378 74.17983], -2.775337125561934
9, [-0.04063549, 1.4425749, -0.29597476, 0.23948237, -0.078114204, -0.35876027, 0.0, 0.0], [75.880905 74.02353 ], -4.819395492142364
10, [-0.043613814, 1.4484109, -0.27781355, 0.25821665, -0.09798024, -0.39735729, 0.0, 0.0], [75.84403 74.0398 ], -2.764341632429266
11, [-0.046477508, 1.4549087, -0.26430902, 0.28718656, -0.119915105, -0.43873787, 0.0, 0.0], [75.973236 73.97946 ], -4.283622153079749
12, [-0.04902134, 1.4618577, -0.23067448, 0.3067725, -0.1435604, -0.47294885, 0.0, 0.0], [76.18468 73.82603], -2.7495125057096614
13, [-0.051330756, 1.4694343, -0.20538747, 0.334065, -0.16913104, -0.51145947, 0.0, 0.0], [76.098785 73.84428 ], -4.485112051626247
14, [-0.053599644, 1.4770826, -0.19926538, 0.33654252, -0.19690417, -0.55551326, 0.0, 0.0], [75.86201 73.7267 ], -3.7755754379418405
15, [-0.0555254, 1.485403, -0.16328856, 0.36562845, -0.22651273, -0.5922252, 0.0, 0.0], [75.90503 73.82067], -5.061735578615684
16, [-0.05720968, 1.4946498, -0.13725552, 0.4058616, -0.25824508, -0.63470566, 0.0, 0.0], [75.80368  73.768234], -7.234450829929715
17, [-0.05865278, 1.5040733, -0.11147322, 0.41268063, -0.29195824, -0.6743249, 0.0, 0.0], [75.85057 73.59567], -4.551429161445741
18, [-0.059740447, 1.514332, -0.07430899, 0.44863588, -0.32770902, -0.71508044, 0.0, 0.0], [75.82872  73.573044], -7.662139553361145
19, [-0.06048002, 1.5252513, -0.03795337, 0.47668326, -0.36551997, -0.7562878, 0.0, 0.0], [76.001526 73.627464], -7.549444042186638
20, [-0.060814667, 1.5360739, 0.0036639534, 0.47102568, -0.40509102, -0.79149187, 0.0, 0.0], [75.99943 73.70511], -4.654663020796066
21, [-0.060886573, 1.5467228, 0.031141687, 0.46175587, -0.44665593, -0.83137405, 0.0, 0.0], [76.01749 73.61251], -4.727320594615678
22, [-0.06068077, 1.5575354, 0.060088456, 0.46731147, -0.49038136, -0.8745879, 0.0, 0.0], [76.0854  73.69924], -6.6175770695863765
23, [-0.060078144, 1.5681218, 0.100559846, 0.45544854, -0.5359772, -0.9119171, 0.0, 0.0], [76.04932 73.71993], -5.4710087138234815
24, [-0.058873463, 1.5793366, 0.16145, 0.48140603, -0.58364433, -0.9533448, 0.0, 0.0], [76.24055 73.74136], -10.34682152199453
25, [-0.05727272, 1.591087, 0.20174673, 0.5029886, -0.63369536, -1.0010223, 0.0, 0.0], [76.2156  73.64145], -9.921751887242253
26, [-0.055180263, 1.6033521, 0.25126696, 0.52348995, -0.68608195, -1.0477335, 0.0, 0.0], [76.12136 73.65192], -10.659943478857786
27, [-0.05261173, 1.6160451, 0.29890782, 0.5400168, -0.74086124, -1.0955884, 0.0, 0.0], [76.054504 73.71264 ], -10.723280945197148
28, [-0.04934473, 1.6289642, 0.3682174, 0.5475371, -0.7977545, -1.137868, 0.0, 0.0], [76.00844  74.000336], -11.56146294694783
