Timestep, State, Action, Reward
0, [0.02088232, 1.3870006, 0.7152525, -0.3165379, -0.030210642, -0.24065383, 0.0, 0.0], [73.68401 74.42542], -0.3688554816006774
1, [0.02820549, 1.3799235, 0.74608934, -0.31487486, -0.04384161, -0.27264488, 0.0, 0.0], [73.52794  74.375015], -3.763168870287005
2, [0.035478972, 1.3734039, 0.7434237, -0.2903032, -0.059754048, -0.31827807, 0.0, 0.0], [73.48801 74.39797], -0.1145254159855699
3, [0.043032266, 1.3676075, 0.7730939, -0.25842956, -0.07736598, -0.3522715, 0.0, 0.0], [73.42498 74.4014 ], -3.2383873017478364
4, [0.05068779, 1.362782, 0.785403, -0.21561246, -0.097061485, -0.39394665, 0.0, 0.0], [73.31119 74.44826], -1.7752364476426852
5, [0.058454417, 1.3585023, 0.7985453, -0.19178106, -0.118815206, -0.43511447, 0.0, 0.0], [73.35504 74.78346], -2.787951891895362
6, [0.06654682, 1.3548217, 0.83276623, -0.1656236, -0.14227545, -0.46924844, 0.0, 0.0], [73.32129 74.7757 ], -5.128061043266358
7, [0.07493897, 1.3520008, 0.8645069, -0.12799093, -0.16757171, -0.5059719, 0.0, 0.0], [73.50252  74.788315], -5.107104276894988
8, [0.08345661, 1.3498626, 0.87908757, -0.098358616, -0.19503333, -0.54928327, 0.0, 0.0], [73.637665 74.7146  ], -3.976827913008678
9, [0.09242506, 1.3486087, 0.9256938, -0.05979455, -0.2241735, -0.5828571, 0.0, 0.0], [73.41387  74.820526], -7.482231872317657
10, [0.10150413, 1.3481839, 0.93883497, -0.02390188, -0.25563613, -0.6293108, 0.0, 0.0], [73.54777  74.965256], -4.650624251163849
11, [0.110740945, 1.3484379, 0.9565424, 0.0052031246, -0.28935385, -0.6744162, 0.0, 0.0], [73.454216 74.90484 ], -5.5413142693632995
12, [0.12043228, 1.3489223, 1.0032762, 0.014348794, -0.32474455, -0.7078799, 0.0, 0.0], [73.39965  74.953804], -8.68231539245683
13, [0.13036232, 1.3500882, 1.0288681, 0.043322537, -0.36237502, -0.7526779, 0.0, 0.0], [73.306305 74.9848  ], -6.941114869803487
14, [0.14071397, 1.3518515, 1.0723597, 0.06844512, -0.40198353, -0.79224294, 0.0, 0.0], [73.399284 75.05367 ], -9.045824695549998
15, [0.15127945, 1.3537352, 1.0951371, 0.07221185, -0.44377324, -0.83586997, 0.0, 0.0], [73.30033 75.14791], -7.1069743628713855
16, [0.1622713, 1.3556626, 1.1386946, 0.07249394, -0.48743966, -0.87340754, 0.0, 0.0], [73.30874 75.08806], -9.362922249872058
17, [0.17342004, 1.3577601, 1.1555731, 0.078110054, -0.53349775, -0.92124623, 0.0, 0.0], [73.412895 75.09265 ], -7.001868041626283
18, [0.18504982, 1.3602427, 1.2043885, 0.09321874, -0.5816566, -0.9632635, 0.0, 0.0], [73.555565 75.19614 ], -10.522138305175092
19, [0.19715747, 1.362531, 1.2524261, 0.08253254, -0.6316929, -1.0008185, 0.0, 0.0], [73.62541 75.18986], -10.443731231490533
20, [0.20983677, 1.3647125, 1.3095797, 0.07563524, -0.6836064, -1.0383649, 0.0, 0.0], [73.483665 75.039764], -11.586207293220598
21, [0.22288361, 1.3670031, 1.3463717, 0.07801402, -0.7378433, -1.0848359, 0.0, 0.0], [73.74319  75.091156], -9.870828841224027
22, [0.23624554, 1.3690382, 1.3774674, 0.06413468, -0.7943077, -1.1293914, 0.0, 0.0], [73.87607 75.10461], -9.43124448693307
23, [0.24991083, 1.370777, 1.407094, 0.04825395, -0.85304767, -1.1748006, 0.0, 0.0], [73.866035 75.11189 ], -9.510101566927704
24, [0.26417667, 1.3727922, 1.4660356, 0.057717144, -0.91421777, -1.2234042, 0.0, 0.0], [73.88906 75.11427], -12.83283331331309
25, [0.27884474, 1.3747201, 1.5046698, 0.050920483, -0.9778351, -1.2723504, 0.0, 0.0], [74.052666 75.198654], -11.001237681054606
26, [0.29421988, 1.376282, 1.5730741, 0.031902816, -1.043548, -1.3142601, 0.0, 0.0], [74.09224  75.282394], -14.154380994785884
27, [0.3103916, 1.3780969, 1.6501223, 0.040138707, -1.1118144, -1.365331, 0.0, 0.0], [74.188995 75.31541 ], -15.401918123863611
28, [0.3272253, 1.3799756, 1.7131039, 0.039932158, -1.1826808, -1.4173323, 0.0, 0.0], [74.24978 75.38741], -14.274713333513164
29, [0.34494543, 1.381618, 1.797815, 0.026635772, -1.2559135, -1.4646589, 0.0, 0.0], [74.31926 75.38344], -16.676222464938366
30, [0.36307144, 1.3828685, 1.8338798, 0.0064190165, -1.3316866, -1.5154675, 0.0, 0.0], [74.40026 75.275  ], -12.066044322525345
31, [0.3819685, 1.3838458, 1.905772, -0.008370361, -1.410028, -1.5668318, 0.0, 0.0], [74.41537 75.27328], -15.939782108790398
32, [0.40164843, 1.3843915, 1.9781628, -0.029936342, -1.4909021, -1.6174854, 0.0, 0.0], [74.48991 75.20208], -16.265819747150108
33, [0.42215872, 1.3843683, 2.0546203, -0.05728147, -1.5742816, -1.6675975, 0.0, 0.0], [74.4354   75.116905], -16.9535532671617
34, [0.44352454, 1.383901, 2.1329172, -0.07882678, -1.6603292, -1.7209597, 0.0, 0.0], [74.49935 74.9449 ], -17.423319488950217
35, [0.46571892, 1.3828716, 2.2078495, -0.10514774, -1.7490305, -1.7740314, 0.0, 0.0], [74.40723 74.74234], -17.393086555054953
36, [0.488321, 1.380817, 2.2401843, -0.15129806, -1.8400332, -1.8200645, 0.0, 0.0], [74.33787 74.74438], -13.467149552177561
37, [0.51137125, 1.3777355, 2.2760882, -0.19696192, -1.9333655, -1.8666563, 0.0, 0.0], [74.45774 74.87646], -14.089536349091945
38, [0.5353824, 1.3736849, 2.3627768, -0.23956065, -2.0293126, -1.9189523, 0.0, 0.0], [74.317276 74.83695 ], -19.429456075338255
39, [0.5598502, 1.3683004, 2.3989348, -0.2973563, -2.1274137, -1.962032, 0.0, 0.0], [74.359    74.802986], -14.788016265240872
40, [0.58460057, 1.3616605, 2.417607, -0.3508964, -2.2276216, -2.004164, 0.0, 0.0], [74.27543 74.6259 ], -13.25987413052174
41, [0.6098673, 1.353545, 2.4596949, -0.4134386, -2.3299875, -2.0473332, 0.0, 0.0], [74.163795 74.75257 ], -15.967165133832923
42, [0.6359644, 1.3438462, 2.5330994, -0.48004696, -2.4348, -2.0962508, 0.0, 0.0], [74.27697 75.02068], -19.423552612167743
43, [0.6627291, 1.3321658, 2.5908403, -0.5633432, -2.5417473, -2.138969, 0.0, 0.0], [74.36568  74.920845], -18.461859767192056
44, [0.68973196, 1.3192799, 2.6061826, -0.6112584, -2.650821, -2.181488, 0.0, 0.0], [74.412056 74.97454 ], -13.869160519668599
45, [0.71690595, 1.3046316, 2.6158457, -0.6830011, -2.7617, -2.2175963, 0.0, 0.0], [74.47738 74.95668], -14.07438929018288
46, [0.74410266, 1.2885269, 2.6117318, -0.7403734, -2.8743584, -2.253188, 0.0, 0.0], [74.44816 75.00331], -12.638001629599176
47, [0.7713982, 1.2703913, 2.616331, -0.8225883, -2.9888241, -2.2893343, 0.0, 0.0], [74.36263 75.11108], -14.402346649735323
48, [0.7988945, 1.2502218, 2.6321492, -0.9043219, -3.1054184, -2.3319016, 0.0, 0.0], [74.25433 74.9908 ], -15.788220643597542
