Timestep, State, Action, Reward
0, [0.003950405, 1.3813238, 0.13659492, -0.41304696, -0.010352357, -0.111751035, 0.0, 0.0], [74.27885 73.78928], 3.1422903925635084
1, [0.0053759576, 1.3724966, 0.15014595, -0.39239165, -0.017859224, -0.1501511, 0.0, 0.0], [74.25521 73.68311], 1.2925554101531542
2, [0.0068969727, 1.3639033, 0.16167744, -0.3820643, -0.027331227, -0.18945764, 0.0, 0.0], [74.27201  73.785095], 0.10866407888964433
3, [0.008603001, 1.3555858, 0.18200658, -0.36991152, -0.038612556, -0.22564729, 0.0, 0.0], [74.222885 73.7732  ], -0.3672226264921664
4, [0.010246754, 1.3475213, 0.17807157, -0.3588282, -0.052176878, -0.2713113, 0.0, 0.0], [74.24886 73.82151], 0.28681778444886963
5, [0.011844253, 1.3403183, 0.17577972, -0.32078066, -0.06804373, -0.3173665, 0.0, 0.0], [74.22383 73.78332], 2.282125032606514
6, [0.013606453, 1.3333111, 0.19412044, -0.31234407, -0.08580136, -0.35518536, 0.0, 0.0], [74.17359 73.67364], -1.603444832087023
7, [0.015664672, 1.3272566, 0.22546618, -0.2703348, -0.10530371, -0.39008313, 0.0, 0.0], [74.09779  73.595505], -0.10357428462153165
8, [0.01780424, 1.321917, 0.23571368, -0.23899485, -0.1269526, -0.43301788, 0.0, 0.0], [73.94494 73.69588], -0.32975376611629936
9, [0.020170499, 1.3171506, 0.26021537, -0.21402165, -0.15050152, -0.4710216, 0.0, 0.0], [73.982506 73.711624], -2.3362656859469992
10, [0.02278986, 1.3124635, 0.28726017, -0.21107507, -0.17585842, -0.507185, 0.0, 0.0], [74.114555 73.78497 ], -4.356027235501005
11, [0.02550497, 1.3082536, 0.29887983, -0.1905894, -0.20340726, -0.5510274, 0.0, 0.0], [74.002525 73.61588 ], -2.4695740774672443
12, [0.028521728, 1.3041964, 0.33067524, -0.18457977, -0.23275502, -0.58700895, 0.0, 0.0], [74.11159  73.572235], -5.2880104984048035
13, [0.031778812, 1.3006523, 0.35649475, -0.16269259, -0.2641363, -0.627684, 0.0, 0.0], [74.24576 73.30637], -4.437473610855209
14, [0.03545065, 1.2973593, 0.39936343, -0.15250649, -0.2972319, -0.6619728, 0.0, 0.0], [74.401955 73.30233 ], -6.882674654799432
15, [0.03938217, 1.2940598, 0.426861, -0.15393016, -0.3322681, -0.700787, 0.0, 0.0], [74.43719  73.198715], -6.142681715261562
16, [0.043725777, 1.2907393, 0.46931726, -0.15603778, -0.36903194, -0.7353446, 0.0, 0.0], [74.49093 73.1643 ], -7.769450030423842
17, [0.048434447, 1.2876792, 0.5071529, -0.14585067, -0.40775245, -0.7744802, 0.0, 0.0], [74.3728  73.04655], -7.2262166435338475
18, [0.053561687, 1.2853799, 0.5503543, -0.11358288, -0.44861013, -0.8172286, 0.0, 0.0], [74.25203 73.08789], -7.630737235918007
19, [0.0588871, 1.2831064, 0.57142997, -0.114146, -0.49168718, -0.8616191, 0.0, 0.0], [74.19078 72.92724], -6.5104947566701
20, [0.06462536, 1.2810782, 0.6136381, -0.10505136, -0.5368283, -0.90290415, 0.0, 0.0], [74.22996 72.71376], -8.653756112032584
21, [0.07099352, 1.27932, 0.6771382, -0.09492127, -0.5838182, -0.9398843, 0.0, 0.0], [74.365486 72.91659 ], -11.006460162396353
22, [0.07774286, 1.2774451, 0.7157213, -0.102161214, -0.6328623, -0.9809705, 0.0, 0.0], [74.23707 73.02571], -9.008114330429594
23, [0.08492851, 1.2761599, 0.7598926, -0.07832744, -0.68434787, -1.029712, 0.0, 0.0], [74.2748  72.97939], -9.490286567699302
24, [0.09262581, 1.2752526, 0.8111146, -0.06396411, -0.7381519, -1.0760833, 0.0, 0.0], [74.23233 73.04887], -10.644732679226552
25, [0.10090532, 1.2746136, 0.8689869, -0.054575574, -0.79421747, -1.1213138, 0.0, 0.0], [74.231514 72.79327 ], -11.642118454235417
26, [0.10972939, 1.2741796, 0.92276543, -0.04814373, -0.852633, -1.1683129, 0.0, 0.0], [74.44189 72.8407 ], -11.533126068570157
27, [0.119120695, 1.2741015, 0.97844756, -0.03518617, -0.9135616, -1.2185744, 0.0, 0.0], [74.439  72.7728], -12.005029334079682
28, [0.12944336, 1.2742432, 1.0698854, -0.02817652, -0.976695, -1.2626725, 0.0, 0.0], [74.4225  72.90399], -15.875293103381994
29, [0.14038745, 1.2742674, 1.1298922, -0.0362732, -1.0421567, -1.30924, 0.0, 0.0], [74.451866 72.94529 ], -13.015605464785226
30, [0.15213461, 1.27459, 1.2076603, -0.026029056, -1.110198, -1.3608282, 0.0, 0.0], [74.329285 72.913704], -15.046758690680933
31, [0.16465655, 1.2744393, 1.2817807, -0.049803447, -1.1803991, -1.4040251, 0.0, 0.0], [74.33689 72.98694], -14.970301613204201
32, [0.1777666, 1.2736043, 1.3367021, -0.08289948, -1.2527925, -1.4478738, 0.0, 0.0], [74.29756 73.08296], -13.313414679762063
33, [0.1914463, 1.2722821, 1.3892405, -0.107244454, -1.3275946, -1.4960494, 0.0, 0.0], [74.18497 73.09315], -13.286072340877142
34, [0.20576715, 1.270295, 1.448273, -0.13926953, -1.404723, -1.5425738, 0.0, 0.0], [74.17717 72.94487], -14.225544669957417
35, [0.22051916, 1.2679846, 1.4857038, -0.15611538, -1.4845273, -1.5960912, 0.0, 0.0], [74.17446 72.89014], -12.21988402981147
36, [0.23629999, 1.265001, 1.5821888, -0.18805863, -1.566739, -1.6442366, 0.0, 0.0], [74.31756  72.852684], -18.48186191527761
37, [0.25275117, 1.2613419, 1.6422075, -0.21980147, -1.651451, -1.6942489, 0.0, 0.0], [74.35476  72.733185], -15.107221416086377
38, [0.26973525, 1.256948, 1.6878474, -0.25374636, -1.7386614, -1.7442188, 0.0, 0.0], [74.38004 72.69564], -13.96210382888758
39, [0.28767768, 1.2515546, 1.7754971, -0.29893285, -1.8283024, -1.7928293, 0.0, 0.0], [74.30377 72.98305], -18.523985586388864
40, [0.3066432, 1.2452039, 1.8690584, -0.34175825, -1.9205005, -1.8439734, 0.0, 0.0], [74.27031 72.96534], -19.327247971933577
41, [0.3262373, 1.2375896, 1.9228547, -0.39736, -2.0149562, -1.8891236, 0.0, 0.0], [74.36247 72.89208], -15.865329018250764
42, [0.3464493, 1.2285903, 1.9753342, -0.45764592, -2.1116183, -1.9332577, 0.0, 0.0], [74.40417  72.946915], -16.07709886625715
43, [0.36708337, 1.2183988, 2.0080795, -0.5086218, -2.210529, -1.9782236, 0.0, 0.0], [74.42982 73.18033], -14.204038237354284
44, [0.3880251, 1.2067938, 2.0295055, -0.56856745, -2.311464, -2.0187125, 0.0, 0.0], [74.35041  73.337296], -13.553200259327769
45, [0.4097089, 1.1933404, 2.0944345, -0.64710146, -2.414577, -2.062264, 0.0, 0.0], [74.39876  73.431206], -18.496351550841684
46, [0.43181935, 1.1787062, 2.1279883, -0.6951654, -2.5200217, -2.1089056, 0.0, 0.0], [74.43433 73.62203], -14.888219147362365
47, [0.45425862, 1.1623727, 2.1525407, -0.7652836, -2.6274345, -2.1482704, 0.0, 0.0], [74.40356 73.6742 ], -14.9255461327585
48, [0.47696868, 1.1447885, 2.1717978, -0.81470615, -2.7370217, -2.1917615, 0.0, 0.0], [74.535484 73.62072 ], -14.012884485651016
49, [0.49983367, 1.1253268, 2.1807141, -0.8910883, -2.848412, -2.2278275, 0.0, 0.0], [74.63652  73.621315], -14.201992023719827
50, [0.522647, 1.1041393, 2.1702237, -0.9599978, -2.9614322, -2.2604291, 0.0, 0.0], [74.51377 73.47872], -12.389476960325469
51, [0.54567224, 1.0806679, 2.1869361, -1.0531342, -3.0765173, -2.3017282, 0.0, 0.0], [74.50555 73.5807 ], -16.164295700214968
52, [0.56869376, 1.055383, 2.183659, -1.1247765, -3.1935337, -2.3403459, 0.0, 0.0], [74.298775 73.60362 ], -13.756502814381593
