Timestep, State, Action, Reward
0, [0.004213619, 1.3775206, 0.15029408, -0.46360514, -0.0105867945, -0.11144878, 0.0, 0.0], [76.26379  74.758156], 3.711894168171837
1, [0.0056417463, 1.3677883, 0.15064855, -0.43262726, -0.018335944, -0.15499733, 0.0, 0.0], [76.20431 74.7115 ], 2.7929983222985997
2, [0.0071073533, 1.3585687, 0.15649942, -0.40990606, -0.028165169, -0.19660297, 0.0, 0.0], [76.29798 74.71035], 1.5424338446977242
3, [0.008740139, 1.3495815, 0.17507747, -0.39969385, -0.039836626, -0.23345073, 0.0, 0.0], [76.41627 74.77699], -0.35854331001580586
4, [0.010307789, 1.3411747, 0.17088583, -0.3740635, -0.05381265, -0.27954632, 0.0, 0.0], [76.22935  74.716515], 1.6227523222971012
5, [0.01215744, 1.3333867, 0.20077553, -0.34678617, -0.06947173, -0.31321073, 0.0, 0.0], [76.19304 74.64884], -0.06517989286077067
6, [0.01428442, 1.3263975, 0.23024079, -0.31153128, -0.086864375, -0.34788537, 0.0, 0.0], [76.14274 74.73476], -0.03904891437911032
7, [0.01650753, 1.319323, 0.24183841, -0.31567994, -0.106266886, -0.38808575, 0.0, 0.0], [76.34359 74.9019 ], -2.594291145696745
8, [0.01881733, 1.312568, 0.25257915, -0.30189943, -0.12775959, -0.42989364, 0.0, 0.0], [76.35422 74.90588], -1.4025106460666326
9, [0.021125507, 1.3065884, 0.2546874, -0.26798537, -0.1515939, -0.47673005, 0.0, 0.0], [76.47089  75.024506], 0.2727828950705612
10, [0.023618031, 1.3007281, 0.2749851, -0.26329267, -0.17736591, -0.5154879, 0.0, 0.0], [76.56214 74.94715], -3.425986276536791
11, [0.026474763, 1.2954547, 0.31299132, -0.23787302, -0.20488057, -0.55034363, 0.0, 0.0], [76.5245  74.99912], -3.801262754044488
12, [0.029471587, 1.2904196, 0.3289288, -0.22811194, -0.234497, -0.59238285, 0.0, 0.0], [76.574745 75.06225 ], -3.5108905923654716
13, [0.032831095, 1.285294, 0.36663467, -0.23299606, -0.26578552, -0.62582767, 0.0, 0.0], [76.59621 75.0085 ], -6.366482278414354
14, [0.036301516, 1.2804015, 0.37961182, -0.2237099, -0.29929864, -0.67032456, 0.0, 0.0], [76.55393  74.959694], -3.823623573760828
15, [0.04009266, 1.2755944, 0.41314667, -0.22104803, -0.3346814, -0.7077195, 0.0, 0.0], [76.58622 74.90127], -6.1929286448598635
16, [0.04419384, 1.271008, 0.4455917, -0.21251073, -0.3720448, -0.74733603, 0.0, 0.0], [76.57078 74.9293 ], -6.132375348220011
17, [0.048511885, 1.2667732, 0.4688446, -0.19835629, -0.4116368, -0.7919123, 0.0, 0.0], [76.310616 75.25654 ], -5.4223055003786715
18, [0.05324154, 1.262996, 0.5112285, -0.17958927, -0.4532584, -0.8325075, 0.0, 0.0], [76.329   75.14485], -7.411446179059213
19, [0.05835886, 1.2598681, 0.55121124, -0.15248503, -0.4971018, -0.87694776, 0.0, 0.0], [76.276405 75.168884], -7.430363772929171
20, [0.06362896, 1.2567325, 0.567587, -0.15477467, -0.5432664, -0.92337596, 0.0, 0.0], [76.47014 75.10043], -6.298523828807008
21, [0.06929465, 1.2540841, 0.60796565, -0.13520764, -0.5917191, -0.9691432, 0.0, 0.0], [76.27138  75.092064], -8.391498131529703
22, [0.075295165, 1.2513094, 0.6418525, -0.14297347, -0.6422896, -1.0115011, 0.0, 0.0], [76.2581  75.02973], -8.621079798646877
23, [0.08150854, 1.2483697, 0.6634618, -0.15271662, -0.6951669, -1.0575477, 0.0, 0.0], [76.346634 74.98793 ], -7.686012250805691
24, [0.088140965, 1.2455158, 0.70524454, -0.15140033, -0.7503147, -1.1029586, 0.0, 0.0], [76.295235 75.05668 ], -9.655211421575716
25, [0.09511681, 1.2424254, 0.7390636, -0.16449642, -0.8076908, -1.1475251, 0.0, 0.0], [76.29119  75.001785], -9.394246600203433
26, [0.10245772, 1.2391415, 0.77469033, -0.17581192, -0.8673622, -1.1934308, 0.0, 0.0], [76.36039 75.06505], -9.752148817637833
27, [0.11037445, 1.2360733, 0.83102053, -0.16909803, -0.9294689, -1.2421368, 0.0, 0.0], [76.36719 75.19007], -11.668855220994901
28, [0.11907883, 1.2332411, 0.90798235, -0.1614949, -0.9939397, -1.2894174, 0.0, 0.0], [76.19874 75.23763], -13.993824353987593
29, [0.12827139, 1.2300308, 0.9544071, -0.1811777, -1.060681, -1.3348273, 0.0, 0.0], [76.06318 75.08305], -11.69847509896893
30, [0.13794509, 1.2266157, 0.9996749, -0.19325092, -1.1298876, -1.3841364, 0.0, 0.0], [76.18165 75.09443], -11.688457671784777
31, [0.14821176, 1.222563, 1.0554124, -0.22434534, -1.201264, -1.4275334, 0.0, 0.0], [76.18993 75.1982 ], -13.265315577638505
32, [0.15953703, 1.2182536, 1.1571767, -0.23849066, -1.2749413, -1.47355, 0.0, 0.0], [76.290794 75.251816], -17.662268996692223
33, [0.17155361, 1.2132517, 1.2215651, -0.27182898, -1.3508576, -1.5183313, 0.0, 0.0], [76.33784 75.37583], -14.582826094971113
34, [0.1844202, 1.2080607, 1.3012716, -0.2828478, -1.4294022, -1.5708998, 0.0, 0.0], [76.34277 75.32952], -15.879337559389983
35, [0.1983529, 1.2026393, 1.4018872, -0.2954821, -1.5105942, -1.6238483, 0.0, 0.0], [76.332756 75.282265], -18.235438240232913
36, [0.21277198, 1.1967499, 1.4438292, -0.31833285, -1.5944072, -1.6762657, 0.0, 0.0], [76.32114 75.20859], -12.955993867775492
37, [0.22773257, 1.1900032, 1.4906213, -0.35794535, -1.6806053, -1.7239679, 0.0, 0.0], [76.38328 75.17606], -14.006940374810613
38, [0.24376841, 1.1826255, 1.5901744, -0.38721526, -1.7694575, -1.7770503, 0.0, 0.0], [76.343605 75.245605], -19.16857441981468
39, [0.26058072, 1.1744142, 1.6592633, -0.42489415, -1.8608394, -1.8276463, 0.0, 0.0], [76.19391 75.31123], -16.633180714110512
40, [0.27816504, 1.1648498, 1.7275368, -0.4848328, -1.9544398, -1.8720176, 0.0, 0.0], [76.14118 75.28573], -17.30064742632614
41, [0.29632387, 1.1541902, 1.7756672, -0.5327527, -2.050403, -1.91928, 0.0, 0.0], [76.03599 75.18949], -15.286772752977486
42, [0.31511068, 1.1424202, 1.8288567, -0.5806363, -2.1487837, -1.9676186, 0.0, 0.0], [75.87285 75.20592], -16.009040827745327
43, [0.3345298, 1.1292729, 1.8824089, -0.6395186, -2.2494445, -2.0132296, 0.0, 0.0], [75.732834 75.11279 ], -16.59200527992728
44, [0.354467, 1.1149786, 1.9245374, -0.68739456, -2.3524911, -2.0609393, 0.0, 0.0], [75.69249 75.03044], -15.407054279098775
45, [0.37497061, 1.0987128, 1.9719807, -0.7708409, -2.4574964, -2.1001177, 0.0, 0.0], [75.74221  75.060814], -17.294727555286006
46, [0.39611396, 1.0804831, 2.0270476, -0.8531892, -2.5646415, -2.142914, 0.0, 0.0], [75.64977  75.004944], -18.23108968702282
47, [0.41772002, 1.0607104, 2.0649083, -0.91599566, -2.6740353, -2.187893, 0.0, 0.0], [75.57476 75.08194], -16.156214201968243
48, [0.43955785, 1.0393271, 2.0806901, -0.9808742, -2.7854047, -2.2274091, 0.0, 0.0], [75.76527 74.99749], -14.446907241263107
49, [0.4615857, 1.0163918, 2.0932815, -1.0423723, -2.8987882, -2.2676895, 0.0, 0.0], [75.690285 74.91378 ], -14.2675424881448
50, [0.4835724, 0.99144876, 2.0843275, -1.1233519, -3.0137882, -2.3000214, 0.0, 0.0], [75.69582 75.13221], -13.441497750247963
51, [0.5057502, 0.96445197, 2.0994694, -1.2058085, -3.1309347, -2.3429544, 0.0, 0.0], [75.59457 75.21887], -15.970080731976696
52, [0.527864, 0.9355309, 2.0909286, -1.2819607, -3.2499762, -2.3808515, 0.0, 0.0], [75.51194 75.2565 ], -13.90337651003104
53, [0.54982996, 0.9047515, 2.0757127, -1.3547612, -3.3709419, -2.41934, 0.0, 0.0], [75.335915 75.31217 ], -13.48769143843795
54, [0.5716585, 0.87183636, 2.0631373, -1.439554, -3.4941, -2.4631934, 0.0, 0.0], [75.27751 75.23796], -14.729866538593187
55, [0.5932697, 0.8371768, 2.044658, -1.5068262, -3.6194143, -2.5063148, 0.0, 0.0], [75.34263  75.114265], -13.63408804935064
56, [0.61442626, 0.80037373, 2.004557, -1.5918137, -3.7469187, -2.5501204, 0.0, 0.0], [75.22303 75.1369 ], -13.35446669056667
57, [0.6351059, 0.7620548, 1.9645758, -1.649217, -3.8765013, -2.5916872, 0.0, 0.0], [75.06528  75.210945], -12.121397293654427
58, [0.6552292, 0.722747, 1.9189667, -1.6837449, -4.007957, -2.629138, 0.0, 0.0], [74.93711 75.17891], -10.61664935170741
59, [0.6748133, 0.68198663, 1.8769888, -1.7393622, -4.1417756, -2.6764007, 0.0, 0.0], [75.02274 75.13733], -12.706079643304479
60, [0.6935209, 0.63965076, 1.8034642, -1.801337, -4.277974, -2.7240038, 0.0, 0.0], [75.135185 75.082855], -11.352912430521842
61, [0.71144545, 0.59629905, 1.7414535, -1.8396964, -4.4164295, -2.7691445, 0.0, 0.0], [75.102455 75.027794], -11.081224433108064
62, [0.72863865, 0.5523141, 1.6864202, -1.8626207, -4.556964, -2.812653, 0.0, 0.0], [75.022675 75.047554], -10.928685474052218
63, [0.744743, 0.5073616, 1.5971736, -1.9018204, -4.6999416, -2.8621755, 0.0, 0.0], [75.17587 74.99522], -10.398964018030556
64, [0.7596823, 0.46192527, 1.5016307, -1.921473, -4.8452177, -2.9083107, 0.0, 0.0], [75.15976 75.0093 ], -9.164483532164882
65, [0.7736944, 0.41619438, 1.4306915, -1.9348372, -4.992788, -2.9543397, 0.0, 0.0], [75.311295 75.147606], -10.800979272883255
66, [0.78660315, 0.3703116, 1.3425281, -1.9440695, -5.1427293, -3.0018516, 0.0, 0.0], [75.296135 75.26645 ], -10.035962066150619
67, [0.7990761, 0.32440913, 1.3208123, -1.9499787, -5.29474, -3.043346, 0.0, 0.0], [75.31853  75.257706], -14.09356947791794
68, [0.8108568, 0.27846897, 1.272733, -1.9589195, -5.44904, -3.0892487, 0.0, 0.0], [75.332634 75.213264], -13.339265428255276
69, [0.82187825, 0.23335506, 1.2162757, -1.9320251, -5.6052322, -3.127217, 0.0, 0.0], [75.27114 75.24312], -10.343812165924264
70, [0.83259296, 0.18871608, 1.2027447, -1.9230171, -5.763162, -3.1620886, 0.0, 0.0], [75.19747 75.19041], -14.575589736176385
71, [0.8429739, 0.1450792, 1.1836042, -1.892554, -5.9227085, -3.194513, 0.0, 0.0], [75.235374 75.17528 ], -12.852408130600297
