Timestep, State, Action, Reward
0, [0.011563969, 1.3860799, 0.40285596, -0.35760817, -0.018309588, -0.16064729, 0.0, 0.0], [77.327545 69.410675], -0.030575583213691276
1, [0.015512085, 1.3785716, 0.40510195, -0.3338559, -0.028490804, -0.20364368, 0.0, 0.0], [77.43032 69.33684], 0.7723336910504326
2, [0.019399548, 1.3713603, 0.4013335, -0.32078755, -0.0409431, -0.24906889, 0.0, 0.0], [77.37056 69.31275], 0.2570938736389349
3, [0.023413371, 1.3646324, 0.41593176, -0.29947165, -0.05533906, -0.28794587, 0.0, 0.0], [77.360756 69.251114], -0.9774066976116149
4, [0.02756052, 1.3585337, 0.4312296, -0.27175176, -0.071696214, -0.32717368, 0.0, 0.0], [77.326866 69.351204], -1.0825177935653176
5, [0.03200674, 1.352705, 0.46276808, -0.26002935, -0.089704946, -0.36020795, 0.0, 0.0], [77.2475  69.54676], -3.6685117989585634
6, [0.03660784, 1.3474525, 0.48022324, -0.23476963, -0.10968488, -0.39963537, 0.0, 0.0], [77.307205 69.614075], -2.186465067615488
7, [0.041469954, 1.3431078, 0.50813496, -0.1948624, -0.13151473, -0.43663746, 0.0, 0.0], [77.28953 69.66522], -3.060703419282093
8, [0.04657135, 1.3388151, 0.5337963, -0.1930498, -0.15515108, -0.47277063, 0.0, 0.0], [77.50347 69.63107], -4.6228635566319145
9, [0.052091695, 1.3353901, 0.5772711, -0.15505435, -0.180439, -0.5058048, 0.0, 0.0], [77.414795 69.63995 ], -5.546831567029971
10, [0.05795326, 1.3326497, 0.61305374, -0.12529127, -0.2075329, -0.5419277, 0.0, 0.0], [77.33212 69.67862], -5.5891155872888465
11, [0.063966654, 1.3303186, 0.6301801, -0.10792337, -0.2367501, -0.5843977, 0.0, 0.0], [77.27819 69.72868], -4.4092391172770125
12, [0.070017055, 1.328022, 0.63588655, -0.10733881, -0.26823267, -0.6297091, 0.0, 0.0], [77.1581  69.71461], -3.83211949461854
13, [0.07631979, 1.3261329, 0.66282815, -0.09028254, -0.3017529, -0.6704658, 0.0, 0.0], [77.05595 69.63343], -5.934705116926368
14, [0.08302088, 1.3251079, 0.7042369, -0.053036954, -0.33726537, -0.71031463, 0.0, 0.0], [77.0198  69.67571], -7.547412170599204
15, [0.09013977, 1.324717, 0.7474339, -0.026137449, -0.37473118, -0.749385, 0.0, 0.0], [76.940796 69.68411 ], -8.249941564204493
16, [0.09757614, 1.3247683, 0.78062403, -0.0079359, -0.41430548, -0.79155886, 0.0, 0.0], [77.06855 69.65463], -7.622469347686307
17, [0.10537615, 1.324911, 0.81812745, -0.00540854, -0.45583442, -0.83065414, 0.0, 0.0], [76.89647 69.67488], -8.3047764888169
18, [0.11378107, 1.3257729, 0.87958163, 0.024892844, -0.49929902, -0.86937153, 0.0, 0.0], [77.02289 69.47164], -11.010459378498654
19, [0.12267561, 1.3270448, 0.9294074, 0.04128474, -0.544808, -0.91026163, 0.0, 0.0], [76.886955 69.48426 ], -10.125568732738786
20, [0.13192645, 1.3284833, 0.9657938, 0.04667888, -0.5924986, -0.95389795, 0.0, 0.0], [76.90582 69.50191], -8.990274775707421
21, [0.14165124, 1.329682, 1.0134394, 0.03399774, -0.6420656, -0.99142885, 0.0, 0.0], [77.07313 69.56378], -10.214319401483197
22, [0.1517764, 1.3306098, 1.0535679, 0.019767947, -0.6936476, -1.0317341, 0.0, 0.0], [77.124596 69.52174 ], -9.665817809542334
23, [0.1622428, 1.3314308, 1.0877163, 0.012582509, -0.74747247, -1.0764978, 0.0, 0.0], [77.08171 69.60926], -9.320202244315071
24, [0.17305097, 1.3324409, 1.1216607, 0.018345289, -0.8037848, -1.1262481, 0.0, 0.0], [76.8862   69.646324], -9.598588104955427
25, [0.18451557, 1.3336514, 1.1864935, 0.02461644, -0.8623464, -1.1712356, 0.0, 0.0], [76.774734 69.72323 ], -12.95234049585868
26, [0.1965437, 1.334748, 1.2415893, 0.016856777, -0.9231328, -1.2157295, 0.0, 0.0], [76.90817 69.60192], -12.182723376484732
27, [0.20931187, 1.335627, 1.3137834, 0.004490459, -0.986009, -1.2575266, 0.0, 0.0], [76.960175 69.7124  ], -14.105100326675784
28, [0.22275667, 1.3362838, 1.3792732, -0.008165502, -1.0511137, -1.302098, 0.0, 0.0], [76.96116  69.742256], -13.670567019604919
29, [0.23704806, 1.336771, 1.4612116, -0.018479379, -1.1184604, -1.3469355, 0.0, 0.0], [77.16447 69.85725], -15.558071229989382
30, [0.25173292, 1.3371028, 1.4974287, -0.028374618, -1.1884147, -1.3990906, 0.0, 0.0], [77.31338 69.88398], -11.259026391066032
31, [0.2670126, 1.3372583, 1.5531414, -0.03909026, -1.260924, -1.4501911, 0.0, 0.0], [77.3897   69.891174], -13.480719500835976
32, [0.2833148, 1.3373946, 1.6509644, -0.042723086, -1.3360094, -1.501714, 0.0, 0.0], [77.40433 69.7861 ], -17.96881363886958
33, [0.30059004, 1.3368821, 1.7430884, -0.07396614, -1.4133459, -1.5467353, 0.0, 0.0], [77.25296 69.79906], -17.696073673235976
34, [0.31895074, 1.3356285, 1.8458723, -0.10905961, -1.4929441, -1.5919696, 0.0, 0.0], [77.25041  69.802155], -19.025767910229053
35, [0.33790666, 1.3334739, 1.8989971, -0.15100951, -1.5748384, -1.6378899, 0.0, 0.0], [77.20416 69.71687], -14.353239830305329
36, [0.35796252, 1.3306047, 2.002007, -0.18444863, -1.6592133, -1.6875044, 0.0, 0.0], [77.081406 69.59591 ], -19.54613418783369
37, [0.37851667, 1.3270879, 2.0442295, -0.21453221, -1.7461485, -1.738711, 0.0, 0.0], [77.13058 69.87392], -13.730500511903317
38, [0.39959717, 1.3225636, 2.0887196, -0.25997105, -1.8354249, -1.785538, 0.0, 0.0], [77.29358 69.61466], -14.355541254415543
39, [0.42109784, 1.3170906, 2.1221228, -0.302263, -1.9270793, -1.833098, 0.0, 0.0], [77.14314 69.68198], -13.481657230499723
40, [0.44339952, 1.3104607, 2.1932094, -0.35320014, -2.021145, -1.8813238, 0.0, 0.0], [77.162384 69.822685], -17.596442240501307
41, [0.4665783, 1.3024607, 2.271603, -0.41289377, -2.117576, -1.9286264, 0.0, 0.0], [77.08481 69.77738], -18.715400677675877
42, [0.49036828, 1.2931693, 2.3232744, -0.46832594, -2.216318, -1.9748567, 0.0, 0.0], [77.09745  69.943634], -16.273797882169635
43, [0.5146335, 1.2823757, 2.3614407, -0.5321945, -2.3171651, -2.0169597, 0.0, 0.0], [77.13569 69.91375], -15.357382911464997
44, [0.5393583, 1.2702829, 2.3981302, -0.58633035, -2.4202724, -2.0621476, 0.0, 0.0], [77.029   70.04289], -15.276535214613732
45, [0.5644142, 1.2565298, 2.4224832, -0.6555284, -2.5253215, -2.100996, 0.0, 0.0], [76.93574 69.97878], -14.661878684372327
46, [0.5901685, 1.2408402, 2.4837797, -0.7363168, -2.6326754, -2.1470923, 0.0, 0.0], [76.922714 70.03804 ], -18.823274000427848
47, [0.616325, 1.2236701, 2.5161755, -0.7959629, -2.7422786, -2.1920812, 0.0, 0.0], [76.89343 69.97759], -15.74314064762173
48, [0.6427126, 1.2042023, 2.5328054, -0.89098364, -2.8536406, -2.2272575, 0.0, 0.0], [76.75879 69.90869], -15.540656985726473
49, [0.6691574, 1.1831567, 2.5330405, -0.95332813, -2.9668524, -2.2642598, 0.0, 0.0], [76.83372  69.820595], -13.235115486619707
50, [0.6958405, 1.1603842, 2.5523028, -1.0216806, -3.0822814, -2.308601, 0.0, 0.0], [76.92919 69.97775], -15.517994947715993
51, [0.7222927, 1.1360313, 2.5267665, -1.0828941, -3.1992772, -2.339935, 0.0, 0.0], [76.782265 70.12936 ], -11.331628794206226
52, [0.7487375, 1.1096308, 2.5245912, -1.1644403, -3.3183742, -2.3819592, 0.0, 0.0], [76.68399 69.97577], -14.596101872482864
53, [0.77510893, 1.0813009, 2.5175767, -1.2403655, -3.4396381, -2.4253044, 0.0, 0.0], [76.803185 69.942   ], -14.271608168230573
54, [0.8010729, 1.0513299, 2.479521, -1.3033314, -3.5626473, -2.4602072, 0.0, 0.0], [76.729515 70.00392 ], -11.228955877282674
55, [0.82649404, 1.0197316, 2.4298706, -1.365714, -3.687394, -2.4949586, 0.0, 0.0], [76.57161 70.18463], -10.508765616052715
56, [0.8512384, 0.98638934, 2.3688142, -1.4334558, -3.8139782, -2.531714, 0.0, 0.0], [76.504616 70.164536], -10.157832655182647
57, [0.8755663, 0.9516594, 2.3356068, -1.4855905, -3.9427466, -2.5754027, 0.0, 0.0], [76.39767 70.20838], -12.159398332413348
58, [0.89935493, 0.915816, 2.2923656, -1.5261232, -4.073577, -2.6166472, 0.0, 0.0], [76.56906 70.20082], -11.040548730159644
59, [0.9225458, 0.87893444, 2.245359, -1.564068, -4.206543, -2.6593475, 0.0, 0.0], [76.629875 70.289856], -10.94117518360129
60, [0.9451847, 0.8411306, 2.2048748, -1.5977999, -4.3417554, -2.7042794, 0.0, 0.0], [76.82182  70.294495], -11.609263359616607
61, [0.9673046, 0.8024539, 2.169616, -1.6304939, -4.479328, -2.7514925, 0.0, 0.0], [76.90615  70.163605], -12.348537133180416
62, [0.98858774, 0.7628719, 2.1042466, -1.6661249, -4.6192513, -2.7995892, 0.0, 0.0], [76.762375 70.1843  ], -10.511262942765443
63, [1.0089333, 0.72284704, 2.0302536, -1.6830211, -4.7613177, -2.8437867, 0.0, 0.0], [76.78698 70.27028], -100
