Timestep, State, Action, Reward
0, [-0.021488667, 1.3923678, -0.70398724, -0.26161262, 0.01985841, 0.095320895, 0.0, 0.0], [76.99803 75.32004], 1.6290238329997475
1, [-0.028331662, 1.3870511, -0.68727386, -0.23633787, 0.022806512, 0.058967482, 0.0, 0.0], [76.99872  75.313934], 2.319625945842445
2, [-0.035277653, 1.382055, -0.6952623, -0.22206074, 0.023460375, 0.01307788, 0.0, 0.0], [77.00136 75.28603], -0.22078026830247835
3, [-0.042301558, 1.3776511, -0.7007869, -0.19570868, 0.021876723, -0.03167585, 0.0, 0.0], [76.93479 75.2458 ], 0.4750343005209867
4, [-0.049282264, 1.3735235, -0.6944294, -0.18339913, 0.018271318, -0.07211506, 0.0, 0.0], [76.75602 75.31352], 1.356096720031486
5, [-0.05614557, 1.3700788, -0.6807802, -0.15303925, 0.012786058, -0.1097153, 0.0, 0.0], [76.79946 75.51263], 2.5833183055435556
6, [-0.063103296, 1.3674129, -0.6879124, -0.11844046, 0.005021728, -0.15530093, 0.0, 0.0], [76.67464 75.46918], 0.6560547826969536
7, [-0.070039466, 1.364966, -0.683669, -0.108742975, -0.0048229145, -0.19691105, 0.0, 0.0], [76.78701 75.50303], 0.4776187194599242
8, [-0.07696819, 1.3627529, -0.68077517, -0.0984462, -0.01678375, -0.23923843, 0.0, 0.0], [76.945595 75.64855 ], -0.901707114819077
9, [-0.08386974, 1.3605518, -0.6759442, -0.098036185, -0.030832496, -0.2810009, 0.0, 0.0], [76.69779 75.67187], -1.0718623194447776
10, [-0.09064684, 1.35923, -0.6615398, -0.059161592, -0.046834826, -0.32007605, 0.0, 0.0], [76.71981 75.66724], 0.041941297767648406
11, [-0.09717226, 1.3582276, -0.6346416, -0.04521707, -0.06456037, -0.35454348, 0.0, 0.0], [76.67153 75.82022], 0.7454198144242365
12, [-0.10371141, 1.3574822, -0.6337901, -0.034124512, -0.0845035, -0.398899, 0.0, 0.0], [76.66395 75.50292], -2.1439801790771056
13, [-0.11008368, 1.3567154, -0.61523026, -0.035472002, -0.106336415, -0.4366985, 0.0, 0.0], [76.61564 75.70818], -0.6412871394405375
14, [-0.11639309, 1.3565776, -0.6068357, -0.008011553, -0.1303402, -0.48011953, 0.0, 0.0], [76.49946 75.82684], -1.83279329342888
15, [-0.122412585, 1.3565044, -0.57618576, -0.005706951, -0.15607135, -0.51466954, 0.0, 0.0], [76.59979 75.79828], 0.11886352700740418
16, [-0.12832308, 1.3568217, -0.5632822, 0.01095335, -0.18392813, -0.5571863, 0.0, 0.0], [76.61419 75.78792], -1.919126430952348
17, [-0.134015, 1.3573736, -0.5396326, 0.020588899, -0.21372697, -0.59603083, 0.0, 0.0], [76.55755 75.71849], -1.0832301732165082
18, [-0.13928881, 1.3585429, -0.49630624, 0.047169145, -0.24525602, -0.6306382, 0.0, 0.0], [76.69576  75.698654], 0.4962041408933384
19, [-0.1441884, 1.3597292, -0.45748013, 0.046967976, -0.27849033, -0.66474587, 0.0, 0.0], [76.61415 75.75069], 0.04353917418286643
20, [-0.1486208, 1.3616216, -0.4093246, 0.07725746, -0.3135175, -0.70060647, 0.0, 0.0], [76.65285  75.598915], 0.2650208395927064
21, [-0.15291929, 1.3638026, -0.39417365, 0.08877786, -0.35080406, -0.74579823, 0.0, 0.0], [76.58456 75.42663], -3.072273660535545
22, [-0.15687628, 1.366276, -0.35863858, 0.10039543, -0.39007327, -0.78545487, 0.0, 0.0], [76.83636 75.38905], -1.3851277856864375
23, [-0.16053171, 1.3685337, -0.32726663, 0.08928661, -0.4312504, -0.8235429, 0.0, 0.0], [76.76425 75.3369 ], -1.3943334505120095
24, [-0.16365758, 1.3710759, -0.27336854, 0.10034159, -0.47425234, -0.8600405, 0.0, 0.0], [76.68451  75.316795], -0.11682785160253842
25, [-0.1663371, 1.3734653, -0.22799337, 0.09183235, -0.5190719, -0.8963914, 0.0, 0.0], [76.80365 75.3243 ], -0.5402284440934455
