Timestep, State, Action, Reward
0, [0.0011943817, 1.3845569, 0.06112482, -0.38346794, -0.0060378364, -0.07618178, 0.0, 0.0], [72.05429 75.65269], -0.021900800786839897
1, [0.0019773482, 1.3758668, 0.083908424, -0.38625488, -0.011579693, -0.11084753, 0.0, 0.0], [72.25974 75.55274], -0.7107454008843082
2, [0.0028395653, 1.3676698, 0.09384257, -0.36438555, -0.019114217, -0.15070432, 0.0, 0.0], [72.137146 75.44843 ], 1.6349208159186173
3, [0.003747654, 1.3604417, 0.100529715, -0.32140148, -0.028724521, -0.19222419, 0.0, 0.0], [72.13624 75.71911], 3.383428901798665
4, [0.0049463273, 1.3540292, 0.13123329, -0.28525656, -0.039968442, -0.22489905, 0.0, 0.0], [71.97538 75.77879], 1.4625536577454579
5, [0.0064258575, 1.3483446, 0.16099957, -0.2530394, -0.052882407, -0.25830323, 0.0, 0.0], [71.91118 75.75376], 0.3544012529963948
6, [0.007901764, 1.3428875, 0.16283922, -0.24314973, -0.067983404, -0.30204797, 0.0, 0.0], [71.79165 75.83916], -0.5675897960845635
7, [0.009424115, 1.3381757, 0.16964015, -0.21029668, -0.08523496, -0.34506285, 0.0, 0.0], [71.793816 75.94574 ], 0.660101390603911
8, [0.010959339, 1.3340106, 0.1731421, -0.18635257, -0.10470782, -0.3894936, 0.0, 0.0], [71.81767 75.74996], -0.2802603293428819
9, [0.012726689, 1.329845, 0.19809772, -0.18677692, -0.12596889, -0.42526048, 0.0, 0.0], [71.9334  75.54672], -3.830377717758141
10, [0.014533997, 1.326232, 0.20427506, -0.1627426, -0.14946188, -0.46990338, 0.0, 0.0], [71.75253 75.45322], -1.211056816106252
11, [0.016622543, 1.3230553, 0.23412433, -0.14392336, -0.17477223, -0.5062535, 0.0, 0.0], [71.66846 75.59149], -3.91053102403457
12, [0.019129181, 1.3207448, 0.27750975, -0.106078774, -0.2017813, -0.5402312, 0.0, 0.0], [71.65799 75.71424], -5.030199701244259
13, [0.021732235, 1.3189647, 0.28921574, -0.083319075, -0.23102905, -0.5850085, 0.0, 0.0], [71.608025 75.74382 ], -3.4693141350216634
14, [0.02461033, 1.317661, 0.31843704, -0.06304846, -0.2622387, -0.62425035, 0.0, 0.0], [71.66256 75.81157], -5.689723484845233
