Timestep, State, Action, Reward
0, [0.006023693, 1.3781762, 0.22920938, -0.46417087, -0.011563887, -0.11080396, 0.0, 0.0], [76.46229 75.12216], 0.26666740551512025
1, [0.008478165, 1.3683509, 0.25281382, -0.43675694, -0.018834466, -0.14542527, 0.0, 0.0], [76.547386 74.993355], 1.2270812531796604
2, [0.010892009, 1.358531, 0.25096756, -0.43658295, -0.028322186, -0.18977223, 0.0, 0.0], [76.45776 75.09537], -0.1912010062432489
3, [0.013294315, 1.349553, 0.25204548, -0.39928865, -0.040005844, -0.2336947, 0.0, 0.0], [76.478226 74.97326 ], 2.536449477625878
4, [0.015833378, 1.340971, 0.26763493, -0.38183975, -0.053610016, -0.27210844, 0.0, 0.0], [76.42329 74.84833], -0.2459522407106806
5, [0.01837635, 1.3332455, 0.2702684, -0.34400955, -0.069426745, -0.31636387, 0.0, 0.0], [76.39639 74.94543], 1.739085316311174
6, [0.02089262, 1.325963, 0.26985773, -0.32461882, -0.08750722, -0.36164266, 0.0, 0.0], [76.47331 75.02691], 0.12047430914547705
7, [0.023481274, 1.3186893, 0.27914116, -0.32458636, -0.10765022, -0.40289712, 0.0, 0.0], [76.48617  74.803024], -2.218335180864601
8, [0.02625084, 1.3115889, 0.29911473, -0.31732878, -0.12969635, -0.44096366, 0.0, 0.0], [76.56794 74.75338], -2.6273312025671074
9, [0.029109383, 1.3047557, 0.3100408, -0.30598202, -0.15385059, -0.48312896, 0.0, 0.0], [76.54093 74.80126], -2.020473200058335
10, [0.03220453, 1.298171, 0.33547956, -0.29555377, -0.17987435, -0.52052295, 0.0, 0.0], [76.589386 74.711296], -3.4310651913748003
11, [0.035413265, 1.2920668, 0.34886542, -0.27494043, -0.20806459, -0.563857, 0.0, 0.0], [76.44927 74.81361], -2.2555611178529644
12, [0.038659763, 1.2862123, 0.35471976, -0.26472506, -0.2385406, -0.6095765, 0.0, 0.0], [76.35309 74.86497], -2.6445379162060063
13, [0.042102717, 1.281117, 0.37627524, -0.23197871, -0.27119693, -0.65318686, 0.0, 0.0], [76.28186  74.759315], -3.0397217101592715
14, [0.045971107, 1.2768409, 0.42033726, -0.196639, -0.30572423, -0.69060886, 0.0, 0.0], [76.275505 74.65937 ], -5.570782948264268
15, [0.050189685, 1.2727458, 0.45676717, -0.18977252, -0.3421122, -0.7278263, 0.0, 0.0], [76.40331  74.768196], -6.631718552680541
16, [0.054885767, 1.268913, 0.5057136, -0.17938522, -0.3802353, -0.7625317, 0.0, 0.0], [76.330124 74.75158 ], -7.975333422205255
17, [0.060126208, 1.2654154, 0.5611907, -0.16587612, -0.42007923, -0.7969519, 0.0, 0.0], [76.349304 74.689   ], -8.849304772077732
18, [0.06590347, 1.2626319, 0.616006, -0.13569109, -0.46188515, -0.8361942, 0.0, 0.0], [76.240715 74.52035 ], -8.819501520394867
19, [0.0720437, 1.2598606, 0.65328336, -0.13684519, -0.50567687, -0.8759146, 0.0, 0.0], [76.35707 74.59206], -8.134829028875787
20, [0.07865687, 1.2577156, 0.7015317, -0.11091188, -0.5516528, -0.9196025, 0.0, 0.0], [76.232056 74.69344 ], -9.031283632704048
21, [0.085608006, 1.2556531, 0.7360405, -0.10926929, -0.5998017, -0.9630661, 0.0, 0.0], [76.17427  74.561165], -8.370621041351528
22, [0.09326992, 1.2539905, 0.80735934, -0.09358907, -0.64987934, -1.0016432, 0.0, 0.0], [76.31203  74.669655], -12.092244757632516
23, [0.101733305, 1.2526164, 0.88746977, -0.082935296, -0.7018155, -1.0387238, 0.0, 0.0], [76.2197  74.59886], -13.309349573815966
24, [0.11075182, 1.2516706, 0.94294626, -0.06637339, -0.75607866, -1.0852649, 0.0, 0.0], [76.33688  74.440155], -11.132611216110393
25, [0.120386794, 1.250935, 1.0041196, -0.059560526, -0.81256026, -1.1296341, 0.0, 0.0], [76.17187 74.55649], -12.054034598289393
26, [0.13073806, 1.2503769, 1.0748465, -0.05426823, -0.8712326, -1.1734498, 0.0, 0.0], [76.1105  74.56059], -13.278214113943209
27, [0.14184847, 1.2503642, 1.149617, -0.032891843, -0.9323965, -1.2232791, 0.0, 0.0], [76.17012 74.44448], -13.952688355052674
28, [0.15330534, 1.2502798, 1.1826444, -0.039011937, -0.99608445, -1.2737634, 0.0, 0.0], [76.220894 74.46417 ], -10.144738126097552
29, [0.16546221, 1.2501124, 1.2503482, -0.045555614, -1.0620931, -1.3201768, 0.0, 0.0], [76.25043 74.45389], -13.857021414801368
30, [0.1783514, 1.249793, 1.3207705, -0.055172097, -1.1304454, -1.3670499, 0.0, 0.0], [76.23296 74.37409], -14.383660426760587
31, [0.19203624, 1.2495438, 1.397027, -0.055029016, -1.201353, -1.4181576, 0.0, 0.0], [76.2987  74.39333], -15.215503513012509
32, [0.20662566, 1.249085, 1.4834611, -0.06711899, -1.2746651, -1.4662476, 0.0, 0.0], [76.38366  74.232315], -16.532611371091395
