Timestep, State, Action, Reward
0, [-0.010652733, 1.4162307, -0.33202067, 0.08893158, 0.007810256, 0.018080363, 0.0, 0.0], [74.78453 73.81446], 1.761704499785095
1, [-0.01392746, 1.418318, -0.3263133, 0.092779756, 0.006663232, -0.022942455, 0.0, 0.0], [74.82067 73.65526], 0.02089564481074832
2, [-0.016981412, 1.421227, -0.30251426, 0.12930056, 0.003816958, -0.05693096, 0.0, 0.0], [74.69208 73.82012], 0.6862528800504446
3, [-0.020097446, 1.4248266, -0.30647153, 0.15998426, -0.0012660119, -0.10166894, 0.0, 0.0], [74.45037 73.82053], -2.111663737768582
4, [-0.023272704, 1.4284246, -0.31011647, 0.15988448, -0.008585029, -0.14639379, 0.0, 0.0], [74.47052 73.78404], -1.74544066872396
5, [-0.026528453, 1.432899, -0.31585574, 0.19878489, -0.018194176, -0.19220097, 0.0, 0.0], [74.41714  73.707855], -4.1736381014597885
6, [-0.029533958, 1.4382097, -0.2891248, 0.23585054, -0.02949776, -0.22609234, 0.0, 0.0], [74.37695 73.79767], -1.9889261851102322
7, [-0.03223591, 1.4442368, -0.25713998, 0.2675684, -0.04241594, -0.2583875, 0.0, 0.0], [74.38668 73.76968], -2.0279847654727963
8, [-0.03462677, 1.4508584, -0.22439077, 0.2938079, -0.056951698, -0.2907422, 0.0, 0.0], [74.254555 73.83966 ], -2.310749431989835
9, [-0.03672991, 1.457839, -0.19395928, 0.309543, -0.07315684, -0.32413295, 0.0, 0.0], [74.24118  73.894264], -2.2130766900217664
10, [-0.03860445, 1.465197, -0.16930091, 0.32603624, -0.09116178, -0.36013186, 0.0, 0.0], [74.106735 73.83218 ], -3.079069250147613
11, [-0.040174007, 1.4725516, -0.13717909, 0.3255547, -0.110814884, -0.39309755, 0.0, 0.0], [74.19981 73.82004], -1.6250937069268776
12, [-0.041783143, 1.4799241, -0.13887887, 0.3258776, -0.13275276, -0.4387979, 0.0, 0.0], [74.15345 73.8676 ], -3.361265575008376
13, [-0.043204594, 1.4879477, -0.118199036, 0.35428697, -0.15668406, -0.47867006, 0.0, 0.0], [74.25943 73.8673 ], -5.4539662241393945
14, [-0.044470884, 1.4959022, -0.10079338, 0.35060653, -0.18258122, -0.51799047, 0.0, 0.0], [74.280304 73.83017 ], -2.8508610375520376
15, [-0.045619488, 1.5038886, -0.08709723, 0.35128278, -0.21055219, -0.5594708, 0.0, 0.0], [74.318535 73.7405  ], -3.6400337033565093
16, [-0.046627045, 1.5126133, -0.07097998, 0.38323483, -0.2407443, -0.60389745, 0.0, 0.0], [74.31603 73.61189], -7.007688781721173
17, [-0.047436237, 1.5220566, -0.0492466, 0.41418898, -0.27310687, -0.6473099, 0.0, 0.0], [74.17198 73.63485], -7.248029846262641
18, [-0.04802265, 1.5324662, -0.025059488, 0.45599663, -0.30772611, -0.69244784, 0.0, 0.0], [74.08549 73.77083], -8.792032769765642
19, [-0.048342515, 1.5435543, 0.0032799994, 0.48490477, -0.3445077, -0.73569846, 0.0, 0.0], [73.9335   73.966415], -7.940549877792295
20, [-0.048547555, 1.555008, 0.016514756, 0.49969956, -0.3836448, -0.7828132, 0.0, 0.0], [73.96093 74.02021], -6.894811251307845
21, [-0.048367787, 1.5672357, 0.056396525, 0.5325594, -0.4249296, -0.8257705, 0.0, 0.0], [74.1068  73.86141], -9.236585972284916
22, [-0.047519684, 1.5801439, 0.124141335, 0.5612226, -0.46798, -0.86108625, 0.0, 0.0], [74.17582 73.78677], -9.84781655869081
23, [-0.046274375, 1.5929041, 0.16472915, 0.55288, -0.5129103, -0.8986071, 0.0, 0.0], [74.228096 73.83633 ], -6.305813321284079
24, [-0.0445508, 1.6060674, 0.21336468, 0.568869, -0.5599287, -0.94036883, 0.0, 0.0], [74.41892  73.871185], -9.409490238007225
25, [-0.042603113, 1.6193879, 0.23655891, 0.57368684, -0.609326, -0.98794794, 0.0, 0.0], [74.341156 73.95421 ], -7.893981889223385
26, [-0.040489577, 1.6326785, 0.25367743, 0.57001036, -0.661133, -1.0361426, 0.0, 0.0], [74.266525 73.97978 ], -7.17040583401395
27, [-0.037875555, 1.64583, 0.30361432, 0.5615145, -0.7149385, -1.0761125, 0.0, 0.0], [74.21106 73.91579], -8.462227824630547
28, [-0.03464222, 1.6588705, 0.36506113, 0.5541843, -0.7706994, -1.1152198, 0.0, 0.0], [74.06964 73.90772], -9.730425532176655
29, [-0.030638885, 1.6719313, 0.44121414, 0.55261266, -0.8284249, -1.1545119, 0.0, 0.0], [74.27665  73.923416], -11.752919755016721
30, [-0.0259058, 1.685453, 0.5132493, 0.5703289, -0.88853747, -1.2022538, 0.0, 0.0], [74.414444 73.98299 ], -13.697792039055132
31, [-0.020280361, 1.6992319, 0.6009708, 0.5789858, -0.9508659, -1.2465723, 0.0, 0.0], [74.43115 73.96032], -14.656152220571544
32, [-0.013917446, 1.7128899, 0.67271507, 0.5708409, -1.0153944, -1.2905763, 0.0, 0.0], [74.36544 74.13789], -12.919447833238523
33, [-0.006763649, 1.7267416, 0.7494241, 0.57648253, -1.0823975, -1.3400652, 0.0, 0.0], [74.39226  74.071144], -14.733790270625052
34, [0.0011445045, 1.7404988, 0.8218481, 0.5693776, -1.151799, -1.3880349, 0.0, 0.0], [74.357025 74.07716 ], -14.075928015340098
35, [0.009947872, 1.7541124, 0.90776825, 0.56015486, -1.2235848, -1.4357216, 0.0, 0.0], [74.38478  74.090645], -15.55995810941842
36, [0.019758701, 1.7674456, 1.0042651, 0.544975, -1.2977133, -1.4825743, 0.0, 0.0], [74.33531 74.0939 ], -16.67639718708178
37, [0.029950047, 1.7804724, 1.037517, 0.52859956, -1.3744801, -1.5353435, 0.0, 0.0], [74.33469 74.16423], -11.504378876272613
38, [0.04060688, 1.7927834, 1.078523, 0.49440593, -1.453619, -1.5827855, 0.0, 0.0], [74.42505 74.13833], -11.698815210901516
39, [0.052173804, 1.8043958, 1.1633483, 0.46124685, -1.5351272, -1.6301712, 0.0, 0.0], [74.414246 74.05572 ], -16.172132111749494
40, [0.064403914, 1.8152695, 1.2228416, 0.42658913, -1.61907, -1.6788654, 0.0, 0.0], [74.51196 74.27638], -14.216805549127303
41, [0.07750492, 1.8250844, 1.3025143, 0.37821966, -1.7052877, -1.7243612, 0.0, 0.0], [74.4998   74.177704], -16.103774862693474
42, [0.091554925, 1.8338137, 1.3894603, 0.32907328, -1.7938448, -1.7711525, 0.0, 0.0], [74.50021 74.02892], -17.280608397472253
43, [0.10622349, 1.8418903, 1.4427645, 0.29951996, -1.8850349, -1.8238134, 0.0, 0.0], [74.437744 73.93822 ], -14.897333286938833
44, [0.12168713, 1.848843, 1.5132987, 0.24976905, -1.9786303, -1.8719181, 0.0, 0.0], [74.3729  73.88741], -16.50332885625558
45, [0.13806772, 1.8546832, 1.5956341, 0.20113724, -2.074759, -1.9225861, 0.0, 0.0], [74.46571 73.94661], -18.088945475324937
46, [0.15494767, 1.8595958, 1.6359541, 0.1615199, -2.173361, -1.9720539, 0.0, 0.0], [74.60535 73.84694], -14.377398297907648
47, [0.17221184, 1.8632628, 1.6648229, 0.108704686, -2.2741559, -2.0159094, 0.0, 0.0], [74.7345  73.69976], -13.371879292732915
48, [0.1900403, 1.8658385, 1.7115799, 0.06344097, -2.3774245, -2.0653791, 0.0, 0.0], [74.737564 73.654144], -15.52431760748455
49, [0.20822115, 1.8667747, 1.7377539, -0.005069739, -2.4826517, -2.1045623, 0.0, 0.0], [74.69732 73.74782], -13.6392977766064
50, [0.22688016, 1.8658503, 1.7769188, -0.08261634, -2.5899127, -2.1452367, 0.0, 0.0], [74.72859 73.58725], -15.28802285127661
51, [0.24605684, 1.8628287, 1.820636, -0.16986613, -2.699238, -2.1865263, 0.0, 0.0], [74.735855 73.65227 ], -16.174566198703776
52, [0.26571035, 1.8578597, 1.8609791, -0.2496425, -2.810772, -2.2307029, 0.0, 0.0], [74.71913  73.454056], -16.169484885490835
53, [0.28564253, 1.8506036, 1.8827832, -0.34367046, -2.9242368, -2.2693222, 0.0, 0.0], [74.78533 73.41784], -14.876194164768622
54, [0.3054141, 1.8419238, 1.8622354, -0.39858377, -3.0392835, -2.300961, 0.0, 0.0], [74.85541 73.13275], -10.34226793052058
55, [0.3251279, 1.8313423, 1.8532054, -0.47424376, -3.1561139, -2.3366313, 0.0, 0.0], [74.96231 73.13814], -12.154733943132742
56, [0.34459743, 1.8185945, 1.8272686, -0.5611702, -3.274577, -2.3692842, 0.0, 0.0], [75.00216 73.03347], -11.131204040759444
57, [0.36408624, 1.8044512, 1.8288393, -0.61345154, -3.3952181, -2.4128551, 0.0, 0.0], [74.997246 72.96707 ], -13.128801006216309
58, [0.38344955, 1.7889305, 1.8179438, -0.6646453, -3.5179205, -2.4540765, 0.0, 0.0], [74.919785 73.04604 ], -12.14003042652992
59, [0.4023568, 1.7719855, 1.7763163, -0.71795124, -3.6423388, -2.4883943, 0.0, 0.0], [75.08367 73.12481], -9.553457036003083
60, [0.42092913, 1.7536793, 1.7485555, -0.768459, -3.7687967, -2.529192, 0.0, 0.0], [75.21057 73.07162], -11.020119321703264
61, [0.4391181, 1.7337563, 1.7179276, -0.8304994, -3.8975413, -2.574927, 0.0, 0.0], [75.31274 73.1149 ], -11.523066223540313
62, [0.45672408, 1.7126224, 1.6697254, -0.87508786, -4.028299, -2.6151853, 0.0, 0.0], [75.2141  72.92021], -9.503370047710137
63, [0.47373456, 1.6905804, 1.6224196, -0.906963, -4.161047, -2.6550024, 0.0, 0.0], [75.25693 72.91003], -9.284703629903406
64, [0.48986378, 1.6669736, 1.5484082, -0.9687204, -4.2962027, -2.7031527, 0.0, 0.0], [75.20523 72.97418], -8.796659049606847
65, [0.5051336, 1.6424841, 1.4786866, -1.0015544, -4.4334416, -2.746276, 0.0, 0.0], [74.91719 72.84788], -8.096718112778676
66, [0.5195435, 1.6168436, 1.4104977, -1.0474738, -4.573151, -2.7965846, 0.0, 0.0], [74.97491  72.901794], -9.382128070687672
67, [0.533068, 1.590277, 1.3414125, -1.0850353, -4.715352, -2.8466573, 0.0, 0.0], [74.863144 72.96952 ], -9.288341800327503
68, [0.5457637, 1.563228, 1.2792733, -1.1048484, -4.859873, -2.8931603, 0.0, 0.0], [74.84582 72.86464], -9.136372424094434
69, [0.5574566, 1.5362121, 1.2004715, -1.1039754, -5.0064926, -2.9352355, 0.0, 0.0], [74.783035 72.7711  ], -6.897320393311206
70, [0.5683328, 1.5092412, 1.1405592, -1.1047405, -5.155263, -2.9783423, 0.0, 0.0], [74.612175 72.902115], -8.749476035188154
71, [0.5785486, 1.4824324, 1.0959637, -1.1026661, -5.306109, -3.0199714, 0.0, 0.0], [74.57917  72.814545], -9.957531853432743
72, [0.5877266, 1.456079, 1.0128665, -1.0897632, -5.4591875, -3.0647604, 0.0, 0.0], [74.5271   72.921524], -6.837438142238129
73, [0.5961407, 1.43066, 0.9554679, -1.0580806, -5.614115, -3.1018155, 0.0, 0.0], [74.640915 72.95492 ], -7.5766319418211925
74, [0.60431784, 1.4055247, 0.9485645, -1.0574166, -5.7708163, -3.1374, 0.0, 0.0], [74.71691 73.091  ], -13.492979927310857
75, [0.611935, 1.3810323, 0.9070668, -1.0426533, -5.9296217, -3.179626, 0.0, 0.0], [74.62451  73.160324], -10.416575275567043
76, [0.6192619, 1.3572549, 0.8888954, -1.0264974, -6.090288, -3.2169604, 0.0, 0.0], [74.82522 73.02492], -12.117284508234393
77, [0.6266054, 1.334399, 0.8973471, -1.0024935, -6.252468, -3.2473361, 0.0, 0.0], [74.767784 73.00045 ], -13.5391416607675
78, [0.6339165, 1.3126934, 0.8969836, -0.9692202, -6.416485, -3.2841637, 0.0, 0.0], [74.71727 72.92981], -12.601069150772632
79, [0.6415623, 1.2916495, 0.9285409, -0.9580714, -6.5819697, -3.3136215, 0.0, 0.0], [74.78027 72.89117], -16.685504406235243
80, [0.6493813, 1.2713151, 0.9397439, -0.94481254, -6.7494664, -3.3539784, 0.0, 0.0], [74.71022  72.984665], -15.454131722221705
81, [0.6576344, 1.2519792, 0.9723469, -0.91819465, -6.918999, -3.3948357, 0.0, 0.0], [74.66755 73.18583], -16.42351591646373
82, [0.66657066, 1.2331243, 1.0248903, -0.9133802, -7.0903134, -3.4305892, 0.0, 0.0], [74.649025 73.35382 ], -19.764426315381304
83, [0.67622393, 1.2147152, 1.0765033, -0.90850776, -7.2636647, -3.4714837, 0.0, 0.0], [74.59443 73.36056], -20.095634258864226
84, [0.6867987, 1.1963769, 1.1444228, -0.91798383, -7.438933, -3.5099597, 0.0, 0.0], [74.52663 73.27307], -22.628108689699122
85, [0.6983841, 1.1779668, 1.2178161, -0.9310869, -7.6162524, -3.5511062, 0.0, 0.0], [74.48137 73.38156], -23.64214412116333
86, [0.7108511, 1.1590028, 1.2754486, -0.9622744, -7.7955704, -3.5912411, 0.0, 0.0], [74.408104 73.36547 ], -23.75755299238479
87, [0.7246208, 1.1392521, 1.3730834, -1.0001174, -7.9768796, -3.6312203, 0.0, 0.0], [74.23839 73.2431 ], -27.61257029877091
88, [0.7390026, 1.1185639, 1.4007345, -1.0405995, -8.160214, -3.6717403, 0.0, 0.0], [74.22899 73.18572], -22.33606603302913
89, [0.75442564, 1.0969491, 1.4713714, -1.0765169, -8.345802, -3.7169833, 0.0, 0.0], [74.13894  73.373634], -25.77557208794936
90, [0.7705763, 1.0737048, 1.5121857, -1.1391169, -8.533137, -3.7520032, 0.0, 0.0], [74.06594 73.34155], -25.098797349910303
91, [0.78749657, 1.0484234, 1.5600588, -1.2158158, -8.722106, -3.784855, 0.0, 0.0], [73.9659   73.306206], -26.655698087098546
92, [0.80498236, 1.0217148, 1.5912645, -1.2617775, -8.913031, -3.8241162, 0.0, 0.0], [73.840965 73.39394 ], -23.665572030220194
93, [0.822929, 0.9926581, 1.6174479, -1.3452338, -9.105477, -3.8546867, 0.0, 0.0], [73.748985 73.413155], -25.73712563329453
94, [0.8412956, 0.96137595, 1.6453829, -1.420775, -9.299716, -3.8906522, 0.0, 0.0], [73.70409 73.607  ], -25.57872038093804
95, [0.85961705, 0.9277033, 1.6343796, -1.5018297, -9.495275, -3.9171624, 0.0, 0.0], [73.732735 73.50525 ], -23.17995724447208
96, [0.8777958, 0.8913716, 1.6214212, -1.5942105, -9.691991, -3.9405084, 0.0, 0.0], [73.82596 73.52175], -24.056217787561156
97, [0.8955439, 0.8530558, 1.5865419, -1.6566299, -9.890433, -3.9751046, 0.0, 0.0], [74.02523 73.42317], -20.745474153373
98, [0.9126633, 0.81304395, 1.5400926, -1.707622, -10.090215, -4.0019245, 0.0, 0.0], [74.01993 73.21723], -19.429065834488558
99, [0.9290808, 0.7709717, 1.4932281, -1.7769396, -10.291825, -4.038673, 0.0, 0.0], [74.07259 73.36958], -21.14356402393476
