Timestep, State, Action, Reward
0, [0.0052327155, 1.4152187, 0.18138081, 0.07269996, -0.011763395, -0.12046156, 0.0, 0.0], [73.528435 75.91067 ], -1.2244738205706813
1, [0.0069029806, 1.4172838, 0.17543344, 0.09169026, -0.020082373, -0.16639496, 0.0, 0.0], [73.59917  75.945305], -1.6232692601462748
2, [0.008541966, 1.4197117, 0.17453817, 0.10773471, -0.030609377, -0.21055965, 0.0, 0.0], [73.68368 76.04366], -2.3424833672450958
3, [0.010447788, 1.4225558, 0.20290735, 0.12611012, -0.042801023, -0.24385555, 0.0, 0.0], [73.783165 76.1359  ], -5.214196979974803
4, [0.01265192, 1.4258401, 0.23436606, 0.14550859, -0.05661863, -0.27637786, 0.0, 0.0], [73.66351  75.942215], -5.7378260556637475
5, [0.014980984, 1.4295123, 0.24883941, 0.16252361, -0.072399974, -0.3156558, 0.0, 0.0], [73.586075 75.89249 ], -4.412518797300622
6, [0.017436791, 1.4332775, 0.26345927, 0.1663807, -0.09013793, -0.3547919, 0.0, 0.0], [73.67969  75.878876], -3.9216772404351032
7, [0.020219231, 1.4372323, 0.2977304, 0.17448042, -0.10949464, -0.38716987, 0.0, 0.0], [73.63242 75.89143], -6.01391975453406
8, [0.02293415, 1.4411807, 0.29328197, 0.17373909, -0.13118574, -0.43386182, 0.0, 0.0], [73.68696  75.965355], -2.4770752895436075
9, [0.02598629, 1.4452592, 0.32857716, 0.17904401, -0.1545189, -0.4667062, 0.0, 0.0], [73.64644 75.86558], -6.4074308562509135
10, [0.029000187, 1.4495354, 0.3270125, 0.18718179, -0.1802046, -0.51376134, 0.0, 0.0], [73.56964  75.874016], -3.592096709013775
11, [0.03205328, 1.4542377, 0.33308893, 0.20537375, -0.20817645, -0.55948865, 0.0, 0.0], [73.46557  75.965034], -5.055654044664907
12, [0.035341453, 1.4589341, 0.3582728, 0.20429479, -0.23803322, -0.5971903, 0.0, 0.0], [73.3625  75.80518], -5.904062813020987
13, [0.038650133, 1.4636766, 0.36236438, 0.20535903, -0.27018774, -0.64314854, 0.0, 0.0], [73.37949 75.77392], -4.43622808394146
14, [0.04219084, 1.4683645, 0.3871632, 0.20187168, -0.3042837, -0.6819823, 0.0, 0.0], [73.42819  75.720505], -6.2302068931375505
15, [0.046040248, 1.4730815, 0.41948384, 0.2019983, -0.34025797, -0.7195508, 0.0, 0.0], [73.46994 75.81787], -7.305818528417364
16, [0.050190736, 1.4784814, 0.45119017, 0.2309923, -0.37839773, -0.7628647, 0.0, 0.0], [73.408936 75.86562 ], -8.826901809726865
17, [0.05489998, 1.4844906, 0.50818235, 0.25667825, -0.4183377, -0.7988726, 0.0, 0.0], [73.58984  75.939064], -11.185654840925979
18, [0.06003294, 1.4909394, 0.5517513, 0.27462408, -0.46029305, -0.83918315, 0.0, 0.0], [73.51154  75.968735], -9.888864004464056
19, [0.06548271, 1.4975772, 0.58453536, 0.28128543, -0.50437975, -0.88181484, 0.0, 0.0], [73.382614 75.84915 ], -8.6622575023779
