Timestep, State, Action, Reward
0, [0.022171974, 1.3943272, 0.74658895, -0.2206277, -0.031905875, -0.25646982, 0.0, 0.0], [75.169815 70.744064], -0.007893534023411336
1, [0.029526329, 1.3894264, 0.7505395, -0.21820235, -0.046846077, -0.29883176, 0.0, 0.0], [75.14129 70.61256], -1.6585673032603712
2, [0.036996268, 1.3848525, 0.76406467, -0.20390408, -0.063749135, -0.3380929, 0.0, 0.0], [75.1512   70.783485], -2.4999294376525696
3, [0.04459543, 1.3801849, 0.77891386, -0.2083696, -0.082579665, -0.3766459, 0.0, 0.0], [75.165405 70.82379 ], -3.318769865892152
4, [0.052375697, 1.376363, 0.798952, -0.17114478, -0.10334546, -0.41535434, 0.0, 0.0], [75.13399  70.726036], -3.1293744118218156
5, [0.06010561, 1.3724887, 0.7961677, -0.17396404, -0.12640555, -0.46124476, 0.0, 0.0], [75.102486 70.838036], -2.067991028656324
6, [0.06803875, 1.3692857, 0.81837493, -0.14467587, -0.15141784, -0.50029236, 0.0, 0.0], [75.23603 70.84852], -4.159605511770467
7, [0.07614984, 1.366987, 0.83815014, -0.10514263, -0.17851137, -0.5419207, 0.0, 0.0], [75.32133 70.77734], -4.217935246581975
8, [0.08433752, 1.3651612, 0.847885, -0.08492578, -0.20783342, -0.58649504, 0.0, 0.0], [75.257164 70.62378 ], -3.868776541138361
9, [0.092702486, 1.3637056, 0.8674842, -0.06935814, -0.23922414, -0.62787247, 0.0, 0.0], [75.36558 70.57294], -5.190466517733357
10, [0.10154686, 1.3630304, 0.9168215, -0.03562144, -0.27231166, -0.661811, 0.0, 0.0], [75.23007 70.62995], -8.360324526889018
11, [0.1106533, 1.3632684, 0.94483614, 0.0038133422, -0.3075746, -0.7053236, 0.0, 0.0], [75.36195 70.59959], -6.683752789937346
12, [0.120145895, 1.3635664, 0.9847682, 0.005285355, -0.34459516, -0.74047905, 0.0, 0.0], [75.182144 70.574005], -8.135660960091984
13, [0.13009176, 1.3642783, 1.031332, 0.022362242, -0.38344347, -0.7770379, 0.0, 0.0], [75.203705 70.6404  ], -9.055789705562818
14, [0.1402936, 1.3655124, 1.058446, 0.0439946, -0.42454225, -0.8220514, 0.0, 0.0], [75.27901 70.65474], -7.44178072105389
15, [0.15080138, 1.3674681, 1.0904392, 0.0743425, -0.46796572, -0.8685486, 0.0, 0.0], [75.250595 70.73    ], -8.339169789180191
16, [0.16171046, 1.3703039, 1.1317732, 0.11154945, -0.5137234, -0.9152362, 0.0, 0.0], [75.1158  70.63968], -9.739889853652828
17, [0.17333451, 1.3736516, 1.2037836, 0.13243048, -0.5612772, -0.9511631, 0.0, 0.0], [75.04086 70.60222], -12.937482337453746
