Timestep, State, Action, Reward
0, [-0.014982414, 1.4157739, -0.48156172, 0.078186534, 0.0124071315, 0.04709421, 0.0, 0.0], [72.887955 75.42691 ], 1.559732563936377
1, [-0.019752502, 1.4178528, -0.47729763, 0.092390984, 0.012690276, 0.005663217, 0.0, 0.0], [72.8695  75.34531], -0.40101699202945607
2, [-0.024266148, 1.4198673, -0.4499886, 0.08954587, 0.011338664, -0.027034845, 0.0, 0.0], [72.65778  75.411674], 2.331304361841019
3, [-0.028914357, 1.422829, -0.46107435, 0.13166022, 0.0076294546, -0.07419124, 0.0, 0.0], [72.59935 75.42144], -2.333109058468595
4, [-0.03355179, 1.4258921, -0.457877, 0.13615412, 0.0018220685, -0.11615845, 0.0, 0.0], [72.62145 75.35813], 0.11556917895519633
5, [-0.03821831, 1.429445, -0.45856112, 0.15789823, -0.0061620707, -0.15969753, 0.0, 0.0], [72.63403  75.474174], -1.8602161563629114
6, [-0.042615317, 1.4339004, -0.42997146, 0.19794981, -0.015785057, -0.19247791, 0.0, 0.0], [72.78871  75.421455], -0.5865228457860088
7, [-0.046773147, 1.4387485, -0.4043325, 0.21531554, -0.02711313, -0.22658202, 0.0, 0.0], [72.79086 75.33156], -0.434287973563828
8, [-0.050670244, 1.4438016, -0.37656876, 0.22429769, -0.040116154, -0.26008442, 0.0, 0.0], [72.78085 75.27129], -0.17034513493901385
9, [-0.05440979, 1.4490013, -0.35891554, 0.23062317, -0.054994617, -0.29759675, 0.0, 0.0], [72.67524  75.290474], -1.1826142248519478
10, [-0.057852842, 1.4548439, -0.32760066, 0.25897425, -0.07154345, -0.33100706, 0.0, 0.0], [72.69239 75.45875], -1.6796958206874297
11, [-0.060983278, 1.460832, -0.29471076, 0.265161, -0.089721546, -0.36359528, 0.0, 0.0], [72.72056 75.51445], -0.6428764172261072
12, [-0.06392355, 1.4670169, -0.27383536, 0.27355227, -0.10977416, -0.401089, 0.0, 0.0], [72.661194 75.493744], -2.0278684321348113
13, [-0.06683922, 1.4741229, -0.26913533, 0.31401646, -0.13210611, -0.44668013, 0.0, 0.0], [72.66323 75.49384], -5.936883486527011
14, [-0.069496915, 1.4812989, -0.24163651, 0.31661478, -0.15622286, -0.48237896, 0.0, 0.0], [72.647194 75.414955], -1.9425333866162635
15, [-0.071793176, 1.4887137, -0.20391588, 0.32664093, -0.18199958, -0.51558113, 0.0, 0.0], [72.54727 75.18846], -2.3370677673977
16, [-0.074058056, 1.4963406, -0.19865961, 0.3353164, -0.21003425, -0.56074476, 0.0, 0.0], [72.32639 75.06768], -4.3743836586729845
