Timestep, State, Action, Reward
0, [-0.018728066, 1.4426813, -0.6319252, 0.51259214, 0.0142983645, 0.050127488, 0.0, 0.0], [73.64501 75.333  ], -4.242367769106339
1, [-0.024995137, 1.4550204, -0.627167, 0.548407, 0.014753196, 0.009097866, 0.0, 0.0], [73.637726 75.25953 ], -3.5623852860880034
2, [-0.031145573, 1.4680014, -0.61359763, 0.5769408, 0.013323307, -0.028600577, 0.0, 0.0], [73.74596 75.26125], -2.4083558987529314
3, [-0.037373923, 1.4811952, -0.6191066, 0.58642024, 0.009634926, -0.073774375, 0.0, 0.0], [73.717545 75.294876], -2.3459324136326116
4, [-0.043509007, 1.494886, -0.6078249, 0.6085056, 0.0040077185, -0.112554505, 0.0, 0.0], [73.67414 75.46004], -1.885146731398395
5, [-0.049732685, 1.5094612, -0.61435235, 0.6477796, -0.0039023657, -0.1582167, 0.0, 0.0], [73.55063 75.55995], -5.065503941190245
6, [-0.05588951, 1.5248926, -0.605655, 0.6857927, -0.013821306, -0.19839744, 0.0, 0.0], [73.489525 75.56724 ], -5.102808518090443
7, [-0.062079906, 1.5404441, -0.6067805, 0.69102496, -0.02593955, -0.24238703, 0.0, 0.0], [73.57539  75.669624], -3.58669107031274
8, [-0.068063356, 1.5564317, -0.5842947, 0.7102498, -0.039836496, -0.27796447, 0.0, 0.0], [73.4576  75.61158], -3.3506872076666965
9, [-0.07388429, 1.573061, -0.5661398, 0.73857445, -0.055622485, -0.31574863, 0.0, 0.0], [73.343735 75.716354], -4.685290255465718
10, [-0.07965012, 1.5898194, -0.5585619, 0.74404913, -0.07348467, -0.35727638, 0.0, 0.0], [73.250626 75.662674], -3.79622529818228
11, [-0.08518686, 1.6073935, -0.5338196, 0.7799733, -0.09318343, -0.39401132, 0.0, 0.0], [73.27978 75.62159], -5.561512060710941
12, [-0.090639874, 1.6257039, -0.52333844, 0.8122797, -0.11500667, -0.4365049, 0.0, 0.0], [73.24801 75.39543], -6.48176053960198
13, [-0.09598913, 1.6444279, -0.5109416, 0.8301464, -0.1389135, -0.4781801, 0.0, 0.0], [73.3036  75.38439], -5.471745393302301
14, [-0.10108785, 1.6637169, -0.48407865, 0.8546846, -0.16470075, -0.5157922, 0.0, 0.0], [73.3819  75.37632], -5.6112529711606545
15, [-0.106105424, 1.6832994, -0.47392243, 0.86701363, -0.19265558, -0.5591475, 0.0, 0.0], [73.48864  75.316986], -5.694513241746181
16, [-0.1107585, 1.7036892, -0.4358256, 0.90210414, -0.22243139, -0.59557074, 0.0, 0.0], [73.512276 75.35699 ], -6.750082668171801
17, [-0.11503859, 1.7246528, -0.39693862, 0.92673284, -0.25401682, -0.63176584, 0.0, 0.0], [73.37815  75.344734], -6.238248407328927
18, [-0.11897125, 1.7458065, -0.36070463, 0.9341719, -0.28740606, -0.66784567, 0.0, 0.0], [73.322975 75.256676], -5.128743773249612
19, [-0.12240915, 1.7674806, -0.30990738, 0.9562314, -0.3225031, -0.7020036, 0.0, 0.0], [73.19856 75.30604], -6.4061330109324945
20, [-0.12556525, 1.7893343, -0.2802157, 0.962953, -0.35959896, -0.74198484, 0.0, 0.0], [73.35148 75.45948], -6.011449428058727
21, [-0.12853202, 1.8112569, -0.259776, 0.9645819, -0.39884612, -0.78501385, 0.0, 0.0], [73.273636 75.51689 ], -6.067912430809843
22, [-0.13087234, 1.8337857, -0.1961273, 0.9900966, -0.43983895, -0.81993055, 0.0, 0.0], [73.27841 75.43682], -7.7315600591345675
23, [-0.13288765, 1.8568273, -0.1622793, 1.0111287, -0.48306522, -0.8645258, 0.0, 0.0], [73.34254 75.43418], -8.43860717478181
24, [-0.13452664, 1.8806999, -0.123436615, 1.0461432, -0.52866995, -0.9120963, 0.0, 0.0], [73.37283  75.495346], -10.216556057459643
25, [-0.13575038, 1.9051164, -0.0810358, 1.0682698, -0.5765448, -0.95750016, 0.0, 0.0], [73.35437 75.4711 ], -9.355526941819123
26, [-0.13646182, 1.9300766, -0.029231623, 1.0902623, -0.62664455, -1.001996, 0.0, 0.0], [73.48371 75.45795], -9.76627354324127
27, [-0.13687372, 1.9548945, 0.0009792361, 1.0816504, -0.6789438, -1.045987, 0.0, 0.0], [73.51547  75.606766], -7.138162010748106
28, [-0.13687858, 1.979677, 0.041618016, 1.0776404, -0.73343575, -1.0898407, 0.0, 0.0], [73.40536 75.56499], -7.930785486192763
29, [-0.13648033, 2.0046153, 0.08162542, 1.0819536, -0.7903105, -1.1374987, 0.0, 0.0], [73.1334  75.50194], -9.161198420286228
30, [-0.13538066, 2.0295799, 0.1508466, 1.0805187, -0.84925765, -1.1789448, 0.0, 0.0], [73.03078 75.42853], -9.305023906822287
31, [-0.13395138, 2.0543373, 0.1826558, 1.0685128, -0.91057014, -1.2262537, 0.0, 0.0], [72.8763   75.452484], -8.223729777212741
32, [-0.13190737, 2.0794349, 0.24258605, 1.0806261, -0.97443116, -1.2772238, 0.0, 0.0], [72.79506 75.67766], -11.558330892997235
33, [-0.12933464, 2.1043556, 0.29328585, 1.0698715, -1.0406482, -1.3243443, 0.0, 0.0], [72.77562 75.70796], -9.605166893655865
34, [-0.12594461, 2.1292143, 0.37223637, 1.0642158, -1.1091847, -1.3707364, 0.0, 0.0], [72.56807 75.54918], -11.45407804374817
35, [-0.122104645, 2.1535509, 0.41390443, 1.0381156, -1.1800315, -1.4169412, 0.0, 0.0], [72.622894 75.52264 ], -8.837007923460606
36, [-0.11740303, 2.1776645, 0.4961489, 1.0253867, -1.2532642, -1.4646568, 0.0, 0.0], [72.54259  75.518105], -12.18774446640113
37, [-0.112103745, 2.2013824, 0.5513774, 1.0050656, -1.3289601, -1.5139221, 0.0, 0.0], [72.556854 75.57083 ], -10.966365011640066
