Timestep, State, Action, Reward
0, [0.009041404, 1.4275798, 0.32298586, 0.26164064, -0.0149738295, -0.1364589, 0.0, 0.0], [75.337746 74.70669 ], -2.9812169654994007
1, [0.012361336, 1.4339323, 0.34075612, 0.28222647, -0.023641177, -0.17336333, 0.0, 0.0], [75.48576 74.79866], -4.513661410617049
2, [0.01576395, 1.4411829, 0.35105705, 0.32204375, -0.034321807, -0.2136325, 0.0, 0.0], [75.47651 74.92255], -5.520508374422791
3, [0.019078637, 1.4491496, 0.3446378, 0.35372642, -0.04734715, -0.26053104, 0.0, 0.0], [75.3797  74.97113], -4.179534968779352
4, [0.022567177, 1.4570295, 0.36386633, 0.34967554, -0.062206104, -0.29720688, 0.0, 0.0], [75.15712  75.017456], -3.687810451340043
5, [0.026096916, 1.4651303, 0.37010497, 0.35923275, -0.079179116, -0.3394919, 0.0, 0.0], [75.05212 75.06538], -3.9558374174068986
6, [0.029729748, 1.4739269, 0.38246167, 0.38983497, -0.09821307, -0.38071465, 0.0, 0.0], [74.94761  75.076195], -6.154214728379161
7, [0.033528615, 1.4827394, 0.40094075, 0.3901495, -0.11914867, -0.41875067, 0.0, 0.0], [74.94084 75.06607], -4.644360208910756
8, [0.037353706, 1.4921266, 0.40577012, 0.41518718, -0.14233449, -0.46375933, 0.0, 0.0], [75.049965 75.10001 ], -5.7066750224302485
9, [0.041352272, 1.5019997, 0.42503995, 0.4361953, -0.1675256, -0.503869, 0.0, 0.0], [75.06062 75.11887], -6.695960665353953
10, [0.04547558, 1.5120143, 0.43945503, 0.441798, -0.19478245, -0.5451875, 0.0, 0.0], [75.106445 75.07833 ], -5.4791808318605195
11, [0.0496727, 1.5225039, 0.4489143, 0.46208924, -0.22429569, -0.59031934, 0.0, 0.0], [75.140274 75.15803 ], -6.453108243084744
12, [0.0540061, 1.533575, 0.46453342, 0.48700216, -0.25602415, -0.63462716, 0.0, 0.0], [75.071945 74.953896], -7.5020982551716475
13, [0.058746718, 1.545183, 0.5067322, 0.5098389, -0.28954434, -0.6704651, 0.0, 0.0], [74.89171  74.813385], -9.43966686346464
14, [0.06374893, 1.5574331, 0.5345999, 0.5372219, -0.32519224, -0.71302354, 0.0, 0.0], [74.78702 74.69195], -9.045290279863751
15, [0.06905441, 1.5697308, 0.56633586, 0.53805393, -0.3627574, -0.75137174, 0.0, 0.0], [74.586876 74.81831 ], -7.665956435567141
16, [0.07479496, 1.5827445, 0.6112219, 0.56848145, -0.40232718, -0.7914679, 0.0, 0.0], [74.42475 74.95649], -10.967767694243792
17, [0.0806963, 1.595716, 0.6286892, 0.56499356, -0.44409463, -0.8354244, 0.0, 0.0], [74.537476 74.97522 ], -6.885019369840011
18, [0.087197684, 1.6091595, 0.6895522, 0.584345, -0.4876712, -0.87161064, 0.0, 0.0], [74.559944 74.95716 ], -11.922779481456546
19, [0.09392538, 1.6226106, 0.7132345, 0.5827965, -0.5334615, -0.9158901, 0.0, 0.0], [74.59843 75.06226], -8.011075589655677
20, [0.10106268, 1.6357528, 0.75469166, 0.5671774, -0.5811052, -0.9529594, 0.0, 0.0], [74.66029 75.08851], -8.748696989040598
21, [0.10869007, 1.6493149, 0.80424374, 0.5836961, -0.63093984, -0.99678504, 0.0, 0.0], [74.63946 74.88899], -11.682995721056857
22, [0.116812326, 1.6626991, 0.85379136, 0.5736119, -0.6827096, -1.0354874, 0.0, 0.0], [74.63699 74.78674], -10.382624214900959
23, [0.12553816, 1.6766497, 0.91424835, 0.59630185, -0.73679477, -1.0817049, 0.0, 0.0], [74.61652 74.73265], -13.486888553770898
24, [0.1348898, 1.6907637, 0.97636765, 0.60107076, -0.7930277, -1.1246611, 0.0, 0.0], [74.7418  74.88497], -12.9352645007519
25, [0.1448205, 1.7048762, 1.033466, 0.5984003, -0.8514437, -1.1683211, 0.0, 0.0], [74.806046 74.899124], -12.425356788382219
26, [0.1550682, 1.7188619, 1.0641134, 0.589958, -0.9122907, -1.2169428, 0.0, 0.0], [74.657616 74.88492 ], -10.147654047910594
27, [0.16587047, 1.7324369, 1.1178067, 0.5689898, -0.9752392, -1.2589725, 0.0, 0.0], [74.70431 74.99584], -11.834267659125787
28, [0.17695065, 1.7458462, 1.1436098, 0.5586317, -1.040742, -1.3100584, 0.0, 0.0], [74.83298 75.04894], -10.170288430496855
29, [0.18885593, 1.7592658, 1.223469, 0.55619586, -1.1086082, -1.3573272, 0.0, 0.0], [74.87706 75.05807], -15.695180488065448
30, [0.20170203, 1.7726068, 1.3143001, 0.54986036, -1.1788119, -1.404075, 0.0, 0.0], [74.794876 74.929245], -16.890139303330972
31, [0.21560593, 1.7856622, 1.416217, 0.5344296, -1.2512593, -1.4489541, 0.0, 0.0], [74.81826 74.93721], -17.934621840325992
32, [0.23014002, 1.798271, 1.4748018, 0.51189506, -1.3261193, -1.4972041, 0.0, 0.0], [74.91324  74.954895], -13.988089649360363
33, [0.24523363, 1.8103662, 1.5256922, 0.4865013, -1.403435, -1.5463188, 0.0, 0.0], [75.12216 74.9091 ], -13.48452107383652
34, [0.26116744, 1.8219948, 1.6039823, 0.46340236, -1.4832423, -1.5961497, 0.0, 0.0], [75.33506 74.90757], -16.50249607782145
35, [0.27762908, 1.832923, 1.6503887, 0.43025073, -1.565488, -1.6449198, 0.0, 0.0], [75.48979 74.77403], -13.472601999333351
36, [0.29480085, 1.8432943, 1.7143753, 0.40367886, -1.6503162, -1.6965735, 0.0, 0.0], [75.445816 74.82818 ], -15.67292292935936
37, [0.31254292, 1.8526306, 1.7637632, 0.3565312, -1.7374332, -1.7423452, 0.0, 0.0], [75.50534  74.899025], -14.068336017840993
38, [0.33126488, 1.8609245, 1.8535792, 0.30945572, -1.8269533, -1.7904103, 0.0, 0.0], [75.52034 74.8005 ], -18.398596057371112
39, [0.35093087, 1.8684112, 1.9392418, 0.2732463, -1.9191109, -1.8431618, 0.0, 0.0], [75.42178  74.810555], -18.552512481093874
40, [0.3712284, 1.8747054, 1.9933218, 0.22077471, -2.0135767, -1.8893251, 0.0, 0.0], [75.36268 74.8481 ], -15.490395077748035
41, [0.3921051, 1.8799368, 2.041819, 0.17467032, -2.1104515, -1.9375017, 0.0, 0.0], [75.22524 74.78066], -15.322619707899621
42, [0.41343766, 1.8843254, 2.077729, 0.13905361, -2.209835, -1.9876848, 0.0, 0.0], [75.42961 74.86932], -14.453925629272549
43, [0.43547058, 1.8874519, 2.1380734, 0.08569891, -2.311664, -2.036595, 0.0, 0.0], [75.46122 74.9878 ], -17.04304443510053
44, [0.45798865, 1.8892517, 2.1771069, 0.030406157, -2.4157555, -2.0818348, 0.0, 0.0], [75.55428  75.205635], -15.185568084988022
45, [0.48098248, 1.889652, 2.2155263, -0.027262626, -2.5220997, -2.126906, 0.0, 0.0], [75.58077  75.051254], -15.395235209939601
46, [0.5044173, 1.8882507, 2.2510993, -0.10183964, -2.6304948, -2.1679218, 0.0, 0.0], [75.61885 75.08076], -15.396144323837989
47, [0.52824736, 1.8850846, 2.2828004, -0.1739386, -2.7409914, -2.2099507, 0.0, 0.0], [75.64578 75.08032], -15.304881376585017
48, [0.5523286, 1.8796382, 2.3012996, -0.268078, -2.8532794, -2.2457798, 0.0, 0.0], [75.7184   75.231804], -14.444021431816354
49, [0.5763833, 1.8728658, 2.29318, -0.31909057, -2.9673548, -2.2815337, 0.0, 0.0], [75.749054 75.35911 ], -11.623162210275568
50, [0.60045683, 1.864719, 2.2907617, -0.37163135, -3.083345, -2.31982, 0.0, 0.0], [75.86708 75.28988], -12.418646268856337
51, [0.6243893, 1.85447, 2.2740543, -0.45596033, -3.201022, -2.353562, 0.0, 0.0], [75.77396 75.26635], -11.733273424168674
52, [0.64803296, 1.8422827, 2.2443163, -0.5325995, -3.320319, -2.3859653, 0.0, 0.0], [75.74336 75.32783], -10.609959671529468
53, [0.67130184, 1.8280396, 2.2076602, -0.6141751, -3.4413114, -2.4198716, 0.0, 0.0], [75.779175 75.15646 ], -10.361429639999715
54, [0.6941301, 1.8118551, 2.1662405, -0.69053483, -3.5640912, -2.455623, 0.0, 0.0], [75.74326 74.88137], -10.10836159455046
55, [0.71667784, 1.7939742, 2.142433, -0.7558844, -3.689024, -2.4986854, 0.0, 0.0], [75.5523  74.66087], -11.80244273868796
56, [0.73862475, 1.7747576, 2.0890942, -0.80549735, -3.8156939, -2.5334249, 0.0, 0.0], [75.53339 74.58882], -8.760068466632292
57, [0.7599314, 1.7538111, 2.0336075, -0.87286603, -3.9444864, -2.5758843, 0.0, 0.0], [75.46481 74.68172], -9.515668356082033
58, [0.78041804, 1.7310563, 1.9622517, -0.944199, -4.0755033, -2.6203666, 0.0, 0.0], [75.53704 74.73856], -8.636840458465558
59, [0.7999773, 1.7071121, 1.8823853, -0.9889709, -4.2084937, -2.6598353, 0.0, 0.0], [75.66991 74.56008], -7.14705744498754
60, [0.8184732, 1.6821616, 1.7909453, -1.0266026, -4.3434744, -2.6996524, 0.0, 0.0], [75.68719 74.51671], -6.16842243033132
61, [0.83607084, 1.6560587, 1.7176584, -1.0717502, -4.480846, -2.7474678, 0.0, 0.0], [75.60769 74.41398], -8.538192905974784
62, [0.8524507, 1.6291687, 1.6141943, -1.102269, -4.6203756, -2.7919397, 0.0, 0.0], [75.7359   74.309044], -5.644429600397148
63, [0.86767197, 1.601354, 1.5179889, -1.1403906, -4.7623754, -2.8424554, 0.0, 0.0], [75.6556   74.461914], -7.188808999688677
64, [0.882287, 1.5728515, 1.4782009, -1.1698954, -4.9068546, -2.8923244, 0.0, 0.0], [75.79413  74.474304], -11.638391831781364
65, [0.8957838, 1.5441586, 1.3878869, -1.1794733, -5.053657, -2.9389272, 0.0, 0.0], [75.894424 74.55814 ], -6.810221568875322
66, [0.9083837, 1.5156904, 1.3197798, -1.172989, -5.2025495, -2.9808383, 0.0, 0.0], [76.01845 74.47011], -7.840732789071653
67, [0.91997564, 1.4876046, 1.2400992, -1.1617444, -5.3536034, -3.0241728, 0.0, 0.0], [76.02732 74.27042], -6.994841895674613
68, [0.93105793, 1.4599313, 1.2090862, -1.1516037, -5.506542, -3.061993, 0.0, 0.0], [76.16611  74.048676], -10.918893165638524
69, [0.9414005, 1.4330351, 1.1534321, -1.1274015, -5.661454, -3.1015363, 0.0, 0.0], [76.03275 74.01431], -8.439621354698902
70, [0.95099986, 1.4067924, 1.0954053, -1.1106893, -5.8185825, -3.1459916, 0.0, 0.0], [75.9574  73.90898], -9.099762738205259
71, [0.9604784, 1.3810393, 1.0962455, -1.1033728, -5.977318, -3.1782117, 0.0, 0.0], [76.11464  73.960144], -14.154701247824578
72, [0.96953106, 1.3561695, 1.0636426, -1.0800138, -6.138132, -3.2199185, 0.0, 0.0], [76.12409 73.8396 ], -10.947092938433075
73, [0.97855437, 1.331912, 1.0664215, -1.0700057, -6.300651, -3.2541218, 0.0, 0.0], [76.34503 73.77861], -14.631859609132066
74, [0.9875603, 1.3086021, 1.066334, -1.0458843, -6.465065, -3.2921634, 0.0, 0.0], [76.41178 73.83778], -13.734600901333538
75, [0.99689996, 1.2864506, 1.0966098, -1.0127032, -6.631123, -3.3251317, 0.0, 0.0], [76.37129 73.8542 ], -15.649085362064925
76, [1.0067561, 1.2650647, 1.1403589, -0.99672353, -6.7987695, -3.3569648, 0.0, 0.0], [76.236176 73.87687 ], -100
